Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.15995052],[0.19152503],[0.13124443],"[353, 292, 133, 304, 298, 236, 333, 206, 250, 254]"
2,[0.18997817],[0.20551634],[0.17059425],"[353, 292, 391, 304, 298, 236, 333, 206, 250, 254]"
3,[0.20339132],[0.20936801],[0.18745103],"[353, 292, 296, 304, 298, 236, 333, 234, 250, 254]"
4,[0.20925537],[0.21391541],[0.19932368],"[353, 292, 233, 304, 298, 236, 333, 234, 250, 254]"
5,[0.21306201],[0.21657488],[0.20441696],"[353, 304, 298, 234, 233, 292, 333, 250, 236, 254]"
6,[0.20403158],[0.21709796],[0.],"[234, 236, 353, 233, 292, 304, 333, 235, 250, 298]"
7,[0.20983524],[0.21731348],[0.],"[304, 234, 298, 233, 353, 250, 333, 292, 236, 254]"
8,[0.21026284],[0.21731348],[0.],"[304, 234, 298, 233, 353, 250, 333, 292, 236, 254]"
9,[0.21499078],[0.21787546],[0.],"[304, 234, 298, 233, 353, 236, 333, 292, 250, 254]"
10,[0.21630973],[0.21787546],[0.],"[304, 234, 298, 233, 353, 236, 333, 292, 250, 254]"
11,[0.21640067],[0.21787546],[0.],"[304, 234, 298, 233, 353, 236, 333, 292, 250, 254]"
12,[0.21660146],[0.21787546],[0.],"[304, 234, 298, 233, 353, 236, 333, 292, 250, 254]"
13,[0.21708398],[0.21787546],[0.21037027],"[304, 234, 298, 233, 353, 236, 333, 292, 250, 254]"
14,[0.21735077],[0.21816591],[0.21269004],"[304, 234, 353, 233, 298, 236, 333, 292, 250, 254]"
15,[0.21761853],[0.21830335],[0.21596806],"[234, 304, 353, 233, 298, 236, 333, 292, 250, 254]"
16,[0.21776833],[0.21830335],[0.21669504],"[234, 304, 353, 233, 298, 236, 333, 292, 250, 254]"
17,[0.21776747],[0.21830335],[0.21437281],"[234, 304, 353, 233, 298, 236, 333, 292, 250, 254]"
18,[0.21785553],[0.21830335],[0.21525546],"[234, 304, 353, 233, 298, 236, 333, 292, 250, 254]"
19,[0.21790513],[0.21830335],[0.21526963],"[234, 304, 353, 233, 298, 236, 333, 292, 250, 254]"
