Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.15350911],[0.17840333],[0.12852778],"[322, 355, 357, 295, 398, 303, 305, 277, 344, 158, 188, 190]"
2,[0.17774469],[0.1922566],[0.16163625],"[322, 355, 357, 295, 236, 243, 244, 93, 337, 311, 249, 155]"
3,[0.19170756],[0.19930451],[0.17970299],"[322, 344, 230, 295, 236, 243, 244, 300, 369, 115, 311, 152]"
4,[0.19840233],[0.20315881],[0.18908831],"[353, 355, 230, 295, 236, 243, 244, 277, 344, 442]"
5,[0.20350846],[0.2096352],[0.19557018],"[353, 243, 230, 295, 236, 277, 322, 355, 369, 249]"
6,[0.20748779],[0.21115299],[0.2006563],"[353, 243, 230, 295, 236, 277, 322, 300, 369, 311]"
7,[0.2099732],[0.21148208],[0.20442775],"[353, 243, 230, 295, 236, 277, 322, 300, 344, 311]"
8,[0.21088353],[0.21215444],[0.20690163],"[353, 295, 230, 243, 322, 311, 236, 300, 344, 277]"
9,[0.20675427],[0.2126039],[0.],"[353, 243, 230, 295, 322, 311, 236, 300, 249, 369]"
10,[0.2054142],[0.21276845],[0.],"[353, 243, 230, 295, 322, 311, 236, 300, 249, 344]"
11,[0.21108058],[0.21276845],[0.],"[353, 243, 230, 295, 322, 311, 236, 300, 249, 344]"
12,[0.21228153],[0.21305308],[0.21018908],"[353, 243, 230, 295, 236, 300, 322, 311, 249, 344]"
13,[0.21248172],[0.21305308],[0.21018908],"[353, 243, 230, 295, 236, 300, 322, 311, 249, 344]"
14,[0.21208673],[0.21305308],[0.],"[353, 243, 230, 295, 236, 300, 322, 311, 249, 344]"
15,[0.21174997],[0.2132182],[0.],"[243, 353, 236, 230, 300, 295, 322, 311, 249, 344]"
16,[0.21095994],[0.21329383],[0.],"[243, 353, 230, 300, 322, 236, 295, 311, 249, 344]"
17,[0.21200424],[0.21329383],[0.],"[243, 353, 230, 300, 322, 236, 295, 311, 249, 344]"
18,[0.21299024],[0.2133193],[0.2103549],"[243, 353, 236, 230, 300, 322, 295, 311, 249, 344]"
19,[0.21306292],[0.2133193],[0.21145363],"[243, 353, 236, 230, 300, 322, 295, 311, 249, 344]"
20,[0.21267289],[0.2133193],[0.],"[243, 353, 236, 230, 300, 322, 295, 311, 249, 344]"
21,[0.21270212],[0.2133193],[0.],"[243, 353, 236, 230, 300, 322, 295, 311, 249, 344]"
22,[0.21316116],[0.2133193],[0.2097927],"[243, 353, 236, 230, 300, 322, 295, 311, 249, 344]"
23,[0.21316685],[0.2133193],[0.20900807],"[243, 353, 236, 230, 300, 322, 295, 311, 249, 344]"
24,[0.21317295],[0.2133193],[0.20753346],"[243, 353, 236, 230, 300, 322, 295, 311, 249, 344]"
