Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.15403466],[0.17835321],[0.12886583],"[298, 233, 351, 302, 320, 397, 238, 488, 431, 291]"
2,[0.17939845],[0.19089363],[0.15695591],"[298, 233, 351, 228, 236, 365, 302, 284, 375, 291]"
3,[0.1943886],[0.20090154],[0.1825384],"[298, 233, 234, 228, 236, 365, 302, 284, 375, 291]"
4,[0.20315387],[0.20920037],[0.19431963],"[298, 233, 234, 228, 236, 397, 238, 304, 375, 291]"
5,[0.20806694],[0.21199553],[0.20066485],"[247, 236, 234, 298, 233, 365, 302, 226, 304, 375]"
6,[0.21081093],[0.21529742],[0.],"[247, 236, 234, 298, 233, 397, 238, 304, 226, 375]"
7,[0.20866441],[0.21708443],[0.],"[304, 234, 238, 236, 228, 226, 233, 247, 375, 397]"
8,[0.21124463],[0.21829293],[0.],"[304, 234, 238, 236, 228, 226, 233, 247, 298, 375]"
9,[0.2140644],[0.21829293],[0.],"[304, 234, 238, 236, 228, 226, 233, 247, 298, 375]"
10,[0.21514429],[0.21918525],[0.],"[304, 236, 234, 238, 247, 226, 233, 228, 298, 291]"
11,[0.21624297],[0.21991075],[0.],"[304, 234, 238, 236, 247, 226, 233, 228, 298, 397]"
12,[0.21841245],[0.22004819],[0.21401677],"[234, 304, 238, 236, 247, 226, 233, 228, 298, 397]"
13,[0.21881282],[0.22004819],[0.21316037],"[234, 304, 238, 236, 247, 226, 233, 228, 298, 397]"
14,[0.21918697],[0.22016112],[0.21636629],"[304, 234, 247, 238, 236, 228, 233, 226, 298, 397]"
15,[0.21852165],[0.22057256],[0.],"[234, 304, 247, 238, 236, 226, 233, 228, 298, 397]"
16,[0.21969812],[0.22058508],[0.2138862],"[234, 247, 304, 238, 236, 226, 233, 298, 228, 397]"
17,[0.21863759],[0.22066856],[0.],"[234, 304, 247, 238, 236, 226, 233, 298, 228, 397]"
18,[0.22018917],[0.22066856],[0.21620241],"[234, 304, 247, 238, 236, 226, 233, 298, 228, 397]"
19,[0.22025412],[0.22066856],[0.21787331],"[234, 304, 247, 238, 236, 226, 233, 298, 228, 397]"
20,[0.22030326],[0.22072344],[0.21308455],"[234, 304, 247, 236, 238, 226, 233, 298, 228, 397]"
21,[0.22043137],[0.22072344],[0.2163809],"[234, 304, 247, 236, 238, 226, 233, 298, 228, 397]"
22,[0.22051149],[0.22074823],[0.2170063],"[234, 304, 247, 236, 238, 226, 298, 233, 228, 397]"
23,[0.2205623],[0.22074823],[0.21716579],"[234, 304, 247, 236, 238, 226, 298, 233, 228, 397]"
24,[0.22061881],[0.22074823],[0.21808247],"[234, 304, 247, 236, 238, 226, 298, 233, 228, 397]"
25,[0.22061779],[0.22074823],[0.21555927],"[234, 304, 247, 236, 238, 226, 298, 233, 228, 397]"
26,[0.22062245],[0.22074823],[0.21951472],"[234, 304, 247, 236, 238, 226, 298, 233, 228, 397]"
27,[0.22059457],[0.22074823],[0.21719038],"[234, 304, 247, 236, 238, 226, 298, 233, 228, 397]"
28,[0.22060062],[0.22074823],[0.21219514],"[234, 304, 247, 236, 238, 226, 298, 233, 228, 397]"
29,[0.22062761],[0.22074823],[0.21821137],"[234, 304, 247, 236, 238, 226, 298, 233, 228, 397]"
30,[0.22061506],[0.22074823],[0.21742217],"[234, 304, 247, 236, 238, 226, 298, 233, 228, 397]"
31,[0.22058836],[0.22074823],[0.21606446],"[234, 304, 247, 236, 238, 226, 298, 233, 228, 397]"
32,[0.22064059],[0.22074823],[0.21849015],"[234, 304, 247, 236, 238, 226, 298, 233, 228, 397]"
33,[0.22063294],[0.22074823],[0.21744575],"[234, 304, 247, 236, 238, 226, 298, 233, 228, 397]"
34,[0.22061532],[0.22074823],[0.2158086],"[234, 304, 247, 236, 238, 226, 298, 233, 228, 397]"
35,[0.22064962],[0.22074823],[0.21943456],"[234, 304, 247, 236, 238, 226, 298, 233, 228, 397]"
36,[0.22058543],[0.22074823],[0.21522204],"[234, 304, 247, 236, 238, 226, 298, 233, 228, 397]"
37,[0.22062756],[0.22074823],[0.217785],"[234, 304, 247, 236, 238, 226, 298, 233, 228, 397]"
38,[0.22062801],[0.22074823],[0.21888928],"[234, 304, 247, 236, 238, 226, 298, 233, 228, 397]"
