Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.15654974],[0.18861252],[0.1258084],"[232, 393, 330, 389, 228, 331, 333, 218, 251, 62]"
2,[0.1818748],[0.19377135],[0.16179472],"[232, 379, 389, 252, 228, 305, 330, 400, 500, 393]"
3,[0.1939236],[0.20111611],[0.17425538],"[232, 379, 389, 233, 228, 300, 333, 218, 251, 393]"
4,[0.20055622],[0.20466693],[0.18971056],"[232, 379, 389, 233, 228, 300, 333, 400, 251, 317]"
5,[0.20294801],[0.20524952],[0.19672529],"[389, 233, 232, 228, 379, 300, 333, 400, 251, 317]"
6,[0.19844739],[0.20610237],[0.],"[389, 233, 232, 252, 228, 300, 333, 400, 251, 317]"
7,[0.20239151],[0.20610237],[0.],"[389, 233, 232, 252, 228, 300, 333, 400, 251, 317]"
8,[0.20473635],[0.2062587],[0.20036078],"[389, 233, 232, 252, 228, 300, 333, 379, 251, 317]"
9,[0.20526749],[0.20635139],[0.20051904],"[300, 233, 232, 252, 389, 228, 333, 379, 251, 317]"
10,[0.20472785],[0.20640802],[0.],"[389, 233, 232, 252, 228, 300, 333, 379, 251, 400]"
11,[0.20588865],[0.20650071],[0.20370642],"[300, 233, 232, 252, 389, 228, 333, 379, 251, 400]"
12,[0.20562813],[0.20650071],[0.],"[300, 233, 232, 252, 389, 228, 333, 379, 251, 400]"
13,[0.20488561],[0.2065605],[0.],"[300, 233, 232, 252, 389, 228, 333, 251, 379, 400]"
14,[0.20621311],[0.20665657],[0.20366558],"[232, 300, 233, 389, 252, 251, 333, 228, 379, 400]"
15,[0.20457335],[0.20683222],[0.],"[232, 300, 233, 389, 252, 228, 333, 251, 379, 400]"
16,[0.2063239],[0.20683222],[0.20392085],"[232, 300, 233, 389, 252, 228, 333, 251, 379, 400]"
17,[0.20522486],[0.20683222],[0.],"[232, 300, 233, 389, 252, 228, 333, 251, 379, 400]"
18,[0.20613844],[0.20687593],[0.],"[300, 389, 233, 232, 333, 252, 228, 379, 251, 400]"
19,[0.20576257],[0.20693573],[0.],"[300, 389, 233, 232, 333, 252, 228, 251, 379, 400]"
20,[0.20662806],[0.20695341],[0.20357284],"[232, 300, 233, 389, 333, 252, 228, 251, 379, 400]"
