Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.1518335],[0.17528945],[0.12734406],"[321, 294, 358, 311, 90, 75, 243, 265, 376, 520]"
2,[0.18028141],[0.19742412],[0.15293178],"[228, 300, 269, 332, 304, 333, 243, 311, 376, 90]"
3,[0.19715474],[0.20533417],[0.18088356],"[321, 294, 358, 300, 304, 333, 243, 311, 376, 90]"
4,[0.20768004],[0.21434963],[0.19545509],"[321, 234, 358, 300, 304, 333, 243, 311, 376, 90]"
5,[0.2129589],[0.21466648],[0.20450296],"[321, 234, 358, 300, 304, 333, 243, 337, 209, 50]"
6,[0.21408047],[0.21515696],[0.20746529],"[304, 358, 234, 300, 333, 321, 243, 337, 399, 90]"
7,[0.21342227],[0.21613812],[0.],"[304, 234, 321, 300, 333, 358, 243, 337, 381, 90]"
8,[0.21533862],[0.21654292],[0.19396511],"[304, 234, 358, 300, 321, 333, 243, 337, 381, 90]"
9,[0.21586733],[0.21665374],[0.21203832],"[304, 234, 321, 243, 333, 358, 300, 337, 381, 90]"
10,[0.2159438],[0.21675657],[0.20409674],"[304, 234, 321, 243, 333, 358, 300, 337, 381, 50]"
11,[0.21605105],[0.21675657],[0.21384868],"[304, 234, 321, 243, 333, 358, 300, 337, 381, 50]"
12,[0.21563324],[0.21675657],[0.],"[304, 234, 321, 243, 333, 358, 300, 337, 381, 50]"
13,[0.21624045],[0.21705106],[0.20801027],"[304, 234, 358, 243, 333, 337, 300, 321, 381, 50]"
14,[0.21618793],[0.21705106],[0.20584193],"[304, 234, 358, 243, 333, 337, 300, 321, 381, 50]"
15,[0.21635595],[0.21705106],[0.2105882],"[304, 234, 358, 243, 333, 337, 300, 321, 381, 50]"
16,[0.21637029],[0.21705106],[0.20546552],"[304, 234, 358, 243, 333, 337, 300, 321, 381, 50]"
17,[0.21645035],[0.21705106],[0.21320705],"[304, 234, 358, 243, 333, 337, 300, 321, 381, 50]"
18,[0.21650035],[0.21705106],[0.21116521],"[304, 234, 358, 243, 333, 337, 300, 321, 381, 50]"
19,[0.21664566],[0.21710574],[0.21435238],"[304, 234, 243, 358, 333, 337, 300, 321, 381, 50]"
20,[0.21670745],[0.21710574],[0.21129543],"[304, 234, 243, 358, 333, 337, 300, 321, 381, 50]"
21,[0.21672079],[0.21710907],[0.20833298],"[304, 234, 243, 358, 333, 321, 300, 337, 381, 50]"
22,[0.21678677],[0.21710907],[0.20833298],"[304, 234, 243, 358, 333, 321, 300, 337, 381, 50]"
23,[0.21678064],[0.21710907],[0.2020913],"[304, 234, 243, 358, 333, 321, 300, 337, 381, 50]"
24,[0.21676792],[0.21710907],[0.20662274],"[304, 234, 243, 358, 333, 321, 300, 337, 381, 50]"
25,[0.21682175],[0.21710907],[0.21187005],"[304, 234, 243, 358, 333, 321, 300, 337, 381, 50]"
26,[0.21685857],[0.21710907],[0.21527549],"[304, 234, 243, 358, 333, 321, 300, 337, 381, 50]"
27,[0.21675882],[0.21710907],[0.20518769],"[304, 234, 243, 358, 333, 321, 300, 337, 381, 50]"
28,[0.21685933],[0.21710907],[0.21420537],"[304, 234, 243, 358, 333, 321, 300, 337, 381, 50]"
29,[0.21674563],[0.21710907],[0.20104201],"[304, 234, 243, 358, 333, 321, 300, 337, 381, 50]"
30,[0.21686272],[0.21710907],[0.21337402],"[304, 234, 243, 358, 333, 321, 300, 337, 381, 50]"
31,[0.21680246],[0.21710907],[0.19966209],"[304, 234, 243, 358, 333, 321, 300, 337, 381, 50]"
32,[0.21669426],[0.21710907],[0.20573144],"[304, 234, 243, 358, 333, 321, 300, 337, 381, 50]"
33,[0.21670603],[0.21710907],[0.20540798],"[304, 234, 243, 358, 333, 321, 300, 337, 381, 50]"
34,[0.21681148],[0.21714486],[0.20661243],"[234, 304, 358, 321, 243, 333, 300, 337, 381, 50]"
35,[0.21577654],[0.21724652],[0.],"[234, 304, 243, 358, 333, 321, 300, 337, 381, 50]"
36,[0.21614092],[0.21724652],[0.],"[234, 304, 243, 358, 333, 321, 300, 337, 381, 50]"
37,[0.21669129],[0.21724652],[0.20321955],"[234, 304, 243, 358, 333, 321, 300, 337, 381, 50]"
38,[0.2164358],[0.21724652],[0.],"[234, 304, 243, 358, 333, 321, 300, 337, 381, 50]"
39,[0.21691841],[0.21724652],[0.20502534],"[234, 304, 243, 358, 333, 321, 300, 337, 381, 50]"
40,[0.21695179],[0.21724652],[0.20760832],"[234, 304, 243, 358, 333, 321, 300, 337, 381, 50]"
