Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.15857709],[0.17817497],[0.1321602],"[228, 262, 298, 204, 397, 369, 276, 246, 631, 345]"
2,[0.17886302],[0.19337613],[0.1621019],"[228, 262, 358, 243, 308, 369, 276, 246, 631, 345]"
3,[0.19399657],[0.20404209],[0.18071269],"[228, 262, 298, 243, 308, 236, 240, 226, 299, 345]"
4,[0.20424527],[0.211641],[0.19629003],"[358, 304, 298, 243, 308, 236, 240, 226, 228, 631]"
5,[0.20901848],[0.21422521],[0.20117706],"[358, 304, 298, 243, 308, 236, 240, 226, 228, 345]"
6,[0.21152069],[0.21455199],[0.203958],"[358, 304, 298, 243, 308, 236, 240, 226, 228, 299]"
7,[0.21289032],[0.21455199],[0.20630111],"[358, 304, 298, 243, 308, 236, 240, 226, 228, 299]"
8,[0.21356361],[0.21468133],[0.20945465],"[358, 304, 236, 243, 308, 240, 298, 226, 228, 299]"
9,[0.21383854],[0.21468133],[0.21004713],"[358, 304, 236, 243, 308, 240, 298, 226, 228, 299]"
10,[0.21416946],[0.21510428],[0.21135277],"[358, 304, 236, 243, 308, 298, 226, 240, 228, 299]"
11,[0.21425235],[0.21511647],[0.20676497],"[243, 304, 358, 298, 308, 236, 226, 240, 228, 299]"
12,[0.21448089],[0.21511647],[0.21095904],"[243, 304, 358, 298, 308, 236, 226, 240, 228, 299]"
13,[0.21414445],[0.2152683],[0.],"[243, 304, 236, 358, 308, 298, 226, 240, 228, 299]"
14,[0.21474629],[0.21547013],[0.21238932],"[304, 243, 236, 358, 308, 298, 226, 240, 228, 299]"
15,[0.21492488],[0.21556511],[0.21129916],"[304, 243, 236, 358, 308, 298, 226, 228, 240, 299]"
16,[0.21503588],[0.21557215],[0.21113268],"[304, 358, 243, 236, 308, 298, 226, 228, 240, 299]"
17,[0.21510924],[0.21557215],[0.21274568],"[304, 358, 243, 236, 308, 298, 226, 228, 240, 299]"
18,[0.21526245],[0.21562683],[0.21245365],"[304, 243, 358, 236, 308, 298, 226, 228, 240, 299]"
19,[0.21536257],[0.21566366],[0.21228654],"[304, 243, 358, 236, 308, 298, 226, 228, 361, 299]"
20,[0.21542218],[0.21566366],[0.21433147],"[304, 243, 358, 236, 308, 298, 226, 228, 361, 299]"
21,[0.21544382],[0.21566366],[0.21439887],"[304, 243, 358, 236, 308, 298, 226, 228, 361, 299]"
22,[0.21546552],[0.21566366],[0.21332967],"[304, 243, 358, 236, 308, 298, 226, 228, 361, 299]"
23,[0.21544771],[0.21566366],[0.21372503],"[304, 243, 358, 236, 308, 298, 226, 228, 361, 299]"
24,[0.21551645],[0.21566366],[0.21452822],"[304, 243, 358, 236, 308, 298, 226, 228, 361, 299]"
25,[0.21552842],[0.21566366],[0.21467474],"[304, 243, 358, 236, 308, 298, 226, 228, 361, 299]"
26,[0.21551199],[0.21566366],[0.21195205],"[304, 243, 358, 236, 308, 298, 226, 228, 361, 299]"
27,[0.21551323],[0.21566366],[0.21105388],"[304, 243, 358, 236, 308, 298, 226, 228, 361, 299]"
28,[0.21554347],[0.21566366],[0.21041098],"[304, 243, 358, 236, 308, 298, 226, 228, 361, 299]"
29,[0.21555368],[0.21566366],[0.2122571],"[304, 243, 358, 236, 308, 298, 226, 228, 361, 299]"
30,[0.2155405],[0.21566366],[0.2145447],"[304, 243, 358, 236, 308, 298, 226, 228, 361, 299]"
31,[0.21555758],[0.21566366],[0.21327091],"[304, 243, 358, 236, 308, 298, 226, 228, 361, 299]"
32,[0.21554276],[0.21566366],[0.21239859],"[304, 243, 358, 236, 308, 298, 226, 228, 361, 299]"
33,[0.21556002],[0.21566366],[0.2132144],"[304, 243, 358, 236, 308, 298, 226, 228, 361, 299]"
34,[0.21550106],[0.21566366],[0.21259964],"[304, 243, 358, 236, 308, 298, 226, 228, 361, 299]"
35,[0.21551032],[0.21566366],[0.21283423],"[304, 243, 358, 236, 308, 298, 226, 228, 361, 299]"
36,[0.21552652],[0.21566366],[0.21302793],"[304, 243, 358, 236, 308, 298, 226, 228, 361, 299]"
37,[0.21555269],[0.21571386],[0.21359616],"[304, 243, 358, 236, 226, 308, 298, 228, 361, 299]"
38,[0.21557887],[0.21571386],[0.21063495],"[304, 243, 358, 236, 226, 308, 298, 228, 361, 299]"
39,[0.21559573],[0.21571386],[0.21340317],"[304, 243, 358, 236, 226, 308, 298, 228, 361, 299]"
40,[0.21561389],[0.21571386],[0.21289238],"[304, 243, 358, 236, 226, 308, 298, 228, 361, 299]"
41,[0.21555147],[0.21571386],[0.21083231],"[304, 243, 358, 236, 226, 308, 298, 228, 361, 299]"
42,[0.21560718],[0.21571386],[0.21185242],"[304, 243, 358, 236, 226, 308, 298, 228, 361, 299]"
43,[0.21562858],[0.21571386],[0.21431722],"[304, 243, 358, 236, 226, 308, 298, 228, 361, 299]"
44,[0.21559556],[0.21571386],[0.21161806],"[304, 243, 358, 236, 226, 308, 298, 228, 361, 299]"
45,[0.21556709],[0.21571386],[0.2110845],"[304, 243, 358, 236, 226, 308, 298, 228, 361, 299]"
46,[0.2155927],[0.21571386],[0.2134214],"[304, 243, 358, 236, 226, 308, 298, 228, 361, 299]"
47,[0.21561513],[0.21571386],[0.21227484],"[304, 243, 358, 236, 226, 308, 298, 228, 361, 299]"
48,[0.21562021],[0.21571386],[0.21136944],"[304, 243, 358, 236, 226, 308, 298, 228, 361, 299]"
49,[0.21557704],[0.21571386],[0.21136944],"[304, 243, 358, 236, 226, 308, 298, 228, 361, 299]"
50,[0.21561292],[0.21571386],[0.21342242],"[304, 243, 358, 236, 226, 308, 298, 228, 361, 299]"
51,[0.21564644],[0.21571386],[0.2141114],"[304, 243, 358, 236, 226, 308, 298, 228, 361, 299]"
52,[0.21563868],[0.21571386],[0.21328884],"[304, 243, 358, 236, 226, 308, 298, 228, 361, 299]"
53,[0.21559999],[0.21571386],[0.21333731],"[304, 243, 358, 236, 226, 308, 298, 228, 361, 299]"
54,[0.21562185],[0.21571386],[0.21291633],"[304, 243, 358, 236, 226, 308, 298, 228, 361, 299]"
55,[0.21562601],[0.21571386],[0.21122128],"[304, 243, 358, 236, 226, 308, 298, 228, 361, 299]"
56,[0.21560248],[0.21571386],[0.2119878],"[304, 243, 358, 236, 226, 308, 298, 228, 361, 299]"
57,[0.21558887],[0.21571386],[0.21163772],"[304, 243, 358, 236, 226, 308, 298, 228, 361, 299]"
58,[0.21561256],[0.21571386],[0.21291619],"[304, 243, 358, 236, 226, 308, 298, 228, 361, 299]"
59,[0.21561668],[0.21571386],[0.21365896],"[304, 243, 358, 236, 226, 308, 298, 228, 361, 299]"
60,[0.21561118],[0.21571386],[0.21188526],"[304, 243, 358, 236, 226, 308, 298, 228, 361, 299]"
61,[0.215614],[0.21571386],[0.21302861],"[304, 243, 358, 236, 226, 308, 298, 228, 361, 299]"
62,[0.21562215],[0.21571386],[0.21375897],"[304, 243, 358, 236, 226, 308, 298, 228, 361, 299]"
63,[0.21560079],[0.21571386],[0.21157594],"[304, 243, 358, 236, 226, 308, 298, 228, 361, 299]"
64,[0.21563571],[0.21571386],[0.21444334],"[304, 243, 358, 236, 226, 308, 298, 228, 361, 299]"
65,[0.2156369],[0.21571386],[0.21324964],"[304, 243, 358, 236, 226, 308, 298, 228, 361, 299]"
66,[0.21561833],[0.21571386],[0.21283057],"[304, 243, 358, 236, 226, 308, 298, 228, 361, 299]"
67,[0.21561234],[0.21571386],[0.21249112],"[304, 243, 358, 236, 226, 308, 298, 228, 361, 299]"
68,[0.21560751],[0.21571386],[0.2140244],"[304, 243, 358, 236, 226, 308, 298, 228, 361, 299]"
69,[0.21560369],[0.21571386],[0.21301808],"[304, 243, 358, 236, 226, 308, 298, 228, 361, 299]"
70,[0.21559452],[0.21571386],[0.21257132],"[304, 243, 358, 236, 226, 308, 298, 228, 361, 299]"
71,[0.2156187],[0.21571386],[0.21413734],"[304, 243, 358, 236, 226, 308, 298, 228, 361, 299]"
72,[0.21561479],[0.21571386],[0.21108989],"[304, 243, 358, 236, 226, 308, 298, 228, 361, 299]"
73,[0.21560283],[0.21571386],[0.21305946],"[304, 243, 358, 236, 226, 308, 298, 228, 361, 299]"
74,[0.21560626],[0.21571386],[0.21402799],"[304, 243, 358, 236, 226, 308, 298, 228, 361, 299]"
75,[0.21560566],[0.21571386],[0.21255127],"[304, 243, 358, 236, 226, 308, 298, 228, 361, 299]"
76,[0.2156269],[0.21571386],[0.21461547],"[304, 243, 358, 236, 226, 308, 298, 228, 361, 299]"
77,[0.21562045],[0.21571386],[0.21344628],"[304, 243, 358, 236, 226, 308, 298, 228, 361, 299]"
78,[0.2156305],[0.21571386],[0.21470451],"[304, 243, 358, 236, 226, 308, 298, 228, 361, 299]"
79,[0.21561052],[0.21571386],[0.21212151],"[304, 243, 358, 236, 226, 308, 298, 228, 361, 299]"
80,[0.21560082],[0.21571386],[0.21353718],"[304, 243, 358, 236, 226, 308, 298, 228, 361, 299]"
81,[0.21558687],[0.21571386],[0.21139654],"[304, 243, 358, 236, 226, 308, 298, 228, 361, 299]"
82,[0.21558193],[0.21571386],[0.2120982],"[304, 243, 358, 236, 226, 308, 298, 228, 361, 299]"
83,[0.21562706],[0.21571386],[0.2134738],"[304, 243, 358, 236, 226, 308, 298, 228, 361, 299]"
84,[0.21563139],[0.21571386],[0.21441918],"[304, 243, 358, 236, 226, 308, 298, 228, 361, 299]"
85,[0.21563128],[0.21571386],[0.21375286],"[304, 243, 358, 236, 226, 308, 298, 228, 361, 299]"
86,[0.21564155],[0.21571386],[0.21374307],"[304, 243, 358, 236, 226, 308, 298, 228, 361, 299]"
87,[0.21562839],[0.21571386],[0.21323766],"[304, 243, 358, 236, 226, 308, 298, 228, 361, 299]"
88,[0.21562858],[0.21571386],[0.21179217],"[304, 243, 358, 236, 226, 308, 298, 228, 361, 299]"
89,[0.2156473],[0.21571386],[0.21267003],"[304, 243, 358, 236, 226, 308, 298, 228, 361, 299]"
90,[0.2156309],[0.21571386],[0.21320386],"[304, 243, 358, 236, 226, 308, 298, 228, 361, 299]"
91,[0.21563441],[0.21571386],[0.21343441],"[304, 243, 358, 236, 226, 308, 298, 228, 361, 299]"
92,[0.21561718],[0.21571386],[0.21236535],"[304, 243, 358, 236, 226, 308, 298, 228, 361, 299]"
93,[0.21560909],[0.21571386],[0.21347459],"[304, 243, 358, 236, 226, 308, 298, 228, 361, 299]"
94,[0.21561473],[0.21571386],[0.21309843],"[304, 243, 358, 236, 226, 308, 298, 228, 361, 299]"
95,[0.21563885],[0.21571386],[0.21309843],"[304, 243, 358, 236, 226, 308, 298, 228, 361, 299]"
96,[0.21560972],[0.21571386],[0.21359721],"[304, 243, 358, 236, 226, 308, 298, 228, 361, 299]"
97,[0.21558421],[0.21571386],[0.21252866],"[304, 243, 358, 236, 226, 308, 298, 228, 361, 299]"
98,[0.21560111],[0.21571386],[0.21365919],"[304, 243, 358, 236, 226, 308, 298, 228, 361, 299]"
99,[0.21559872],[0.21571386],[0.21300864],"[304, 243, 358, 236, 226, 308, 298, 228, 361, 299]"
100,[0.21561249],[0.21571386],[0.21270518],"[304, 243, 358, 236, 226, 308, 298, 228, 361, 299]"
101,[0.21561739],[0.21571386],[0.21270518],"[304, 243, 358, 236, 226, 308, 298, 228, 361, 299]"
102,[0.21561095],[0.21571386],[0.21407601],"[304, 243, 358, 236, 226, 308, 298, 228, 361, 299]"
103,[0.21559093],[0.21571386],[0.21222253],"[304, 243, 358, 236, 226, 308, 298, 228, 361, 299]"
104,[0.21558202],[0.21571386],[0.2121627],"[304, 243, 358, 236, 226, 308, 298, 228, 361, 299]"
105,[0.21560121],[0.21571386],[0.21141418],"[304, 243, 358, 236, 226, 308, 298, 228, 361, 299]"
106,[0.21561979],[0.21571386],[0.212951],"[304, 243, 358, 236, 226, 308, 298, 228, 361, 299]"
107,[0.21562725],[0.21571386],[0.21356357],"[304, 243, 358, 236, 226, 308, 298, 228, 361, 299]"
108,[0.2156178],[0.21571386],[0.21311632],"[304, 243, 358, 236, 226, 308, 298, 228, 361, 299]"
109,[0.21558877],[0.21571386],[0.21293662],"[304, 243, 358, 236, 226, 308, 298, 228, 361, 299]"
110,[0.21560691],[0.21571386],[0.21358696],"[304, 243, 358, 236, 226, 308, 298, 228, 361, 299]"
