IaC_file,Nb_recommended_files,Best_Individual,Recommended_files,Co_modified_files,Commits_hash,PRECISION_median,RECALL_median,FSCORE_median,SUCCESS_RATE,MRR_median,PRECISION_average,RECALL_average,FSCORE_average,MRR_average
eyp-systemd/manifests/service/dropin.pp_(IaC)_,5,"[61, 54, 53, 15, 58, 65, 73, 18, 50, 67]","['eyp-systemd/manifests/target.pp_(IaC)_', 'eyp-systemd/manifests/service.pp_(IaC)_', 'eyp-systemd/manifests/tmpfile.pp_(IaC)_', 'eyp-systemd/spec/acceptance/service_spec.rb_(Other)_', 'eyp-systemd/manifests/timer.pp_(IaC)_', 'eyp-systemd/manifests/socket.pp_(IaC)_', 'eyp-systemd/manifests/timesyncd/config.pp_(IaC)_', 'eyp-systemd/spec/acceptance/timer_spec.rb_(Other)_', 'eyp-systemd/templates/sysv/status.erb_(Other)_', 'eyp-systemd/manifests/timesyncd.pp_(IaC)_']","['eyp-systemd/manifests/service.pp_(IaC)_', 'eyp-systemd/metadata.json_(Other)_', 'eyp-systemd/templates/section/service.erb_(Other)_']",686c8968fceac12a9b5044a43b969dac0f405152,0.2,0.3333333333333333,0.25,1,0.5,0.21935483870967756,0.3655913978494624,0.27419354838709675,0.5456989247311829
eyp-systemd/manifests/service/dropin.pp_(IaC)_,5,"[65, 58, 54, 43, 31, 20, 56, 64, 1, 41]","['eyp-systemd/manifests/socket.pp_(IaC)_', 'eyp-systemd/manifests/timer.pp_(IaC)_', 'eyp-systemd/manifests/service.pp_(IaC)_', 'eyp-systemd/templates/section/timer.erb_(Other)_', 'eyp-systemd/examples/timer_demo.pp_(IaC)_', 'eyp-systemd/spec/acceptance/service_dropin_spec.rb_(Other)_', 'eyp-systemd/manifests/system.pp_(IaC)_', 'eyp-systemd/manifests/init.pp_(IaC)_', 'eyp-systemd/.fixtures.yml_(Other)_', 'eyp-systemd/templates/timesyncd.erb_(Other)_']","['eyp-systemd/manifests/service.pp_(IaC)_', 'eyp-systemd/metadata.json_(Other)_', 'eyp-systemd/spec/acceptance/service_dropin_spec.rb_(Other)_', 'eyp-systemd/spec/acceptance/service_spec.rb_(Other)_', 'eyp-systemd/templates/section/service.erb_(Other)_']",f372efa7e7d93fed09c765d8361121174ffbda6f,0.2,0.2,0.20000000000000004,1,0.3333333333333333,0.23870967741935498,0.23870967741935498,0.23870967741935498,0.5510752688172044
eyp-systemd/manifests/service/dropin.pp_(IaC)_,5,"[61, 54, 53, 15, 58, 65, 73, 18, 50, 67]","['eyp-systemd/manifests/target.pp_(IaC)_', 'eyp-systemd/manifests/service.pp_(IaC)_', 'eyp-systemd/manifests/tmpfile.pp_(IaC)_', 'eyp-systemd/spec/acceptance/service_spec.rb_(Other)_', 'eyp-systemd/manifests/timer.pp_(IaC)_', 'eyp-systemd/manifests/socket.pp_(IaC)_', 'eyp-systemd/manifests/timesyncd/config.pp_(IaC)_', 'eyp-systemd/spec/acceptance/timer_spec.rb_(Other)_', 'eyp-systemd/templates/sysv/status.erb_(Other)_', 'eyp-systemd/manifests/timesyncd.pp_(IaC)_']",['eyp-systemd/manifests/service.pp_(IaC)_'],72db94719f24f93beffd199446b6f521482b64eb,0.2,1.0,0.33333333333333337,1,0.5,0.2000000000000001,1.0,0.33333333333333337,0.543010752688172
eyp-systemd/manifests/service/dropin.pp_(IaC)_,5,"[61, 54, 53, 15, 58, 65, 73, 18, 50, 67]","['eyp-systemd/manifests/target.pp_(IaC)_', 'eyp-systemd/manifests/service.pp_(IaC)_', 'eyp-systemd/manifests/tmpfile.pp_(IaC)_', 'eyp-systemd/spec/acceptance/service_spec.rb_(Other)_', 'eyp-systemd/manifests/timer.pp_(IaC)_', 'eyp-systemd/manifests/socket.pp_(IaC)_', 'eyp-systemd/manifests/timesyncd/config.pp_(IaC)_', 'eyp-systemd/spec/acceptance/timer_spec.rb_(Other)_', 'eyp-systemd/templates/sysv/status.erb_(Other)_', 'eyp-systemd/manifests/timesyncd.pp_(IaC)_']",['eyp-systemd/manifests/service.pp_(IaC)_'],c384f9e0fcb4ff59c8b34ab4eac1754e6d82f79f,0.2,1.0,0.33333333333333337,1,0.5,0.2000000000000001,1.0,0.33333333333333337,0.543010752688172
eyp-systemd/manifests/service/dropin.pp_(IaC)_,5,"[61, 54, 53, 15, 58, 65, 73, 18, 50, 67]","['eyp-systemd/manifests/target.pp_(IaC)_', 'eyp-systemd/manifests/service.pp_(IaC)_', 'eyp-systemd/manifests/tmpfile.pp_(IaC)_', 'eyp-systemd/spec/acceptance/service_spec.rb_(Other)_', 'eyp-systemd/manifests/timer.pp_(IaC)_', 'eyp-systemd/manifests/socket.pp_(IaC)_', 'eyp-systemd/manifests/timesyncd/config.pp_(IaC)_', 'eyp-systemd/spec/acceptance/timer_spec.rb_(Other)_', 'eyp-systemd/templates/sysv/status.erb_(Other)_', 'eyp-systemd/manifests/timesyncd.pp_(IaC)_']","['eyp-systemd/lib/facter/eyp_systemd_release.rb_(Other)_', 'eyp-systemd/manifests/service.pp_(IaC)_']",eb155ed11394e0bd9dd4dd80097d325534c03ff1,0.2,0.5,0.28571428571428575,1,0.5,0.2000000000000001,0.5,0.28571428571428575,0.543010752688172
eyp-systemd/manifests/service/dropin.pp_(IaC)_,5,"[61, 54, 53, 15, 58, 65, 73, 18, 50, 67]","['eyp-systemd/manifests/target.pp_(IaC)_', 'eyp-systemd/manifests/service.pp_(IaC)_', 'eyp-systemd/manifests/tmpfile.pp_(IaC)_', 'eyp-systemd/spec/acceptance/service_spec.rb_(Other)_', 'eyp-systemd/manifests/timer.pp_(IaC)_', 'eyp-systemd/manifests/socket.pp_(IaC)_', 'eyp-systemd/manifests/timesyncd/config.pp_(IaC)_', 'eyp-systemd/spec/acceptance/timer_spec.rb_(Other)_', 'eyp-systemd/templates/sysv/status.erb_(Other)_', 'eyp-systemd/manifests/timesyncd.pp_(IaC)_']",['eyp-systemd/manifests/service.pp_(IaC)_'],049241703b2c6e961fd10ca282982e1856541aab,0.2,1.0,0.33333333333333337,1,0.5,0.2000000000000001,1.0,0.33333333333333337,0.543010752688172
eyp-systemd/manifests/service/dropin.pp_(IaC)_,5,"[61, 54, 53, 15, 58, 65, 73, 18, 50, 67]","['eyp-systemd/manifests/target.pp_(IaC)_', 'eyp-systemd/manifests/service.pp_(IaC)_', 'eyp-systemd/manifests/tmpfile.pp_(IaC)_', 'eyp-systemd/spec/acceptance/service_spec.rb_(Other)_', 'eyp-systemd/manifests/timer.pp_(IaC)_', 'eyp-systemd/manifests/socket.pp_(IaC)_', 'eyp-systemd/manifests/timesyncd/config.pp_(IaC)_', 'eyp-systemd/spec/acceptance/timer_spec.rb_(Other)_', 'eyp-systemd/templates/sysv/status.erb_(Other)_', 'eyp-systemd/manifests/timesyncd.pp_(IaC)_']",['eyp-systemd/manifests/service.pp_(IaC)_'],0db7a469180d93e9a3f63dd70111c9ab2ac11584,0.2,1.0,0.33333333333333337,1,0.5,0.2000000000000001,1.0,0.33333333333333337,0.543010752688172
eyp-systemd/manifests/service/dropin.pp_(IaC)_,5,"[61, 54, 53, 15, 58, 65, 73, 18, 50, 67]","['eyp-systemd/manifests/target.pp_(IaC)_', 'eyp-systemd/manifests/service.pp_(IaC)_', 'eyp-systemd/manifests/tmpfile.pp_(IaC)_', 'eyp-systemd/spec/acceptance/service_spec.rb_(Other)_', 'eyp-systemd/manifests/timer.pp_(IaC)_', 'eyp-systemd/manifests/socket.pp_(IaC)_', 'eyp-systemd/manifests/timesyncd/config.pp_(IaC)_', 'eyp-systemd/spec/acceptance/timer_spec.rb_(Other)_', 'eyp-systemd/templates/sysv/status.erb_(Other)_', 'eyp-systemd/manifests/timesyncd.pp_(IaC)_']","['eyp-systemd/manifests/automount.pp_(IaC)_', 'eyp-systemd/manifests/mount.pp_(IaC)_', 'eyp-systemd/manifests/service.pp_(IaC)_', 'eyp-systemd/manifests/socket.pp_(IaC)_', 'eyp-systemd/manifests/target.pp_(IaC)_', 'eyp-systemd/manifests/timer.pp_(IaC)_', 'eyp-systemd/templates/section/unit.erb_(Other)_']",af43f35d3531aabea41a9c31a6272a309103894d,0.6,0.42857142857142855,0.5,1,1.0,0.5870967741935484,0.4193548387096775,0.48924731182795694,0.8548387096774194
eyp-systemd/manifests/service/dropin.pp_(IaC)_,5,"[65, 58, 54, 43, 31, 20, 56, 64, 1, 41]","['eyp-systemd/manifests/socket.pp_(IaC)_', 'eyp-systemd/manifests/timer.pp_(IaC)_', 'eyp-systemd/manifests/service.pp_(IaC)_', 'eyp-systemd/templates/section/timer.erb_(Other)_', 'eyp-systemd/examples/timer_demo.pp_(IaC)_', 'eyp-systemd/spec/acceptance/service_dropin_spec.rb_(Other)_', 'eyp-systemd/manifests/system.pp_(IaC)_', 'eyp-systemd/manifests/init.pp_(IaC)_', 'eyp-systemd/.fixtures.yml_(Other)_', 'eyp-systemd/templates/timesyncd.erb_(Other)_']","['eyp-systemd/manifests/automount.pp_(IaC)_', 'eyp-systemd/manifests/mount.pp_(IaC)_', 'eyp-systemd/manifests/params.pp_(IaC)_', 'eyp-systemd/manifests/service.pp_(IaC)_', 'eyp-systemd/manifests/socket.pp_(IaC)_', 'eyp-systemd/manifests/sysvwrapper.pp_(IaC)_', 'eyp-systemd/metadata.json_(Other)_']",22ec9da16aa57601105b4b514f0c5116c13298fa,0.4,0.2857142857142857,0.3333333333333333,1,1.0,0.4064516129032259,0.29032258064516137,0.3387096774193548,0.7365591397849461
eyp-systemd/manifests/service/dropin.pp_(IaC)_,5,"[61, 54, 53, 15, 58, 65, 73, 18, 50, 67]","['eyp-systemd/manifests/target.pp_(IaC)_', 'eyp-systemd/manifests/service.pp_(IaC)_', 'eyp-systemd/manifests/tmpfile.pp_(IaC)_', 'eyp-systemd/spec/acceptance/service_spec.rb_(Other)_', 'eyp-systemd/manifests/timer.pp_(IaC)_', 'eyp-systemd/manifests/socket.pp_(IaC)_', 'eyp-systemd/manifests/timesyncd/config.pp_(IaC)_', 'eyp-systemd/spec/acceptance/timer_spec.rb_(Other)_', 'eyp-systemd/templates/sysv/status.erb_(Other)_', 'eyp-systemd/manifests/timesyncd.pp_(IaC)_']",['eyp-systemd/manifests/service.pp_(IaC)_'],143d916f9ab38a8c1fd7804569243222a2c2f0ec,0.2,1.0,0.33333333333333337,1,0.5,0.2000000000000001,1.0,0.33333333333333337,0.543010752688172
