IaC_File,Precision,Recall,Fscore,Success_rate,MRR
puppet-hpc/puppet-config/modules/kernel/manifests/sysctl.pp_(IaC)_,0.0,0.0,0.0,0.0,0.0
puppet-hpc/puppet-config/modules/kernel/manifests/params.pp_(IaC)_,0.0,0.0,0.0,0.0,0.0
