NB_recommended_files,Best_solution,Recommended_files,Co_modified_files,Commits_hash,PRECISION,RECALL,FSCORE,SUCCESS_RATE,MRR
[3],"[[210, 205, 202]]","[['puppet-tripleo/manifests/init.pp_(IaC)_', 'puppet-tripleo/manifests/fencing.pp_(IaC)_', 'puppet-tripleo/manifests/config.pp_(IaC)_']]","[['puppet-tripleo/manifests/stunnel/service_proxy.pp_(IaC)_', 'puppet-tripleo/manifests/stunnel/systemd_unit.pp_(IaC)_']]",['243d35a3ef0c7a0c7a884a17d18c313720f4958a'],[0.0],[0.0],[0],[0],[0]
[3],"[[204, 205, 202]]","[['puppet-tripleo/manifests/haproxy.pp_(IaC)_', 'puppet-tripleo/manifests/fencing.pp_(IaC)_', 'puppet-tripleo/manifests/config.pp_(IaC)_']]","[['puppet-tripleo/manifests/stunnel/service_proxy.pp_(IaC)_', 'puppet-tripleo/manifests/stunnel/systemd_unit.pp_(IaC)_']]",['243d35a3ef0c7a0c7a884a17d18c313720f4958a'],[0.0],[0.0],[0],[0],[0]
[3],"[[402, 337, 358]]","[['puppet-tripleo/manifests/stunnel/service_proxy.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/nova/migration.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/neutron/sriov.pp_(IaC)_']]","[['puppet-tripleo/manifests/stunnel/service_proxy.pp_(IaC)_', 'puppet-tripleo/manifests/stunnel/systemd_unit.pp_(IaC)_']]",['243d35a3ef0c7a0c7a884a17d18c313720f4958a'],[0.3333333333333333],[0.5],[0.4],[1],[1.0]
[3],"[[402, 210, 208]]","[['puppet-tripleo/manifests/stunnel/service_proxy.pp_(IaC)_', 'puppet-tripleo/manifests/init.pp_(IaC)_', 'puppet-tripleo/manifests/noop.pp_(IaC)_']]","[['puppet-tripleo/manifests/stunnel/service_proxy.pp_(IaC)_', 'puppet-tripleo/manifests/stunnel/systemd_unit.pp_(IaC)_']]",['243d35a3ef0c7a0c7a884a17d18c313720f4958a'],[0.3333333333333333],[0.5],[0.4],[1],[1.0]
[3],"[[402, 210, 203]]","[['puppet-tripleo/manifests/stunnel/service_proxy.pp_(IaC)_', 'puppet-tripleo/manifests/init.pp_(IaC)_', 'puppet-tripleo/manifests/packages.pp_(IaC)_']]","[['puppet-tripleo/manifests/stunnel/service_proxy.pp_(IaC)_', 'puppet-tripleo/manifests/stunnel/systemd_unit.pp_(IaC)_']]",['243d35a3ef0c7a0c7a884a17d18c313720f4958a'],[0.3333333333333333],[0.5],[0.4],[1],[1.0]
[3],"[[402, 210, 208]]","[['puppet-tripleo/manifests/stunnel/service_proxy.pp_(IaC)_', 'puppet-tripleo/manifests/init.pp_(IaC)_', 'puppet-tripleo/manifests/noop.pp_(IaC)_']]","[['puppet-tripleo/manifests/stunnel/service_proxy.pp_(IaC)_', 'puppet-tripleo/manifests/stunnel/systemd_unit.pp_(IaC)_']]",['243d35a3ef0c7a0c7a884a17d18c313720f4958a'],[0.3333333333333333],[0.5],[0.4],[1],[1.0]
[3],"[[402, 203, 202]]","[['puppet-tripleo/manifests/stunnel/service_proxy.pp_(IaC)_', 'puppet-tripleo/manifests/packages.pp_(IaC)_', 'puppet-tripleo/manifests/config.pp_(IaC)_']]","[['puppet-tripleo/manifests/stunnel/service_proxy.pp_(IaC)_', 'puppet-tripleo/manifests/stunnel/systemd_unit.pp_(IaC)_']]",['243d35a3ef0c7a0c7a884a17d18c313720f4958a'],[0.3333333333333333],[0.5],[0.4],[1],[1.0]
[3],"[[402, 204, 201]]","[['puppet-tripleo/manifests/stunnel/service_proxy.pp_(IaC)_', 'puppet-tripleo/manifests/haproxy.pp_(IaC)_', 'puppet-tripleo/manifests/trusted_ca.pp_(IaC)_']]","[['puppet-tripleo/manifests/stunnel/service_proxy.pp_(IaC)_', 'puppet-tripleo/manifests/stunnel/systemd_unit.pp_(IaC)_']]",['243d35a3ef0c7a0c7a884a17d18c313720f4958a'],[0.3333333333333333],[0.5],[0.4],[1],[1.0]
[3],"[[203, 208, 406]]","[['puppet-tripleo/manifests/packages.pp_(IaC)_', 'puppet-tripleo/manifests/noop.pp_(IaC)_', 'puppet-tripleo/manifests/haproxy/endpoint.pp_(IaC)_']]","[['puppet-tripleo/manifests/stunnel/service_proxy.pp_(IaC)_', 'puppet-tripleo/manifests/stunnel/systemd_unit.pp_(IaC)_']]",['243d35a3ef0c7a0c7a884a17d18c313720f4958a'],[0.0],[0.0],[0],[0],[0]
[3],"[[402, 202, 201]]","[['puppet-tripleo/manifests/stunnel/service_proxy.pp_(IaC)_', 'puppet-tripleo/manifests/config.pp_(IaC)_', 'puppet-tripleo/manifests/trusted_ca.pp_(IaC)_']]","[['puppet-tripleo/manifests/stunnel/service_proxy.pp_(IaC)_', 'puppet-tripleo/manifests/stunnel/systemd_unit.pp_(IaC)_']]",['243d35a3ef0c7a0c7a884a17d18c313720f4958a'],[0.3333333333333333],[0.5],[0.4],[1],[1.0]
[3],"[[402, 207, 206]]","[['puppet-tripleo/manifests/stunnel/service_proxy.pp_(IaC)_', 'puppet-tripleo/manifests/trusted_cas.pp_(IaC)_', 'puppet-tripleo/manifests/tls_proxy.pp_(IaC)_']]","[['puppet-tripleo/manifests/stunnel/service_proxy.pp_(IaC)_', 'puppet-tripleo/manifests/stunnel/systemd_unit.pp_(IaC)_']]",['243d35a3ef0c7a0c7a884a17d18c313720f4958a'],[0.3333333333333333],[0.5],[0.4],[1],[1.0]
[3],"[[402, 210, 207]]","[['puppet-tripleo/manifests/stunnel/service_proxy.pp_(IaC)_', 'puppet-tripleo/manifests/init.pp_(IaC)_', 'puppet-tripleo/manifests/trusted_cas.pp_(IaC)_']]","[['puppet-tripleo/manifests/stunnel/service_proxy.pp_(IaC)_', 'puppet-tripleo/manifests/stunnel/systemd_unit.pp_(IaC)_']]",['243d35a3ef0c7a0c7a884a17d18c313720f4958a'],[0.3333333333333333],[0.5],[0.4],[1],[1.0]
[3],"[[203, 204, 234]]","[['puppet-tripleo/manifests/packages.pp_(IaC)_', 'puppet-tripleo/manifests/haproxy.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/barbican.pp_(IaC)_']]","[['puppet-tripleo/manifests/stunnel/service_proxy.pp_(IaC)_', 'puppet-tripleo/manifests/stunnel/systemd_unit.pp_(IaC)_']]",['243d35a3ef0c7a0c7a884a17d18c313720f4958a'],[0.0],[0.0],[0],[0],[0]
