IaC_File,Precision,Recall,Fscore,Success_rate,MRR
puppet-tp/types/settings.pp_(IaC)_,0.1,0.5,0.16666666666666669,1.0,0.16666666666666666
puppet-tp/templates/tp.erb_(Other)_,0.0,0.0,0.0,0.0,0.0
puppet-tp/manifests/install.pp_(IaC)_,0.1,0.5,0.16666666666666669,1.0,0.1111111111111111
