IaC file,Iteration,best_fitness,Best_individual
puppet-icinga2/manifests/config/fragment.pp_(IaC)_,17,0.1654420487547815,"[100, 102, 105, 132, 109, 117, 118, 120, 121, 106, 133, 142, 128, 136, 112]"
