IaC file,Iteration,best_fitness,Best_individual
puppet-tripleo/manifests/profile/base/neutron/dhcp.pp_(IaC)_,23,0.14630258176431973,"[228, 225, 348, 349, 347, 66, 79, 98, 227, 595, 65, 583, 543, 631, 354, 459, 361]"
