Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17841383],[0.19302558],[0.1433064],"[69, 70, 39, 73, 76, 78, 79, 46, 21, 53, 85]"
2,[0.19286497],[0.20366905],[0.17581931],"[69, 70, 76, 45, 73, 42, 79, 80, 47, 81, 20]"
3,[0.20195582],[0.20766257],[0.],"[69, 74, 76, 45, 46, 79, 42, 73, 38, 47, 70]"
4,[0.20709486],[0.21108375],[0.19916143],"[69, 74, 76, 45, 46, 73, 57, 79, 55, 47, 70]"
5,[0.20941728],[0.21348954],[0.20081218],"[73, 70, 76, 58, 46, 69, 57, 79, 55, 53, 45]"
6,[0.21073598],[0.21564668],[0.],"[73, 74, 76, 58, 46, 69, 57, 79, 55, 47, 45]"
7,[0.21363499],[0.21617691],[0.206966],"[73, 74, 76, 58, 46, 69, 57, 79, 55, 81, 45]"
8,[0.21445854],[0.21617691],[0.20903078],"[73, 74, 76, 58, 46, 69, 57, 79, 55, 81, 45]"
9,[0.21473014],[0.21646849],[0.],"[73, 74, 76, 79, 55, 69, 57, 70, 46, 81, 45]"
10,[0.21569356],[0.21663385],[0.2123371],"[73, 79, 76, 74, 46, 69, 57, 70, 55, 81, 45]"
11,[0.21608819],[0.21691078],[0.20602234],"[73, 79, 76, 74, 46, 69, 57, 70, 55, 45, 38]"
12,[0.21632037],[0.21691078],[0.21412387],"[73, 79, 76, 74, 46, 69, 57, 70, 55, 45, 38]"
13,[0.21603995],[0.21728739],[0.],"[73, 76, 79, 74, 46, 69, 57, 70, 55, 45, 38]"
14,[0.21673264],[0.21728739],[0.21355045],"[73, 76, 79, 74, 46, 69, 57, 70, 55, 45, 38]"
15,[0.21678884],[0.21728739],[0.20851174],"[73, 76, 79, 74, 46, 69, 57, 70, 55, 45, 38]"
16,[0.21685159],[0.21728739],[0.21478409],"[73, 76, 79, 74, 46, 69, 57, 70, 55, 45, 38]"
17,[0.21688978],[0.21728739],[0.21474845],"[73, 76, 79, 74, 46, 69, 57, 70, 55, 45, 38]"
18,[0.21684845],[0.2174581],[0.20977122],"[73, 76, 79, 46, 57, 55, 74, 69, 70, 45, 38]"
19,[0.21463408],[0.2174581],[0.],"[73, 76, 79, 46, 57, 55, 74, 69, 70, 45, 38]"
20,[0.21665299],[0.2174581],[0.20386449],"[73, 76, 79, 46, 57, 55, 74, 69, 70, 45, 38]"
21,[0.21548854],[0.2174581],[0.],"[73, 76, 79, 46, 57, 55, 74, 69, 70, 45, 38]"
22,[0.21558364],[0.2174581],[0.],"[73, 76, 79, 46, 57, 55, 74, 69, 70, 45, 38]"
23,[0.21645076],[0.2174581],[0.],"[73, 76, 79, 46, 57, 55, 74, 69, 70, 45, 38]"
24,[0.21698894],[0.2174581],[0.20869909],"[73, 76, 79, 46, 57, 55, 74, 69, 70, 45, 38]"
25,[0.21698002],[0.2174581],[0.20903824],"[73, 76, 79, 46, 57, 55, 74, 69, 70, 45, 38]"
26,[0.21654025],[0.2174581],[0.],"[73, 76, 79, 46, 57, 55, 74, 69, 70, 45, 38]"
27,[0.21656663],[0.2174581],[0.],"[73, 76, 79, 46, 57, 55, 74, 69, 70, 45, 38]"
28,[0.2171097],[0.2174581],[0.20731954],"[73, 76, 79, 46, 57, 55, 74, 69, 70, 45, 38]"
29,[0.21720881],[0.21746439],[0.21334255],"[73, 76, 79, 46, 55, 69, 74, 57, 70, 45, 38]"
30,[0.21724636],[0.21746439],[0.2098365],"[73, 76, 79, 46, 55, 69, 74, 57, 70, 45, 38]"
31,[0.21722436],[0.21746439],[0.21369153],"[73, 76, 79, 46, 55, 69, 74, 57, 70, 45, 38]"
32,[0.21721997],[0.21746439],[0.21240513],"[73, 76, 79, 46, 55, 69, 74, 57, 70, 45, 38]"
33,[0.21725971],[0.21759157],[0.21304084],"[73, 76, 79, 46, 74, 55, 57, 69, 70, 45, 38]"
34,[0.21719717],[0.21759157],[0.21223104],"[73, 76, 79, 46, 74, 55, 57, 69, 70, 45, 38]"
35,[0.21679946],[0.21759157],[0.],"[73, 76, 79, 46, 74, 55, 57, 69, 70, 45, 38]"
36,[0.21727825],[0.21759157],[0.21062578],"[73, 76, 79, 46, 74, 55, 57, 69, 70, 45, 38]"
37,[0.21730402],[0.21759157],[0.21139549],"[73, 76, 79, 46, 74, 55, 57, 69, 70, 45, 38]"
38,[0.21729136],[0.21759157],[0.21402283],"[73, 76, 79, 46, 74, 55, 57, 69, 70, 45, 38]"
39,[0.21736649],[0.21759157],[0.2148853],"[73, 76, 79, 46, 74, 55, 57, 69, 70, 45, 38]"
40,[0.21738172],[0.21759157],[0.21612537],"[73, 76, 79, 46, 74, 55, 57, 69, 70, 45, 38]"
41,[0.21740245],[0.21759157],[0.21309486],"[73, 76, 79, 46, 74, 55, 57, 69, 70, 45, 38]"
42,[0.21739978],[0.21759157],[0.21288949],"[73, 76, 79, 46, 74, 55, 57, 69, 70, 45, 38]"
43,[0.21735787],[0.21759157],[0.21398218],"[73, 76, 79, 46, 74, 55, 57, 69, 70, 45, 38]"
44,[0.217342],[0.21759157],[0.21089678],"[73, 76, 79, 46, 74, 55, 57, 69, 70, 45, 38]"
45,[0.21735094],[0.21760273],[0.21209566],"[73, 76, 79, 74, 46, 55, 57, 69, 70, 45, 38]"
46,[0.21742651],[0.21760273],[0.21284389],"[73, 76, 79, 74, 46, 55, 57, 69, 70, 45, 38]"
47,[0.21739812],[0.21760273],[0.21142625],"[73, 76, 79, 74, 46, 55, 57, 69, 70, 45, 38]"
48,[0.21738923],[0.21760273],[0.2117959],"[73, 76, 79, 74, 46, 55, 57, 69, 70, 45, 38]"
49,[0.21744289],[0.21760273],[0.21569259],"[73, 76, 79, 74, 46, 55, 57, 69, 70, 45, 38]"
50,[0.21743019],[0.21760273],[0.21238698],"[73, 76, 79, 74, 46, 55, 57, 69, 70, 45, 38]"
51,[0.2174113],[0.21760273],[0.21407425],"[73, 76, 79, 74, 46, 55, 57, 69, 70, 45, 38]"
52,[0.21741707],[0.21760273],[0.21052547],"[73, 76, 79, 74, 46, 55, 57, 69, 70, 45, 38]"
53,[0.21742998],[0.21760273],[0.21302685],"[73, 76, 79, 74, 46, 55, 57, 69, 70, 45, 38]"
54,[0.21741618],[0.21760273],[0.21340524],"[73, 76, 79, 74, 46, 55, 57, 69, 70, 45, 38]"
55,[0.21743449],[0.21760273],[0.21395988],"[73, 76, 79, 74, 46, 55, 57, 69, 70, 45, 38]"
56,[0.21740561],[0.21760273],[0.21236275],"[73, 76, 79, 74, 46, 55, 57, 69, 70, 45, 38]"
57,[0.21738957],[0.21760273],[0.21250229],"[73, 76, 79, 74, 46, 55, 57, 69, 70, 45, 38]"
58,[0.21734221],[0.21760273],[0.21249882],"[73, 76, 79, 74, 46, 55, 57, 69, 70, 45, 38]"
59,[0.21734939],[0.21760273],[0.21214994],"[73, 76, 79, 74, 46, 55, 57, 69, 70, 45, 38]"
60,[0.21738679],[0.21760273],[0.2117797],"[73, 76, 79, 74, 46, 55, 57, 69, 70, 45, 38]"
61,[0.2174088],[0.21760273],[0.21273611],"[73, 76, 79, 74, 46, 55, 57, 69, 70, 45, 38]"
62,[0.21742882],[0.21760273],[0.20903851],"[73, 76, 79, 74, 46, 55, 57, 69, 70, 45, 38]"
63,[0.21742823],[0.21760273],[0.21191977],"[73, 76, 79, 74, 46, 55, 57, 69, 70, 45, 38]"
64,[0.21738593],[0.21760273],[0.21047467],"[73, 76, 79, 74, 46, 55, 57, 69, 70, 45, 38]"
65,[0.21741123],[0.21760273],[0.2122506],"[73, 76, 79, 74, 46, 55, 57, 69, 70, 45, 38]"
66,[0.21746719],[0.21760273],[0.21408622],"[73, 76, 79, 74, 46, 55, 57, 69, 70, 45, 38]"
67,[0.21743061],[0.21760273],[0.20710121],"[73, 76, 79, 74, 46, 55, 57, 69, 70, 45, 38]"
68,[0.21745216],[0.21760273],[0.21279597],"[73, 76, 79, 74, 46, 55, 57, 69, 70, 45, 38]"
69,[0.21743306],[0.21760273],[0.2111299],"[73, 76, 79, 74, 46, 55, 57, 69, 70, 45, 38]"
70,[0.21745249],[0.21760273],[0.2118053],"[73, 76, 79, 74, 46, 55, 57, 69, 70, 45, 38]"
71,[0.21745556],[0.21760273],[0.21244668],"[73, 76, 79, 74, 46, 55, 57, 69, 70, 45, 38]"
72,[0.21748004],[0.21760273],[0.21176682],"[73, 76, 79, 74, 46, 55, 57, 69, 70, 45, 38]"
73,[0.21749061],[0.21760273],[0.21548336],"[73, 76, 79, 74, 46, 55, 57, 69, 70, 45, 38]"
74,[0.21747631],[0.21760273],[0.21151546],"[73, 76, 79, 74, 46, 55, 57, 69, 70, 45, 38]"
75,[0.21747048],[0.21760273],[0.21409397],"[73, 76, 79, 74, 46, 55, 57, 69, 70, 45, 38]"
76,[0.21746673],[0.21760273],[0.21037942],"[73, 76, 79, 74, 46, 55, 57, 69, 70, 45, 38]"
77,[0.21737909],[0.21760273],[0.21214084],"[73, 76, 79, 74, 46, 55, 57, 69, 70, 45, 38]"
78,[0.21739786],[0.21760273],[0.21051404],"[73, 76, 79, 74, 46, 55, 57, 69, 70, 45, 38]"
79,[0.2174343],[0.21760273],[0.21341973],"[73, 76, 79, 74, 46, 55, 57, 69, 70, 45, 38]"
80,[0.21744733],[0.21760273],[0.21166864],"[73, 76, 79, 74, 46, 55, 57, 69, 70, 45, 38]"
81,[0.21747962],[0.21760273],[0.21375786],"[73, 76, 79, 74, 46, 55, 57, 69, 70, 45, 38]"
82,[0.21748926],[0.21760273],[0.21395451],"[73, 76, 79, 74, 46, 55, 57, 69, 70, 45, 38]"
83,[0.21743274],[0.21760273],[0.21314797],"[73, 76, 79, 74, 46, 55, 57, 69, 70, 45, 38]"
84,[0.21747346],[0.21760273],[0.21464183],"[73, 76, 79, 74, 46, 55, 57, 69, 70, 45, 38]"
85,[0.21750229],[0.21760273],[0.21493779],"[73, 76, 79, 74, 46, 55, 57, 69, 70, 45, 38]"
86,[0.21743986],[0.21760273],[0.21039501],"[73, 76, 79, 74, 46, 55, 57, 69, 70, 45, 38]"
87,[0.2174541],[0.21760273],[0.21039501],"[73, 76, 79, 74, 46, 55, 57, 69, 70, 45, 38]"
88,[0.21742381],[0.21760273],[0.21263194],"[73, 76, 79, 74, 46, 55, 57, 69, 70, 45, 38]"
89,[0.21746102],[0.21760273],[0.21360556],"[73, 76, 79, 74, 46, 55, 57, 69, 70, 45, 38]"
90,[0.21748221],[0.21760273],[0.21092556],"[73, 76, 79, 74, 46, 55, 57, 69, 70, 45, 38]"
91,[0.21742088],[0.21760273],[0.21069145],"[73, 76, 79, 74, 46, 55, 57, 69, 70, 45, 38]"
92,[0.21746606],[0.21760273],[0.21361357],"[73, 76, 79, 74, 46, 55, 57, 69, 70, 45, 38]"
93,[0.21746072],[0.21760273],[0.21196494],"[73, 76, 79, 74, 46, 55, 57, 69, 70, 45, 38]"
94,[0.21748758],[0.21760273],[0.21292179],"[73, 76, 79, 74, 46, 55, 57, 69, 70, 45, 38]"
95,[0.21748826],[0.21760273],[0.21329614],"[73, 76, 79, 74, 46, 55, 57, 69, 70, 45, 38]"
96,[0.21749063],[0.21760273],[0.21472903],"[73, 76, 79, 74, 46, 55, 57, 69, 70, 45, 38]"
97,[0.21749188],[0.21760273],[0.21064402],"[73, 76, 79, 74, 46, 55, 57, 69, 70, 45, 38]"
98,[0.21746304],[0.21760273],[0.20828582],"[73, 76, 79, 74, 46, 55, 57, 69, 70, 45, 38]"
99,[0.217454],[0.21760273],[0.21295757],"[73, 76, 79, 74, 46, 55, 57, 69, 70, 45, 38]"
100,[0.21738407],[0.21760273],[0.20795544],"[73, 76, 79, 74, 46, 55, 57, 69, 70, 45, 38]"
101,[0.2174111],[0.21760273],[0.20743324],"[73, 76, 79, 74, 46, 55, 57, 69, 70, 45, 38]"
102,[0.21747226],[0.21760273],[0.21460346],"[73, 76, 79, 74, 46, 55, 57, 69, 70, 45, 38]"
103,[0.21746856],[0.21760273],[0.2118734],"[73, 76, 79, 74, 46, 55, 57, 69, 70, 45, 38]"
104,[0.21747398],[0.21760273],[0.21378047],"[73, 76, 79, 74, 46, 55, 57, 69, 70, 45, 38]"
105,[0.21746314],[0.21760273],[0.21299162],"[73, 76, 79, 74, 46, 55, 57, 69, 70, 45, 38]"
106,[0.21747545],[0.21760273],[0.21252829],"[73, 76, 79, 74, 46, 55, 57, 69, 70, 45, 38]"
107,[0.21745025],[0.21760273],[0.21151745],"[73, 76, 79, 74, 46, 55, 57, 69, 70, 45, 38]"
108,[0.21745348],[0.21760273],[0.21306509],"[73, 76, 79, 74, 46, 55, 57, 69, 70, 45, 38]"
109,[0.21747853],[0.21760273],[0.2144196],"[73, 76, 79, 74, 46, 55, 57, 69, 70, 45, 38]"
110,[0.21743553],[0.21760273],[0.2126648],"[73, 76, 79, 74, 46, 55, 57, 69, 70, 45, 38]"
111,[0.21744319],[0.21760273],[0.20875186],"[73, 76, 79, 74, 46, 55, 57, 69, 70, 45, 38]"
112,[0.21745269],[0.21760273],[0.21310522],"[73, 76, 79, 74, 46, 55, 57, 69, 70, 45, 38]"
113,[0.21744591],[0.21760273],[0.21263474],"[73, 76, 79, 74, 46, 55, 57, 69, 70, 45, 38]"
114,[0.2174737],[0.21760273],[0.21310305],"[73, 76, 79, 74, 46, 55, 57, 69, 70, 45, 38]"
115,[0.21751543],[0.21760273],[0.214581],"[73, 76, 79, 74, 46, 55, 57, 69, 70, 45, 38]"
116,[0.21747191],[0.21760273],[0.21197482],"[73, 76, 79, 74, 46, 55, 57, 69, 70, 45, 38]"
117,[0.21747547],[0.21760273],[0.21348398],"[73, 76, 79, 74, 46, 55, 57, 69, 70, 45, 38]"
118,[0.2174597],[0.21760273],[0.21348398],"[73, 76, 79, 74, 46, 55, 57, 69, 70, 45, 38]"
119,[0.21743872],[0.21760273],[0.21348398],"[73, 76, 79, 74, 46, 55, 57, 69, 70, 45, 38]"
120,[0.2175029],[0.21760273],[0.2155649],"[73, 76, 79, 74, 46, 55, 57, 69, 70, 45, 38]"
121,[0.21752455],[0.21760273],[0.21652445],"[73, 76, 79, 74, 46, 55, 57, 69, 70, 45, 38]"
122,[0.21752895],[0.21760273],[0.21696506],"[73, 76, 79, 74, 46, 55, 57, 69, 70, 45, 38]"
123,[0.21751436],[0.21760273],[0.21365928],"[73, 76, 79, 74, 46, 55, 57, 69, 70, 45, 38]"
124,[0.21750116],[0.21760273],[0.20905823],"[73, 76, 79, 74, 46, 55, 57, 69, 70, 45, 38]"
125,[0.21747037],[0.21760273],[0.21105686],"[73, 76, 79, 74, 46, 55, 57, 69, 70, 45, 38]"
126,[0.21751681],[0.21760273],[0.21346024],"[73, 76, 79, 74, 46, 55, 57, 69, 70, 45, 38]"
127,[0.21745495],[0.21760273],[0.21317208],"[73, 76, 79, 74, 46, 55, 57, 69, 70, 45, 38]"
128,[0.21750117],[0.21760273],[0.21200421],"[73, 76, 79, 74, 46, 55, 57, 69, 70, 45, 38]"
129,[0.21748784],[0.21760273],[0.21275133],"[73, 76, 79, 74, 46, 55, 57, 69, 70, 45, 38]"
130,[0.21749772],[0.21760273],[0.21281015],"[73, 76, 79, 74, 46, 55, 57, 69, 70, 45, 38]"
131,[0.21750959],[0.21760273],[0.21386904],"[73, 76, 79, 74, 46, 55, 57, 69, 70, 45, 38]"
132,[0.21743524],[0.21760273],[0.21227033],"[73, 76, 79, 74, 46, 55, 57, 69, 70, 45, 38]"
133,[0.21745588],[0.21760273],[0.21186146],"[73, 76, 79, 74, 46, 55, 57, 69, 70, 45, 38]"
134,[0.21747129],[0.21760273],[0.21148481],"[73, 76, 79, 74, 46, 55, 57, 69, 70, 45, 38]"
135,[0.2174649],[0.21760273],[0.21241406],"[73, 76, 79, 74, 46, 55, 57, 69, 70, 45, 38]"
136,[0.21747714],[0.21760273],[0.21342727],"[73, 76, 79, 74, 46, 55, 57, 69, 70, 45, 38]"
137,[0.21748746],[0.21760273],[0.21280026],"[73, 76, 79, 74, 46, 55, 57, 69, 70, 45, 38]"
138,[0.21750087],[0.21760273],[0.21306388],"[73, 76, 79, 74, 46, 55, 57, 69, 70, 45, 38]"
139,[0.21745433],[0.21760273],[0.21057032],"[73, 76, 79, 74, 46, 55, 57, 69, 70, 45, 38]"
140,[0.21741404],[0.21760273],[0.21252415],"[73, 76, 79, 74, 46, 55, 57, 69, 70, 45, 38]"
141,[0.21751175],[0.21760273],[0.21291168],"[73, 76, 79, 74, 46, 55, 57, 69, 70, 45, 38]"
142,[0.21750197],[0.21760273],[0.21232775],"[73, 76, 79, 74, 46, 55, 57, 69, 70, 45, 38]"
143,[0.2174848],[0.21760273],[0.21345741],"[73, 76, 79, 74, 46, 55, 57, 69, 70, 45, 38]"
