Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17463626],[0.19697946],[0.14468142],"[64, 38, 70, 42, 46, 79, 48, 81, 50, 51]"
2,[0.19471417],[0.20703078],[0.1747806],"[64, 67, 69, 73, 76, 78, 80, 55, 61, 31]"
3,[0.20571383],[0.21110548],[0.1916887],"[64, 68, 73, 76, 46, 79, 48, 81, 50, 51]"
4,[0.21038212],[0.21585132],[0.20394894],"[46, 49, 79, 73, 64, 76, 48, 81, 68, 51]"
5,[0.21401094],[0.21942863],[0.20673211],"[64, 49, 73, 76, 46, 79, 48, 78, 50, 51]"
6,[0.2161771],[0.22022147],[0.],"[64, 49, 73, 76, 46, 79, 48, 55, 78, 51]"
7,[0.21831494],[0.22182179],[0.],"[49, 76, 73, 79, 55, 64, 78, 46, 48, 51]"
8,[0.2191254],[0.22192984],[0.],"[49, 76, 73, 79, 55, 46, 64, 78, 48, 51]"
9,[0.21846484],[0.22209078],[0.],"[73, 79, 49, 76, 55, 46, 64, 78, 48, 51]"
10,[0.21902588],[0.22261451],[0.],"[73, 49, 76, 79, 55, 46, 64, 78, 48, 51]"
11,[0.22095319],[0.22261451],[0.],"[73, 49, 76, 79, 55, 46, 64, 78, 48, 51]"
12,[0.22119694],[0.22261451],[0.],"[73, 49, 76, 79, 55, 46, 64, 78, 48, 51]"
13,[0.22193015],[0.22289414],[0.21942863],"[73, 76, 49, 79, 55, 64, 78, 46, 48, 51]"
14,[0.2214449],[0.22300219],[0.],"[73, 76, 49, 79, 55, 46, 64, 78, 48, 51]"
15,[0.22246596],[0.22300219],[0.21998169],"[73, 76, 49, 79, 55, 46, 64, 78, 48, 51]"
16,[0.22248011],[0.22300219],[0.21704677],"[73, 76, 49, 79, 55, 46, 64, 78, 48, 51]"
17,[0.2225266],[0.22300219],[0.21954476],"[73, 76, 49, 79, 55, 46, 64, 78, 48, 51]"
18,[0.22255083],[0.22300219],[0.21593692],"[73, 76, 49, 79, 55, 46, 64, 78, 48, 51]"
19,[0.22205917],[0.22300219],[0.],"[73, 76, 49, 79, 55, 46, 64, 78, 48, 51]"
20,[0.22254369],[0.22300219],[0.21349329],"[73, 76, 49, 79, 55, 46, 64, 78, 48, 51]"
21,[0.22253188],[0.22300219],[0.2162302],"[73, 76, 49, 79, 55, 46, 64, 78, 48, 51]"
22,[0.22265699],[0.22300219],[0.21789297],"[73, 76, 49, 79, 55, 46, 64, 78, 48, 51]"
23,[0.22268409],[0.22300219],[0.21815739],"[73, 76, 49, 79, 55, 46, 64, 78, 48, 51]"
24,[0.22266293],[0.22300219],[0.21841376],"[73, 76, 49, 79, 55, 46, 64, 78, 48, 51]"
25,[0.2227044],[0.22300219],[0.21798119],"[73, 76, 49, 79, 55, 46, 64, 78, 48, 51]"
26,[0.22276808],[0.22300219],[0.21880144],"[73, 76, 49, 79, 55, 46, 64, 78, 48, 51]"
27,[0.22276318],[0.22300219],[0.21804903],"[73, 76, 49, 79, 55, 46, 64, 78, 48, 51]"
28,[0.22283599],[0.22300219],[0.22113098],"[73, 76, 49, 79, 55, 46, 64, 78, 48, 51]"
29,[0.22279809],[0.22300219],[0.22023555],"[73, 76, 49, 79, 55, 46, 64, 78, 48, 51]"
30,[0.22277239],[0.22300219],[0.21693193],"[73, 76, 49, 79, 55, 46, 64, 78, 48, 51]"
31,[0.22283772],[0.22300219],[0.2210964],"[73, 76, 49, 79, 55, 46, 64, 78, 48, 51]"
32,[0.22282153],[0.22300219],[0.2183061],"[73, 76, 49, 79, 55, 46, 64, 78, 48, 51]"
33,[0.22281586],[0.22300219],[0.21680301],"[73, 76, 49, 79, 55, 46, 64, 78, 48, 51]"
34,[0.22283131],[0.22300219],[0.22030982],"[73, 76, 49, 79, 55, 46, 64, 78, 48, 51]"
35,[0.22282728],[0.22300219],[0.2169576],"[73, 76, 49, 79, 55, 46, 64, 78, 48, 51]"
36,[0.22286783],[0.22300219],[0.22176214],"[73, 76, 49, 79, 55, 46, 64, 78, 48, 51]"
37,[0.22287607],[0.22300219],[0.22164175],"[73, 76, 49, 79, 55, 46, 64, 78, 48, 51]"
38,[0.22283139],[0.22300219],[0.2168011],"[73, 76, 49, 79, 55, 46, 64, 78, 48, 51]"
39,[0.22281829],[0.22300219],[0.2180738],"[73, 76, 49, 79, 55, 46, 64, 78, 48, 51]"
40,[0.22282714],[0.22300219],[0.22116407],"[73, 76, 49, 79, 55, 46, 64, 78, 48, 51]"
41,[0.22280451],[0.22300219],[0.21779325],"[73, 76, 49, 79, 55, 46, 64, 78, 48, 51]"
42,[0.22284818],[0.22300219],[0.21860766],"[73, 76, 49, 79, 55, 46, 64, 78, 48, 51]"
43,[0.22283796],[0.22300219],[0.21424456],"[73, 76, 49, 79, 55, 46, 64, 78, 48, 51]"
44,[0.22286167],[0.22300219],[0.22108986],"[73, 76, 49, 79, 55, 46, 64, 78, 48, 51]"
45,[0.22285464],[0.22300219],[0.21878006],"[73, 76, 49, 79, 55, 46, 64, 78, 48, 51]"
46,[0.22286161],[0.22300219],[0.21878006],"[73, 76, 49, 79, 55, 46, 64, 78, 48, 51]"
47,[0.22287717],[0.22300219],[0.2194161],"[73, 76, 49, 79, 55, 46, 64, 78, 48, 51]"
48,[0.22284305],[0.22300219],[0.21714603],"[73, 76, 49, 79, 55, 46, 64, 78, 48, 51]"
49,[0.22284127],[0.22300219],[0.21892359],"[73, 76, 49, 79, 55, 46, 64, 78, 48, 51]"
50,[0.22284612],[0.22300219],[0.21913915],"[73, 76, 49, 79, 55, 46, 64, 78, 48, 51]"
51,[0.22285712],[0.22300219],[0.21864009],"[73, 76, 49, 79, 55, 46, 64, 78, 48, 51]"
52,[0.22289856],[0.22300219],[0.22014563],"[73, 76, 49, 79, 55, 46, 64, 78, 48, 51]"
53,[0.22287836],[0.22300219],[0.21930889],"[73, 76, 49, 79, 55, 46, 64, 78, 48, 51]"
54,[0.22285777],[0.22300219],[0.21802293],"[73, 76, 49, 79, 55, 46, 64, 78, 48, 51]"
55,[0.2228279],[0.22300219],[0.21935114],"[73, 76, 49, 79, 55, 46, 64, 78, 48, 51]"
56,[0.22285849],[0.22300219],[0.21958121],"[73, 76, 49, 79, 55, 46, 64, 78, 48, 51]"
57,[0.22285871],[0.22300219],[0.2200332],"[73, 76, 49, 79, 55, 46, 64, 78, 48, 51]"
58,[0.22285571],[0.22300219],[0.21887238],"[73, 76, 49, 79, 55, 46, 64, 78, 48, 51]"
59,[0.2228694],[0.22300219],[0.21874124],"[73, 76, 49, 79, 55, 46, 64, 78, 48, 51]"
60,[0.22286792],[0.22300219],[0.22137327],"[73, 76, 49, 79, 55, 46, 64, 78, 48, 51]"
61,[0.22287666],[0.22300219],[0.22144726],"[73, 76, 49, 79, 55, 46, 64, 78, 48, 51]"
62,[0.22286813],[0.22300219],[0.21588156],"[73, 76, 49, 79, 55, 46, 64, 78, 48, 51]"
63,[0.22283617],[0.22300219],[0.21611764],"[73, 76, 49, 79, 55, 46, 64, 78, 48, 51]"
64,[0.22288153],[0.22300219],[0.22125059],"[73, 76, 49, 79, 55, 46, 64, 78, 48, 51]"
65,[0.22287407],[0.22300219],[0.22068106],"[73, 76, 49, 79, 55, 46, 64, 78, 48, 51]"
66,[0.22287166],[0.22300219],[0.22115771],"[73, 76, 49, 79, 55, 46, 64, 78, 48, 51]"
67,[0.22283187],[0.22300219],[0.21800402],"[73, 76, 49, 79, 55, 46, 64, 78, 48, 51]"
68,[0.22283348],[0.22300219],[0.21932527],"[73, 76, 49, 79, 55, 46, 64, 78, 48, 51]"
69,[0.22284636],[0.22300219],[0.21765514],"[73, 76, 49, 79, 55, 46, 64, 78, 48, 51]"
70,[0.22285964],[0.22300219],[0.21857384],"[73, 76, 49, 79, 55, 46, 64, 78, 48, 51]"
71,[0.22288011],[0.22300219],[0.22136077],"[73, 76, 49, 79, 55, 46, 64, 78, 48, 51]"
72,[0.22289704],[0.22300219],[0.22114892],"[73, 76, 49, 79, 55, 46, 64, 78, 48, 51]"
73,[0.22288779],[0.22300219],[0.22031752],"[73, 76, 49, 79, 55, 46, 64, 78, 48, 51]"
74,[0.22288895],[0.22300219],[0.22031752],"[73, 76, 49, 79, 55, 46, 64, 78, 48, 51]"
75,[0.22287124],[0.22300219],[0.21707655],"[73, 76, 49, 79, 55, 46, 64, 78, 48, 51]"
76,[0.22286779],[0.22300219],[0.21865945],"[73, 76, 49, 79, 55, 46, 64, 78, 48, 51]"
77,[0.22282978],[0.22300219],[0.21822726],"[73, 76, 49, 79, 55, 46, 64, 78, 48, 51]"
78,[0.22282579],[0.22300219],[0.21740582],"[73, 76, 49, 79, 55, 46, 64, 78, 48, 51]"
79,[0.22285675],[0.22300219],[0.21655089],"[73, 76, 49, 79, 55, 46, 64, 78, 48, 51]"
80,[0.22286259],[0.22300219],[0.21997678],"[73, 76, 49, 79, 55, 46, 64, 78, 48, 51]"
81,[0.22287673],[0.22300219],[0.22060133],"[73, 76, 49, 79, 55, 46, 64, 78, 48, 51]"
82,[0.22286994],[0.22300219],[0.21494019],"[73, 76, 49, 79, 55, 46, 64, 78, 48, 51]"
83,[0.2229041],[0.22300219],[0.22135441],"[73, 76, 49, 79, 55, 46, 64, 78, 48, 51]"
84,[0.22290601],[0.22300219],[0.22219699],"[73, 76, 49, 79, 55, 46, 64, 78, 48, 51]"
85,[0.2228863],[0.22300219],[0.21988513],"[73, 76, 49, 79, 55, 46, 64, 78, 48, 51]"
86,[0.22288429],[0.22300219],[0.21959203],"[73, 76, 49, 79, 55, 46, 64, 78, 48, 51]"
87,[0.22285623],[0.22300219],[0.21690293],"[73, 76, 49, 79, 55, 46, 64, 78, 48, 51]"
88,[0.2228485],[0.22300219],[0.21911567],"[73, 76, 49, 79, 55, 46, 64, 78, 48, 51]"
89,[0.22286572],[0.22300219],[0.22085381],"[73, 76, 49, 79, 55, 46, 64, 78, 48, 51]"
90,[0.22289624],[0.22300219],[0.22190574],"[73, 76, 49, 79, 55, 46, 64, 78, 48, 51]"
91,[0.22288625],[0.22300219],[0.22180208],"[73, 76, 49, 79, 55, 46, 64, 78, 48, 51]"
92,[0.22243361],[0.22300219],[0.],"[73, 76, 49, 79, 55, 46, 64, 78, 48, 51]"
93,[0.22288586],[0.22300219],[0.22083137],"[73, 76, 49, 79, 55, 46, 64, 78, 48, 51]"
94,[0.2229103],[0.22300219],[0.22102977],"[73, 76, 49, 79, 55, 46, 64, 78, 48, 51]"
95,[0.22287658],[0.22300219],[0.2172976],"[73, 76, 49, 79, 55, 46, 64, 78, 48, 51]"
