Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17780692],[0.20031825],[0.15005957],"[66, 70, 42, 74, 73, 45, 46, 80, 81, 62]"
2,[0.19484135],[0.20474731],[0.17621158],"[66, 70, 42, 74, 73, 76, 46, 80, 81, 62]"
3,[0.2029358],[0.20823088],[0.19215431],"[64, 70, 42, 74, 73, 76, 46, 80, 81, 50, 58]"
4,[0.20576956],[0.21419002],[0.],"[73, 46, 70, 74, 76, 80, 66, 57, 42, 81]"
5,[0.20435775],[0.21442381],[0.],"[73, 46, 70, 74, 76, 80, 66, 57, 58, 81]"
6,[0.21063825],[0.21519192],[0.],"[46, 73, 70, 74, 76, 80, 42, 57, 58, 66]"
7,[0.21443565],[0.21628701],[0.2066319],"[73, 64, 76, 46, 74, 70, 66, 57, 42, 62]"
8,[0.21521201],[0.21797435],[0.],"[73, 76, 42, 46, 74, 70, 57, 80, 58, 64]"
9,[0.2136421],[0.2184437],[0.],"[73, 64, 76, 46, 74, 80, 42, 57, 58, 81]"
10,[0.21724782],[0.21853807],[0.21358468],"[73, 64, 76, 46, 80, 74, 58, 57, 42, 62]"
11,[0.21785691],[0.21873607],[0.21503025],"[76, 73, 46, 80, 74, 64, 42, 57, 58, 62]"
12,[0.21800642],[0.21883419],[0.20626176],"[76, 73, 46, 80, 74, 64, 42, 57, 58, 66]"
13,[0.21783871],[0.21906798],[0.],"[76, 73, 46, 80, 74, 64, 58, 57, 42, 66]"
14,[0.21797776],[0.21921008],[0.],"[76, 73, 46, 74, 80, 64, 58, 57, 42, 66]"
15,[0.21867943],[0.21935858],[0.21363657],"[73, 76, 46, 74, 80, 64, 58, 57, 42, 66]"
16,[0.21888808],[0.21939412],[0.21431919],"[76, 73, 46, 74, 57, 64, 58, 80, 42, 66]"
17,[0.21915011],[0.21954262],[0.21787581],"[73, 76, 46, 74, 57, 64, 58, 80, 42, 66]"
18,[0.21924009],[0.21954297],[0.21609479],"[73, 76, 46, 74, 57, 64, 80, 58, 42, 66]"
19,[0.21928748],[0.21954297],[0.21641255],"[73, 76, 46, 74, 57, 64, 80, 58, 42, 66]"
20,[0.21928954],[0.21954297],[0.21414559],"[73, 76, 46, 74, 57, 64, 80, 58, 42, 66]"
21,[0.21933235],[0.21954297],[0.21850695],"[73, 76, 46, 74, 57, 64, 80, 58, 42, 66]"
22,[0.21938877],[0.21957184],[0.21669351],"[73, 76, 46, 74, 64, 57, 80, 58, 42, 66]"
23,[0.21942095],[0.21957184],[0.21625367],"[73, 76, 46, 74, 64, 57, 80, 58, 42, 66]"
24,[0.2193581],[0.21957184],[0.21663698],"[73, 76, 46, 74, 64, 57, 80, 58, 42, 66]"
25,[0.21937073],[0.21957184],[0.21549365],"[73, 76, 46, 74, 64, 57, 80, 58, 42, 66]"
26,[0.21937217],[0.21958534],[0.21550148],"[73, 76, 74, 46, 64, 57, 80, 58, 42, 66]"
27,[0.21943971],[0.21958534],[0.21737653],"[73, 76, 74, 46, 64, 57, 80, 58, 42, 66]"
28,[0.21945609],[0.21958534],[0.21303951],"[73, 76, 74, 46, 64, 57, 80, 58, 42, 66]"
29,[0.21949205],[0.21958534],[0.21821816],"[73, 76, 74, 46, 64, 57, 80, 58, 42, 66]"
30,[0.2194992],[0.21958534],[0.21457103],"[73, 76, 74, 46, 64, 57, 80, 58, 42, 66]"
31,[0.21951503],[0.21958534],[0.21901213],"[73, 76, 74, 46, 64, 57, 80, 58, 42, 66]"
32,[0.21949467],[0.21958534],[0.21677811],"[73, 76, 74, 46, 64, 57, 80, 58, 42, 66]"
33,[0.21946191],[0.21958534],[0.21560395],"[73, 76, 74, 46, 64, 57, 80, 58, 42, 66]"
34,[0.21947067],[0.21958534],[0.21428016],"[73, 76, 74, 46, 64, 57, 80, 58, 42, 66]"
35,[0.21945381],[0.21958534],[0.2149622],"[73, 76, 74, 46, 64, 57, 80, 58, 42, 66]"
36,[0.2193892],[0.21958534],[0.2146679],"[73, 76, 74, 46, 64, 57, 80, 58, 42, 66]"
37,[0.2194711],[0.21958534],[0.2169849],"[73, 76, 74, 46, 64, 57, 80, 58, 42, 66]"
38,[0.21941746],[0.21958534],[0.21169458],"[73, 76, 74, 46, 64, 57, 80, 58, 42, 66]"
39,[0.21948452],[0.21958534],[0.21681533],"[73, 76, 74, 46, 64, 57, 80, 58, 42, 66]"
40,[0.21948211],[0.21958534],[0.21617878],"[73, 76, 74, 46, 64, 57, 80, 58, 42, 66]"
41,[0.21947931],[0.21958534],[0.21617878],"[73, 76, 74, 46, 64, 57, 80, 58, 42, 66]"
42,[0.21946937],[0.21958534],[0.21316545],"[73, 76, 74, 46, 64, 57, 80, 58, 42, 66]"
43,[0.21949184],[0.21958534],[0.21775122],"[73, 76, 74, 46, 64, 57, 80, 58, 42, 66]"
44,[0.21946205],[0.21958534],[0.21209562],"[73, 76, 74, 46, 64, 57, 80, 58, 42, 66]"
45,[0.21950178],[0.21958534],[0.2183942],"[73, 76, 74, 46, 64, 57, 80, 58, 42, 66]"
46,[0.21937523],[0.21958534],[0.21234967],"[73, 76, 74, 46, 64, 57, 80, 58, 42, 66]"
47,[0.21942571],[0.21958534],[0.21474175],"[73, 76, 74, 46, 64, 57, 80, 58, 42, 66]"
48,[0.2193956],[0.21958534],[0.21167802],"[73, 76, 74, 46, 64, 57, 80, 58, 42, 66]"
49,[0.21942997],[0.21958534],[0.21400894],"[73, 76, 74, 46, 64, 57, 80, 58, 42, 66]"
50,[0.21945726],[0.21958534],[0.21566208],"[73, 76, 74, 46, 64, 57, 80, 58, 42, 66]"
51,[0.2194501],[0.21958534],[0.21393485],"[73, 76, 74, 46, 64, 57, 80, 58, 42, 66]"
52,[0.21942222],[0.21958534],[0.21478678],"[73, 76, 74, 46, 64, 57, 80, 58, 42, 66]"
53,[0.21944668],[0.21958534],[0.2171937],"[73, 76, 74, 46, 64, 57, 80, 58, 42, 66]"
54,[0.21941585],[0.21958534],[0.21344817],"[73, 76, 74, 46, 64, 57, 80, 58, 42, 66]"
55,[0.21934045],[0.21958534],[0.21291495],"[73, 76, 74, 46, 64, 57, 80, 58, 42, 66]"
