Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17909144],[0.19708048],[0.14838856],"[64, 68, 69, 73, 78, 79, 81, 49, 83, 22]"
2,[0.19861298],[0.21130582],[0.17914332],"[64, 73, 69, 74, 76, 45, 78, 48, 53, 87]"
3,[0.2088078],[0.21434799],[0.19879474],"[64, 73, 69, 74, 76, 45, 78, 48, 53, 55]"
4,[0.21318118],[0.21671297],[0.20531325],"[78, 73, 69, 74, 64, 48, 76, 49, 55, 45]"
5,[0.21624327],[0.21893841],[0.20365877],"[64, 73, 69, 74, 76, 79, 78, 49, 55, 45]"
6,[0.21813388],[0.22147439],[0.21326938],"[76, 73, 69, 74, 64, 79, 78, 49, 55, 58]"
7,[0.21922414],[0.22175305],[0.],"[76, 73, 69, 74, 64, 79, 46, 49, 55, 58]"
8,[0.22090784],[0.22176628],[0.21764044],"[76, 73, 69, 74, 64, 49, 79, 78, 55, 58]"
9,[0.22145229],[0.22193344],[0.21885201],"[76, 73, 55, 69, 46, 79, 74, 49, 64, 78]"
10,[0.21982253],[0.22253612],[0.],"[76, 73, 79, 46, 64, 49, 55, 58, 78, 74]"
11,[0.21578752],[0.22258089],[0.],"[73, 76, 79, 46, 64, 49, 55, 58, 78, 69]"
12,[0.22050227],[0.22285975],[0.],"[76, 73, 79, 46, 64, 49, 55, 74, 78, 69]"
13,[0.22233459],[0.22300825],[0.22051203],"[73, 76, 79, 46, 64, 49, 55, 74, 78, 69]"
14,[0.22260498],[0.22313867],[0.22134926],"[73, 76, 79, 74, 46, 49, 55, 64, 78, 58]"
15,[0.2227435],[0.22317739],[0.21801622],"[73, 76, 79, 74, 46, 49, 55, 64, 78, 69]"
16,[0.22283391],[0.22317739],[0.21915836],"[73, 76, 79, 74, 46, 49, 55, 64, 78, 69]"
17,[0.22293538],[0.22328645],[0.22155445],"[73, 76, 46, 49, 79, 74, 55, 64, 78, 69]"
18,[0.22299836],[0.22328645],[0.2182847],"[73, 76, 46, 49, 79, 74, 55, 64, 78, 69]"
19,[0.22307826],[0.22330459],[0.21782583],"[73, 76, 79, 46, 49, 74, 55, 64, 78, 69]"
20,[0.22315903],[0.22337565],[0.22003086],"[73, 76, 79, 49, 46, 74, 55, 78, 69, 64]"
21,[0.2226826],[0.22345878],[0.],"[73, 76, 79, 49, 46, 74, 55, 64, 78, 69]"
22,[0.22327188],[0.22345878],[0.22220621],"[73, 76, 79, 49, 46, 74, 55, 64, 78, 69]"
23,[0.22328253],[0.22345878],[0.22011793],"[73, 76, 79, 49, 46, 74, 55, 64, 78, 69]"
24,[0.2233101],[0.22345878],[0.22194008],"[73, 76, 79, 49, 46, 74, 55, 64, 78, 69]"
25,[0.22332072],[0.22345878],[0.22194008],"[73, 76, 79, 49, 46, 74, 55, 64, 78, 69]"
26,[0.22330181],[0.22345878],[0.22160162],"[73, 76, 79, 49, 46, 74, 55, 64, 78, 69]"
27,[0.22332069],[0.22345878],[0.22163657],"[73, 76, 79, 49, 46, 74, 55, 64, 78, 69]"
28,[0.22335162],[0.22345878],[0.22301474],"[73, 76, 79, 49, 46, 74, 55, 64, 78, 69]"
29,[0.22332107],[0.22345878],[0.22081991],"[73, 76, 79, 49, 46, 74, 55, 64, 78, 69]"
30,[0.2233387],[0.22345878],[0.22149106],"[73, 76, 79, 49, 46, 74, 55, 64, 78, 69]"
31,[0.22334616],[0.22345878],[0.21921123],"[73, 76, 79, 49, 46, 74, 55, 64, 78, 69]"
32,[0.22334471],[0.22345878],[0.2208023],"[73, 76, 79, 49, 46, 74, 55, 64, 78, 69]"
33,[0.22334758],[0.22352681],[0.21865569],"[73, 76, 49, 79, 46, 74, 55, 64, 78, 69]"
34,[0.22338887],[0.22352681],[0.21915832],"[73, 76, 49, 79, 46, 74, 55, 64, 78, 69]"
35,[0.22340607],[0.22352681],[0.22123096],"[73, 76, 49, 79, 46, 74, 55, 64, 78, 69]"
36,[0.22342717],[0.22352681],[0.22175352],"[73, 76, 49, 79, 46, 74, 55, 64, 78, 69]"
37,[0.22335844],[0.22352681],[0.21780603],"[73, 76, 49, 79, 46, 74, 55, 64, 78, 69]"
38,[0.22336741],[0.22352681],[0.21896259],"[73, 76, 49, 79, 46, 74, 55, 64, 78, 69]"
39,[0.22339153],[0.22352681],[0.22187402],"[73, 76, 49, 79, 46, 74, 55, 64, 78, 69]"
40,[0.22341739],[0.22352681],[0.22167276],"[73, 76, 49, 79, 46, 74, 55, 64, 78, 69]"
41,[0.2234322],[0.22352681],[0.22130439],"[73, 76, 49, 79, 46, 74, 55, 64, 78, 69]"
42,[0.22342217],[0.22352681],[0.21626763],"[73, 76, 49, 79, 46, 74, 55, 64, 78, 69]"
43,[0.22344209],[0.22352681],[0.22250088],"[73, 76, 49, 79, 46, 74, 55, 64, 78, 69]"
44,[0.2234302],[0.22352681],[0.22084409],"[73, 76, 49, 79, 46, 74, 55, 64, 78, 69]"
45,[0.2234411],[0.22352681],[0.22220927],"[73, 76, 49, 79, 46, 74, 55, 64, 78, 69]"
46,[0.22344639],[0.22352681],[0.2200916],"[73, 76, 49, 79, 46, 74, 55, 64, 78, 69]"
47,[0.22342456],[0.22352681],[0.21739588],"[73, 76, 49, 79, 46, 74, 55, 64, 78, 69]"
48,[0.22342612],[0.22352681],[0.22110051],"[73, 76, 49, 79, 46, 74, 55, 64, 78, 69]"
49,[0.22341752],[0.22352681],[0.21974625],"[73, 76, 49, 79, 46, 74, 55, 64, 78, 69]"
50,[0.22343643],[0.22352681],[0.22130066],"[73, 76, 49, 79, 46, 74, 55, 64, 78, 69]"
51,[0.22344513],[0.22352681],[0.21913661],"[73, 76, 49, 79, 46, 74, 55, 64, 78, 69]"
52,[0.22343282],[0.22352681],[0.21991928],"[73, 76, 49, 79, 46, 74, 55, 64, 78, 69]"
53,[0.22342722],[0.22352681],[0.21723246],"[73, 76, 49, 79, 46, 74, 55, 64, 78, 69]"
54,[0.22342216],[0.22352681],[0.21898631],"[73, 76, 49, 79, 46, 74, 55, 64, 78, 69]"
55,[0.22343644],[0.22352681],[0.22163197],"[73, 76, 49, 79, 46, 74, 55, 64, 78, 69]"
56,[0.22342037],[0.22352681],[0.21768933],"[73, 76, 49, 79, 46, 74, 55, 64, 78, 69]"
57,[0.22345209],[0.22352681],[0.22221854],"[73, 76, 49, 79, 46, 74, 55, 64, 78, 69]"
58,[0.22339619],[0.22352681],[0.2208018],"[73, 76, 49, 79, 46, 74, 55, 64, 78, 69]"
59,[0.22341095],[0.22352681],[0.2178439],"[73, 76, 49, 79, 46, 74, 55, 64, 78, 69]"
60,[0.22342598],[0.22352681],[0.21932947],"[73, 76, 49, 79, 46, 74, 55, 64, 78, 69]"
61,[0.2234627],[0.22352681],[0.22257148],"[73, 76, 49, 79, 46, 74, 55, 64, 78, 69]"
62,[0.22342996],[0.22352681],[0.21992792],"[73, 76, 49, 79, 46, 74, 55, 64, 78, 69]"
63,[0.22345364],[0.22352681],[0.22009016],"[73, 76, 49, 79, 46, 74, 55, 64, 78, 69]"
64,[0.22342276],[0.22352681],[0.22007358],"[73, 76, 49, 79, 46, 74, 55, 64, 78, 69]"
65,[0.22346339],[0.22352681],[0.22183644],"[73, 76, 49, 79, 46, 74, 55, 64, 78, 69]"
66,[0.2234593],[0.22352681],[0.22070845],"[73, 76, 49, 79, 46, 74, 55, 64, 78, 69]"
67,[0.22343558],[0.22352681],[0.21696068],"[73, 76, 49, 79, 46, 74, 55, 64, 78, 69]"
68,[0.22343604],[0.22352681],[0.22007827],"[73, 76, 49, 79, 46, 74, 55, 64, 78, 69]"
69,[0.22346712],[0.22352681],[0.22117356],"[73, 76, 49, 79, 46, 74, 55, 64, 78, 69]"
70,[0.22342631],[0.22352681],[0.21883282],"[73, 76, 49, 79, 46, 74, 55, 64, 78, 69]"
71,[0.22346257],[0.22352681],[0.21938016],"[73, 76, 49, 79, 46, 74, 55, 64, 78, 69]"
72,[0.22345739],[0.22352681],[0.2180994],"[73, 76, 49, 79, 46, 74, 55, 64, 78, 69]"
73,[0.22345114],[0.22352681],[0.21918518],"[73, 76, 49, 79, 46, 74, 55, 64, 78, 69]"
74,[0.22346675],[0.22352681],[0.21918518],"[73, 76, 49, 79, 46, 74, 55, 64, 78, 69]"
75,[0.22343631],[0.22352681],[0.21741124],"[73, 76, 49, 79, 46, 74, 55, 64, 78, 69]"
76,[0.22343487],[0.22352681],[0.2186788],"[73, 76, 49, 79, 46, 74, 55, 64, 78, 69]"
77,[0.22340188],[0.22352681],[0.21824404],"[73, 76, 49, 79, 46, 74, 55, 64, 78, 69]"
78,[0.22337388],[0.22352681],[0.21861393],"[73, 76, 49, 79, 46, 74, 55, 64, 78, 69]"
79,[0.22339656],[0.22352681],[0.21994261],"[73, 76, 49, 79, 46, 74, 55, 64, 78, 69]"
80,[0.22338698],[0.22352681],[0.22003491],"[73, 76, 49, 79, 46, 74, 55, 64, 78, 69]"
81,[0.22343983],[0.22352681],[0.21986178],"[73, 76, 49, 79, 46, 74, 55, 64, 78, 69]"
82,[0.2234377],[0.22352681],[0.21986178],"[73, 76, 49, 79, 46, 74, 55, 64, 78, 69]"
83,[0.22345778],[0.22352681],[0.21919473],"[73, 76, 49, 79, 46, 74, 55, 64, 78, 69]"
84,[0.22342433],[0.22354031],[0.2193452],"[73, 76, 49, 79, 74, 46, 55, 64, 78, 69]"
85,[0.22342175],[0.22354031],[0.21960874],"[73, 76, 49, 79, 74, 46, 55, 64, 78, 69]"
86,[0.22341903],[0.22354031],[0.21805789],"[73, 76, 49, 79, 74, 46, 55, 64, 78, 69]"
87,[0.22347375],[0.22354031],[0.22244299],"[73, 76, 49, 79, 74, 46, 55, 64, 78, 69]"
88,[0.22346627],[0.22354031],[0.22137583],"[73, 76, 49, 79, 74, 46, 55, 64, 78, 69]"
89,[0.22347453],[0.22354031],[0.22133052],"[73, 76, 49, 79, 74, 46, 55, 64, 78, 69]"
90,[0.22345275],[0.22354031],[0.21879223],"[73, 76, 49, 79, 74, 46, 55, 64, 78, 69]"
91,[0.22346069],[0.22354031],[0.22112514],"[73, 76, 49, 79, 74, 46, 55, 64, 78, 69]"
92,[0.22347701],[0.22354031],[0.22253453],"[73, 76, 49, 79, 74, 46, 55, 64, 78, 69]"
93,[0.22347815],[0.22354031],[0.2217751],"[73, 76, 49, 79, 74, 46, 55, 64, 78, 69]"
94,[0.22348546],[0.22354031],[0.22251553],"[73, 76, 49, 79, 74, 46, 55, 64, 78, 69]"
95,[0.22348002],[0.22354031],[0.21855955],"[73, 76, 49, 79, 74, 46, 55, 64, 78, 69]"
96,[0.22346521],[0.22354031],[0.21896003],"[73, 76, 49, 79, 74, 46, 55, 64, 78, 69]"
97,[0.22344467],[0.22354031],[0.21926953],"[73, 76, 49, 79, 74, 46, 55, 64, 78, 69]"
98,[0.22344582],[0.22354031],[0.22003619],"[73, 76, 49, 79, 74, 46, 55, 64, 78, 69]"
99,[0.22347648],[0.22354031],[0.22137438],"[73, 76, 49, 79, 74, 46, 55, 64, 78, 69]"
100,[0.22344117],[0.22354031],[0.2211769],"[73, 76, 49, 79, 74, 46, 55, 64, 78, 69]"
101,[0.22344704],[0.22354031],[0.21971361],"[73, 76, 49, 79, 74, 46, 55, 64, 78, 69]"
102,[0.22344833],[0.22354031],[0.21756573],"[73, 76, 49, 79, 74, 46, 55, 64, 78, 69]"
103,[0.2234617],[0.22354031],[0.21983604],"[73, 76, 49, 79, 74, 46, 55, 64, 78, 69]"
104,[0.22343795],[0.22354031],[0.21729768],"[73, 76, 49, 79, 74, 46, 55, 64, 78, 69]"
105,[0.22348408],[0.22354031],[0.22118036],"[73, 76, 49, 79, 74, 46, 55, 64, 78, 69]"
106,[0.22346519],[0.22354031],[0.21906024],"[73, 76, 49, 79, 74, 46, 55, 64, 78, 69]"
107,[0.22347197],[0.22354031],[0.21906024],"[73, 76, 49, 79, 74, 46, 55, 64, 78, 69]"
108,[0.22346071],[0.22354031],[0.2201426],"[73, 76, 49, 79, 74, 46, 55, 64, 78, 69]"
109,[0.22346019],[0.22354031],[0.2201187],"[73, 76, 49, 79, 74, 46, 55, 64, 78, 69]"
110,[0.22341741],[0.22354031],[0.21973602],"[73, 76, 49, 79, 74, 46, 55, 64, 78, 69]"
111,[0.22344279],[0.22354031],[0.21989204],"[73, 76, 49, 79, 74, 46, 55, 64, 78, 69]"
112,[0.22345818],[0.22354031],[0.21803874],"[73, 76, 49, 79, 74, 46, 55, 64, 78, 69]"
113,[0.22348488],[0.22354031],[0.22038941],"[73, 76, 49, 79, 74, 46, 55, 64, 78, 69]"
114,[0.22346869],[0.22354031],[0.22110905],"[73, 76, 49, 79, 74, 46, 55, 64, 78, 69]"
115,[0.22345023],[0.22354031],[0.21993264],"[73, 76, 49, 79, 74, 46, 55, 64, 78, 69]"
116,[0.22347875],[0.22354031],[0.22180723],"[73, 76, 49, 79, 74, 46, 55, 64, 78, 69]"
117,[0.22344576],[0.22354031],[0.21956591],"[73, 76, 49, 79, 74, 46, 55, 64, 78, 69]"
118,[0.22347351],[0.22354031],[0.21956591],"[73, 76, 49, 79, 74, 46, 55, 64, 78, 69]"
119,[0.22348405],[0.22354031],[0.22101209],"[73, 76, 49, 79, 74, 46, 55, 64, 78, 69]"
120,[0.22348736],[0.22354031],[0.22191641],"[73, 76, 49, 79, 74, 46, 55, 64, 78, 69]"
121,[0.22347839],[0.22354031],[0.21963006],"[73, 76, 49, 79, 74, 46, 55, 64, 78, 69]"
122,[0.22348753],[0.22354031],[0.22262288],"[73, 76, 49, 79, 74, 46, 55, 64, 78, 69]"
123,[0.223458],[0.22354031],[0.21993436],"[73, 76, 49, 79, 74, 46, 55, 64, 78, 69]"
124,[0.22348209],[0.22354031],[0.22195572],"[73, 76, 49, 79, 74, 46, 55, 64, 78, 69]"
125,[0.22340269],[0.22354031],[0.21822731],"[73, 76, 49, 79, 74, 46, 55, 64, 78, 69]"
126,[0.22346131],[0.22354031],[0.22085421],"[73, 76, 49, 79, 74, 46, 55, 64, 78, 69]"
127,[0.22346193],[0.22354031],[0.22036688],"[73, 76, 49, 79, 74, 46, 55, 64, 78, 69]"
128,[0.22346911],[0.22354031],[0.22171634],"[73, 76, 49, 79, 74, 46, 55, 64, 78, 69]"
129,[0.22345888],[0.22354031],[0.21957796],"[73, 76, 49, 79, 74, 46, 55, 64, 78, 69]"
130,[0.22347634],[0.22354031],[0.21957796],"[73, 76, 49, 79, 74, 46, 55, 64, 78, 69]"
131,[0.22345671],[0.22354031],[0.21801458],"[73, 76, 49, 79, 74, 46, 55, 64, 78, 69]"
132,[0.2234981],[0.22354031],[0.22262288],"[73, 76, 49, 79, 74, 46, 55, 64, 78, 69]"
133,[0.22348037],[0.22354031],[0.2220903],"[73, 76, 49, 79, 74, 46, 55, 64, 78, 69]"
134,[0.22347251],[0.22354031],[0.22044781],"[73, 76, 49, 79, 74, 46, 55, 64, 78, 69]"
135,[0.22347111],[0.22354031],[0.220359],"[73, 76, 49, 79, 74, 46, 55, 64, 78, 69]"
136,[0.2234694],[0.22354031],[0.220359],"[73, 76, 49, 79, 74, 46, 55, 64, 78, 69]"
137,[0.22344298],[0.22354031],[0.22007123],"[73, 76, 49, 79, 74, 46, 55, 64, 78, 69]"
138,[0.22342862],[0.22354031],[0.21916204],"[73, 76, 49, 79, 74, 46, 55, 64, 78, 69]"
139,[0.22344145],[0.22354031],[0.22018854],"[73, 76, 49, 79, 74, 46, 55, 64, 78, 69]"
140,[0.22345461],[0.22354031],[0.22084146],"[73, 76, 49, 79, 74, 46, 55, 64, 78, 69]"
141,[0.223491],[0.22354031],[0.22139206],"[73, 76, 49, 79, 74, 46, 55, 64, 78, 69]"
142,[0.22345701],[0.22354031],[0.2190003],"[73, 76, 49, 79, 74, 46, 55, 64, 78, 69]"
143,[0.22342248],[0.22354031],[0.21859692],"[73, 76, 49, 79, 74, 46, 55, 64, 78, 69]"
144,[0.22342865],[0.22354031],[0.21859692],"[73, 76, 49, 79, 74, 46, 55, 64, 78, 69]"
145,[0.22346197],[0.22354031],[0.21893855],"[73, 76, 49, 79, 74, 46, 55, 64, 78, 69]"
146,[0.22345963],[0.22354031],[0.22135993],"[73, 76, 49, 79, 74, 46, 55, 64, 78, 69]"
147,[0.22345272],[0.22354031],[0.21768029],"[73, 76, 49, 79, 74, 46, 55, 64, 78, 69]"
148,[0.22344957],[0.22354031],[0.22016713],"[73, 76, 49, 79, 74, 46, 55, 64, 78, 69]"
149,[0.22343692],[0.22354031],[0.22023404],"[73, 76, 49, 79, 74, 46, 55, 64, 78, 69]"
150,[0.22346363],[0.22354031],[0.22177454],"[73, 76, 49, 79, 74, 46, 55, 64, 78, 69]"
151,[0.2234778],[0.22354031],[0.22030701],"[73, 76, 49, 79, 74, 46, 55, 64, 78, 69]"
152,[0.22345932],[0.22354031],[0.21919448],"[73, 76, 49, 79, 74, 46, 55, 64, 78, 69]"
153,[0.22344087],[0.22354031],[0.21887326],"[73, 76, 49, 79, 74, 46, 55, 64, 78, 69]"
154,[0.22348075],[0.22354031],[0.22057397],"[73, 76, 49, 79, 74, 46, 55, 64, 78, 69]"
155,[0.22347146],[0.22354031],[0.22185009],"[73, 76, 49, 79, 74, 46, 55, 64, 78, 69]"
156,[0.22341033],[0.22354031],[0.21821167],"[73, 76, 49, 79, 74, 46, 55, 64, 78, 69]"
157,[0.22344043],[0.22354031],[0.22008847],"[73, 76, 49, 79, 74, 46, 55, 64, 78, 69]"
158,[0.22344079],[0.22354031],[0.220433],"[73, 76, 49, 79, 74, 46, 55, 64, 78, 69]"
159,[0.22344665],[0.22354031],[0.21973905],"[73, 76, 49, 79, 74, 46, 55, 64, 78, 69]"
160,[0.22346992],[0.22354031],[0.21633508],"[73, 76, 49, 79, 74, 46, 55, 64, 78, 69]"
161,[0.22343222],[0.22354031],[0.21840785],"[73, 76, 49, 79, 74, 46, 55, 64, 78, 69]"
162,[0.22347627],[0.22354031],[0.22109398],"[73, 76, 49, 79, 74, 46, 55, 64, 78, 69]"
163,[0.22346315],[0.22354031],[0.22049164],"[73, 76, 49, 79, 74, 46, 55, 64, 78, 69]"
164,[0.22344823],[0.22354031],[0.22044462],"[73, 76, 49, 79, 74, 46, 55, 64, 78, 69]"
165,[0.22346267],[0.22354031],[0.22046371],"[73, 76, 49, 79, 74, 46, 55, 64, 78, 69]"
166,[0.22340681],[0.22354031],[0.21881071],"[73, 76, 49, 79, 74, 46, 55, 64, 78, 69]"
