Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17260234],[0.19509152],[0.14044094],"[64, 70, 71, 40, 42, 76, 45, 48, 55, 50, 59, 28]"
2,[0.19186773],[0.20259159],[0.17204957],"[64, 73, 42, 76, 77, 47, 80, 48, 55, 58, 59]"
3,[0.20256462],[0.21422099],[0.18687667],"[71, 55, 73, 49, 42, 76, 45, 48, 80, 74]"
4,[0.2088206],[0.21584326],[0.19208742],"[49, 76, 73, 70, 58, 55, 71, 45, 40, 39]"
5,[0.21277195],[0.21839568],[0.],"[49, 76, 73, 70, 58, 55, 71, 48, 80, 74]"
6,[0.21561295],[0.21919339],[0.],"[49, 76, 73, 55, 58, 80, 71, 48, 70, 74]"
7,[0.2163571],[0.21919339],[0.],"[49, 76, 73, 55, 58, 80, 71, 48, 70, 74]"
8,[0.21553159],[0.22053318],[0.],"[73, 76, 49, 55, 58, 71, 48, 74, 70, 80]"
9,[0.21341601],[0.22062856],[0.],"[73, 76, 49, 55, 58, 48, 71, 74, 70, 80]"
10,[0.21616061],[0.2206684],[0.],"[73, 76, 55, 49, 71, 74, 58, 48, 80, 70]"
11,[0.21838873],[0.22074214],[0.],"[73, 76, 49, 55, 58, 48, 71, 74, 80, 70]"
12,[0.21968237],[0.22083629],[0.],"[73, 76, 49, 55, 71, 74, 58, 48, 80, 70]"
13,[0.22033554],[0.22083629],[0.21622649],"[73, 76, 49, 55, 71, 74, 58, 48, 80, 70]"
14,[0.22028104],[0.22083629],[0.20916277],"[73, 76, 49, 55, 71, 74, 58, 48, 80, 70]"
15,[0.2199422],[0.22103445],[0.],"[73, 76, 49, 55, 74, 71, 58, 48, 80, 70]"
16,[0.21964531],[0.22103445],[0.],"[73, 76, 49, 55, 74, 71, 58, 48, 80, 70]"
17,[0.22057131],[0.22103445],[0.2151829],"[73, 76, 49, 55, 74, 71, 58, 48, 80, 70]"
18,[0.22061796],[0.22103445],[0.21576961],"[73, 76, 49, 55, 74, 71, 58, 48, 80, 70]"
