Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17533238],[0.19426307],[0.14397958],"[64, 73, 69, 70, 80, 49, 18, 48, 59, 30]"
2,[0.19511798],[0.212617],[0.17698398],"[73, 71, 76, 51, 38, 46, 48, 79, 45, 61]"
3,[0.20858484],[0.21736882],[0.18844939],"[73, 71, 76, 64, 80, 46, 48, 79, 45, 61]"
4,[0.2142099],[0.21995796],[0.20608267],"[73, 49, 76, 64, 80, 46, 48, 79, 50, 47]"
5,[0.21793113],[0.22063969],[0.21175676],"[73, 49, 76, 64, 80, 46, 48, 79, 51, 61]"
6,[0.21926656],[0.22063969],[0.21468014],"[73, 49, 76, 64, 80, 46, 48, 79, 51, 61]"
7,[0.21998775],[0.22063969],[0.21759],"[73, 49, 76, 64, 80, 46, 48, 79, 51, 61]"
8,[0.22016631],[0.22063969],[0.21677985],"[73, 49, 76, 64, 80, 46, 48, 79, 51, 61]"
9,[0.22028548],[0.22063969],[0.21786089],"[73, 49, 76, 64, 80, 46, 48, 79, 51, 61]"
10,[0.22041873],[0.22081514],[0.21725546],"[73, 49, 76, 64, 80, 46, 79, 48, 51, 61]"
11,[0.2205449],[0.22104858],[0.21558087],"[73, 49, 76, 79, 80, 48, 46, 64, 51, 61]"
12,[0.22059241],[0.2210879],[0.21260553],"[73, 49, 76, 79, 48, 80, 46, 64, 51, 61]"
13,[0.22064207],[0.22128397],[0.21642793],"[73, 49, 76, 64, 79, 46, 48, 80, 51, 61]"
14,[0.22074939],[0.22128397],[0.21226311],"[73, 49, 76, 64, 79, 46, 48, 80, 51, 61]"
15,[0.22030799],[0.22143386],[0.],"[76, 73, 49, 64, 79, 48, 46, 80, 51, 61]"
16,[0.22092368],[0.22152314],[0.21411986],"[76, 73, 49, 64, 79, 46, 48, 80, 51, 61]"
17,[0.22105574],[0.22152314],[0.21461823],"[76, 73, 49, 64, 79, 46, 48, 80, 51, 61]"
18,[0.22111221],[0.22152314],[0.21908414],"[76, 73, 49, 64, 79, 46, 48, 80, 51, 61]"
19,[0.22119311],[0.22152314],[0.21956284],"[76, 73, 49, 64, 79, 46, 48, 80, 51, 61]"
20,[0.22126246],[0.22152314],[0.21786904],"[76, 73, 49, 64, 79, 46, 48, 80, 51, 61]"
21,[0.22126822],[0.22152314],[0.21786904],"[76, 73, 49, 64, 79, 46, 48, 80, 51, 61]"
22,[0.221297],[0.22166108],[0.21855831],"[76, 73, 49, 79, 46, 64, 48, 80, 42, 61]"
23,[0.2213379],[0.22168607],[0.21801073],"[76, 73, 49, 79, 46, 64, 48, 80, 51, 61]"
24,[0.22139034],[0.22168607],[0.21928442],"[76, 73, 49, 79, 46, 64, 48, 80, 51, 61]"
25,[0.2214047],[0.22168607],[0.21928442],"[76, 73, 49, 79, 46, 64, 48, 80, 51, 61]"
26,[0.2213758],[0.22168607],[0.21605003],"[76, 73, 49, 79, 46, 64, 48, 80, 51, 61]"
27,[0.22138737],[0.22168607],[0.21601199],"[76, 73, 49, 79, 46, 64, 48, 80, 51, 61]"
28,[0.2214222],[0.22168607],[0.21755816],"[76, 73, 49, 79, 46, 64, 48, 80, 51, 61]"
29,[0.22143855],[0.22168607],[0.22039563],"[76, 73, 49, 79, 46, 64, 48, 80, 51, 61]"
30,[0.22135617],[0.22168607],[0.21550645],"[76, 73, 49, 79, 46, 64, 48, 80, 51, 61]"
