Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18532986],[0.20702074],[0.14791825],"[69, 73, 76, 79, 48, 50, 46, 13, 57, 59]"
2,[0.20451256],[0.21520939],[0.18273185],"[69, 73, 76, 79, 48, 50, 46, 55, 54, 59]"
3,[0.21163448],[0.21718547],[0.2009574],"[69, 73, 76, 79, 48, 50, 46, 55, 57, 62]"
4,[0.21621619],[0.21916357],[0.20876147],"[69, 73, 76, 79, 48, 74, 46, 55, 57, 62]"
5,[0.2182614],[0.22042695],[0.21385252],"[76, 73, 55, 79, 48, 46, 74, 69, 57, 59]"
6,[0.21420615],[0.22079694],[0.],"[76, 73, 55, 79, 48, 46, 74, 69, 57, 62]"
7,[0.2152559],[0.22094544],[0.],"[73, 76, 55, 79, 48, 46, 74, 69, 57, 62]"
8,[0.21955001],[0.22098651],[0.2139221],"[73, 76, 46, 79, 48, 55, 74, 69, 57, 62]"
9,[0.2202325],[0.22115101],[0.21401931],"[73, 76, 55, 79, 74, 46, 48, 69, 57, 62]"
10,[0.22029597],[0.22117399],[0.21054966],"[73, 76, 55, 79, 74, 46, 48, 57, 69, 62]"
11,[0.219575],[0.22117399],[0.],"[73, 76, 55, 79, 74, 46, 48, 57, 69, 62]"
12,[0.22015832],[0.22117399],[0.],"[73, 76, 55, 79, 74, 46, 48, 57, 69, 62]"
13,[0.220099],[0.22117399],[0.],"[73, 76, 55, 79, 74, 46, 48, 57, 69, 62]"
14,[0.21960009],[0.22117399],[0.],"[73, 76, 55, 79, 74, 46, 48, 57, 69, 62]"
15,[0.21997542],[0.22118877],[0.],"[73, 76, 79, 74, 55, 48, 46, 69, 57, 62]"
16,[0.21926828],[0.22130103],[0.],"[73, 76, 79, 74, 55, 46, 48, 57, 69, 62]"
17,[0.2208301],[0.22130103],[0.20790792],"[73, 76, 79, 74, 55, 46, 48, 57, 69, 62]"
18,[0.22085996],[0.22130103],[0.21210103],"[73, 76, 79, 74, 55, 46, 48, 57, 69, 62]"
19,[0.22097169],[0.22130103],[0.21537264],"[73, 76, 79, 74, 55, 46, 48, 57, 69, 62]"
20,[0.22098363],[0.22130103],[0.21514256],"[73, 76, 79, 74, 55, 46, 48, 57, 69, 62]"
21,[0.22098073],[0.22130103],[0.21199833],"[73, 76, 79, 74, 55, 46, 48, 57, 69, 62]"
22,[0.22105538],[0.22130103],[0.21494778],"[73, 76, 79, 74, 55, 46, 48, 57, 69, 62]"
23,[0.22102789],[0.22131472],[0.21264565],"[73, 76, 79, 74, 46, 55, 48, 57, 69, 62]"
24,[0.22105111],[0.22131472],[0.21651942],"[73, 76, 79, 74, 46, 55, 48, 57, 69, 62]"
25,[0.22105704],[0.22131472],[0.21640791],"[73, 76, 79, 74, 46, 55, 48, 57, 69, 62]"
26,[0.22104006],[0.22131472],[0.21351426],"[73, 76, 79, 74, 46, 55, 48, 57, 69, 62]"
27,[0.22105224],[0.22131472],[0.21282683],"[73, 76, 79, 74, 46, 55, 48, 57, 69, 62]"
28,[0.22110289],[0.22131472],[0.21751099],"[73, 76, 79, 74, 46, 55, 48, 57, 69, 62]"
29,[0.22114622],[0.22131472],[0.21751099],"[73, 76, 79, 74, 46, 55, 48, 57, 69, 62]"
30,[0.22114763],[0.22131472],[0.21746438],"[73, 76, 79, 74, 46, 55, 48, 57, 69, 62]"
31,[0.22108904],[0.22131472],[0.21485557],"[73, 76, 79, 74, 46, 55, 48, 57, 69, 62]"
