Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17719687],[0.19630089],[0.14761055],"[66, 68, 76, 74, 79, 39, 69, 67, 42, 46]"
2,[0.19237661],[0.20152044],[0.15817632],"[66, 68, 76, 74, 42, 48, 49, 78, 79, 54]"
3,[0.20189915],[0.20931029],[0.18543513],"[79, 78, 76, 70, 71, 40, 73, 54, 48, 69]"
4,[0.20821009],[0.21521212],[0.19821091],"[76, 78, 79, 73, 69, 71, 70, 40, 42, 54]"
5,[0.20990984],[0.21793215],[0.],"[73, 76, 69, 71, 70, 46, 79, 74, 42, 40]"
6,[0.21277377],[0.21825395],[0.],"[76, 73, 74, 78, 69, 70, 71, 79, 42, 40]"
7,[0.21501022],[0.21840245],[0.],"[73, 76, 74, 78, 69, 70, 71, 79, 42, 40]"
8,[0.21665119],[0.21932499],[0.],"[76, 73, 74, 78, 46, 69, 70, 79, 42, 40]"
9,[0.21831983],[0.21970355],[0.21138907],"[73, 76, 74, 78, 46, 69, 71, 79, 42, 40]"
10,[0.21891658],[0.2201857],[0.2138888],"[76, 73, 74, 79, 46, 69, 71, 78, 70, 40]"
11,[0.21940415],[0.22054243],[0.21680032],"[73, 76, 79, 74, 46, 78, 69, 71, 70, 40]"
12,[0.21977146],[0.22081248],[0.20781544],"[73, 76, 79, 74, 46, 78, 69, 71, 70, 42]"
13,[0.22014277],[0.22081248],[0.21781315],"[73, 76, 79, 74, 46, 78, 69, 71, 70, 42]"
14,[0.22027719],[0.22081248],[0.21569573],"[73, 76, 79, 74, 46, 78, 69, 71, 70, 42]"
15,[0.2203183],[0.22081248],[0.21845996],"[73, 76, 79, 74, 46, 78, 69, 71, 70, 42]"
16,[0.21990356],[0.22081248],[0.],"[73, 76, 79, 74, 46, 78, 69, 71, 70, 42]"
17,[0.2204177],[0.22081248],[0.21206288],"[73, 76, 79, 74, 46, 78, 69, 71, 70, 42]"
18,[0.22047191],[0.22081248],[0.21652488],"[73, 76, 79, 74, 46, 78, 69, 71, 70, 42]"
19,[0.220422],[0.22081248],[0.21480073],"[73, 76, 79, 74, 46, 78, 69, 71, 70, 42]"
20,[0.22000454],[0.22081248],[0.],"[73, 76, 79, 74, 46, 78, 69, 71, 70, 42]"
21,[0.22048285],[0.22081248],[0.21627463],"[73, 76, 79, 74, 46, 78, 69, 71, 70, 42]"
22,[0.22053892],[0.22081248],[0.21719628],"[73, 76, 79, 74, 46, 78, 69, 71, 70, 42]"
23,[0.22060573],[0.22081248],[0.21728892],"[73, 76, 79, 74, 46, 78, 69, 71, 70, 42]"
24,[0.22058579],[0.22081248],[0.21606084],"[73, 76, 79, 74, 46, 78, 69, 71, 70, 42]"
25,[0.22058673],[0.22081248],[0.21661913],"[73, 76, 79, 74, 46, 78, 69, 71, 70, 42]"
26,[0.22053679],[0.22081248],[0.21510472],"[73, 76, 79, 74, 46, 78, 69, 71, 70, 42]"
27,[0.22058515],[0.22081248],[0.2174797],"[73, 76, 79, 74, 46, 78, 69, 71, 70, 42]"
28,[0.22062388],[0.22081248],[0.21801524],"[73, 76, 79, 74, 46, 78, 69, 71, 70, 42]"
29,[0.22058028],[0.22081248],[0.21739382],"[73, 76, 79, 74, 46, 78, 69, 71, 70, 42]"
30,[0.22062228],[0.22081248],[0.21657142],"[73, 76, 79, 74, 46, 78, 69, 71, 70, 42]"
