Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17493999],[0.19713676],[0.14356408],"[64, 66, 71, 76, 77, 45, 79, 48, 55, 57, 61]"
2,[0.19523361],[0.2051808],[0.16786753],"[64, 66, 71, 76, 73, 74, 43, 48, 55, 57, 61]"
3,[0.20407255],[0.2123336],[0.18835947],"[64, 73, 71, 76, 46, 45, 79, 48, 42, 66, 61]"
4,[0.21010082],[0.21554799],[0.19903558],"[64, 76, 73, 57, 46, 80, 55, 48, 74, 71, 61]"
5,[0.21421536],[0.21760381],[0.20261089],"[76, 73, 79, 57, 48, 46, 55, 71, 74, 64, 61]"
6,[0.21463504],[0.21798473],[0.],"[76, 73, 79, 57, 46, 48, 74, 55, 64, 71, 61]"
7,[0.21583917],[0.21798473],[0.20599412],"[76, 73, 79, 57, 46, 48, 74, 55, 64, 71, 61]"
8,[0.21609845],[0.21813215],[0.],"[76, 73, 79, 57, 46, 74, 55, 48, 64, 71, 61]"
9,[0.21699534],[0.21813215],[0.21306827],"[76, 73, 79, 57, 46, 74, 55, 48, 64, 71, 61]"
10,[0.21722764],[0.21813215],[0.21306827],"[76, 73, 79, 57, 46, 74, 55, 48, 64, 71, 61]"
11,[0.21749437],[0.21824866],[0.20978871],"[76, 73, 79, 74, 46, 64, 57, 48, 55, 71, 61]"
12,[0.21768742],[0.21834133],[0.21133954],"[76, 73, 79, 74, 46, 64, 57, 48, 55, 80, 61]"
13,[0.21771886],[0.21834133],[0.21033235],"[76, 73, 79, 74, 46, 64, 57, 48, 55, 80, 61]"
14,[0.21733566],[0.21834133],[0.],"[76, 73, 79, 74, 46, 64, 57, 48, 55, 80, 61]"
15,[0.21747055],[0.21840255],[0.],"[76, 73, 79, 74, 46, 55, 57, 48, 64, 80, 61]"
16,[0.21800783],[0.21840255],[0.21133113],"[76, 73, 79, 74, 46, 55, 57, 48, 64, 80, 61]"
17,[0.21800061],[0.21840255],[0.20950763],"[76, 73, 79, 74, 46, 55, 57, 48, 64, 80, 61]"
18,[0.21814574],[0.21852528],[0.21271296],"[73, 76, 79, 74, 46, 55, 57, 48, 64, 80, 61]"
19,[0.21820815],[0.21852528],[0.21352319],"[73, 76, 79, 74, 46, 55, 57, 48, 64, 80, 61]"
20,[0.21815595],[0.21852528],[0.21092816],"[73, 76, 79, 74, 46, 55, 57, 48, 64, 80, 61]"
21,[0.21823072],[0.21852528],[0.21180239],"[73, 76, 79, 74, 46, 55, 57, 48, 64, 80, 61]"
22,[0.21832849],[0.21852654],[0.21494744],"[73, 76, 79, 74, 46, 64, 57, 55, 48, 80, 61]"
23,[0.21829594],[0.21852654],[0.2123823],"[73, 76, 79, 74, 46, 64, 57, 55, 48, 80, 61]"
24,[0.21833369],[0.21852654],[0.21470031],"[73, 76, 79, 74, 46, 64, 57, 55, 48, 80, 61]"
25,[0.21835515],[0.21852654],[0.21610682],"[73, 76, 79, 74, 46, 64, 57, 55, 48, 80, 61]"
26,[0.21833633],[0.21852654],[0.20742924],"[73, 76, 79, 74, 46, 64, 57, 55, 48, 80, 61]"
