Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17939229],[0.19861463],[0.14173259],"[40, 73, 79, 48, 81, 50, 49, 54, 80, 57, 58, 59]"
2,[0.19821148],[0.20803151],[0.17854768],"[64, 73, 79, 69, 38, 70, 74, 80, 49, 57, 62]"
3,[0.20741683],[0.21221064],[0.19801339],"[64, 73, 79, 76, 38, 70, 74, 80, 49, 57, 62]"
4,[0.21223414],[0.21813435],[0.20474847],"[64, 73, 79, 48, 74, 46, 49, 76, 80, 57]"
5,[0.21582333],[0.22071782],[0.20898576],"[64, 73, 79, 76, 74, 46, 49, 78, 80, 57]"
6,[0.21701856],[0.22121562],[0.],"[73, 57, 79, 76, 74, 46, 49, 78, 80, 64]"
7,[0.21786979],[0.22232283],[0.],"[73, 49, 79, 76, 74, 46, 57, 78, 80, 64]"
8,[0.21733672],[0.22277853],[0.],"[73, 49, 76, 79, 74, 46, 57, 78, 80, 64]"
9,[0.21988004],[0.22294376],[0.],"[73, 49, 76, 79, 74, 46, 64, 78, 48, 57]"
10,[0.22183997],[0.22294376],[0.21764879],"[73, 49, 76, 79, 74, 46, 64, 78, 48, 57]"
11,[0.22219696],[0.22294376],[0.21764879],"[73, 49, 76, 79, 74, 46, 64, 78, 48, 57]"
12,[0.22250399],[0.22302908],[0.22077359],"[76, 73, 49, 79, 74, 57, 46, 78, 48, 64]"
13,[0.22261836],[0.22320497],[0.21533116],"[76, 73, 49, 79, 74, 46, 64, 78, 57, 48]"
14,[0.22281342],[0.22320497],[0.22108692],"[76, 73, 49, 79, 74, 46, 64, 78, 57, 48]"
15,[0.22295024],[0.22320497],[0.22164564],"[76, 73, 49, 79, 74, 46, 64, 78, 57, 48]"
16,[0.22296711],[0.22320497],[0.22125219],"[76, 73, 49, 79, 74, 46, 64, 78, 57, 48]"
17,[0.22298367],[0.22320497],[0.21857626],"[76, 73, 49, 79, 74, 46, 64, 78, 57, 48]"
18,[0.22301005],[0.22320497],[0.22049718],"[76, 73, 49, 79, 74, 46, 64, 78, 57, 48]"
19,[0.22293892],[0.22335347],[0.21657099],"[73, 76, 49, 79, 74, 46, 64, 78, 57, 48]"
20,[0.22300163],[0.22335347],[0.21659279],"[73, 76, 49, 79, 74, 46, 64, 78, 57, 48]"
21,[0.22313202],[0.22335347],[0.21655874],"[73, 76, 49, 79, 74, 46, 64, 78, 57, 48]"
22,[0.22320313],[0.22335347],[0.22209248],"[73, 76, 49, 79, 74, 46, 64, 78, 57, 48]"
23,[0.22320794],[0.22335347],[0.22004129],"[73, 76, 49, 79, 74, 46, 64, 78, 57, 48]"
24,[0.22322327],[0.22335347],[0.2205958],"[73, 76, 49, 79, 74, 46, 64, 78, 57, 48]"
25,[0.2232098],[0.22335347],[0.22074361],"[73, 76, 49, 79, 74, 46, 64, 78, 57, 48]"
26,[0.22323481],[0.22335347],[0.21992751],"[73, 76, 49, 79, 74, 46, 64, 78, 57, 48]"
27,[0.22323228],[0.22335347],[0.22039421],"[73, 76, 49, 79, 74, 46, 64, 78, 57, 48]"
28,[0.22323932],[0.22335347],[0.2223757],"[73, 76, 49, 79, 74, 46, 64, 78, 57, 48]"
29,[0.22325236],[0.22335347],[0.22247713],"[73, 76, 49, 79, 74, 46, 64, 78, 57, 48]"
30,[0.22325066],[0.22335347],[0.22086818],"[73, 76, 49, 79, 74, 46, 64, 78, 57, 48]"
31,[0.22321886],[0.22335347],[0.21919362],"[73, 76, 49, 79, 74, 46, 64, 78, 57, 48]"
32,[0.22318694],[0.22335347],[0.21808778],"[73, 76, 49, 79, 74, 46, 64, 78, 57, 48]"
33,[0.22322435],[0.22335347],[0.21996249],"[73, 76, 49, 79, 74, 46, 64, 78, 57, 48]"
34,[0.22322443],[0.22335347],[0.21973299],"[73, 76, 49, 79, 74, 46, 64, 78, 57, 48]"
35,[0.22321343],[0.22335347],[0.21969091],"[73, 76, 49, 79, 74, 46, 64, 78, 57, 48]"
36,[0.22320369],[0.22335347],[0.21998508],"[73, 76, 49, 79, 74, 46, 64, 78, 57, 48]"
37,[0.22322774],[0.22335347],[0.22013067],"[73, 76, 49, 79, 74, 46, 64, 78, 57, 48]"
38,[0.22323056],[0.22335347],[0.21905119],"[73, 76, 49, 79, 74, 46, 64, 78, 57, 48]"
39,[0.22323596],[0.22335347],[0.22195639],"[73, 76, 49, 79, 74, 46, 64, 78, 57, 48]"
