IaC_File,Precision,Recall,Fscore,Success_rate,MRR
eyp-systemd/manifests/service.pp_(IaC)_,0.6666666666666666,0.2857142857142857,0.4,1.0,0.5
eyp-systemd/templates/section/unit.erb_(Other)_,0.0,0.0,0.0,0.0,0.0
eyp-systemd/manifests/service/dropin.pp_(IaC)_,0.6666666666666666,0.2857142857142857,0.4,1.0,1.0
eyp-systemd/manifests/timer.pp_(IaC)_,0.6666666666666666,0.2857142857142857,0.4,1.0,0.5
eyp-systemd/manifests/target.pp_(IaC)_,0.6666666666666666,0.2857142857142857,0.4,1.0,1.0
eyp-systemd/manifests/socket.pp_(IaC)_,0.6666666666666666,0.2857142857142857,0.4,1.0,1.0
eyp-systemd/manifests/mount.pp_(IaC)_,0.6666666666666666,0.2857142857142857,0.4,1.0,1.0
