Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18535708],[0.20396372],[0.15244997],"[69, 38, 71, 74, 42, 78, 46, 48, 51, 60]"
2,[0.19930802],[0.20396372],[0.18798082],"[69, 38, 71, 74, 42, 78, 46, 48, 51, 60]"
3,[0.2040191],[0.20745861],[0.19808761],"[42, 55, 49, 74, 78, 69, 71, 51, 38, 60]"
4,[0.20459487],[0.2078635],[0.],"[60, 71, 80, 74, 42, 78, 49, 55, 51, 48]"
5,[0.20689081],[0.20908519],[0.],"[60, 80, 73, 49, 42, 78, 46, 48, 74, 51]"
6,[0.20735555],[0.2091846],[0.],"[60, 80, 73, 49, 42, 69, 46, 48, 74, 51]"
7,[0.20887477],[0.20955207],[0.20656912],"[60, 42, 73, 49, 78, 69, 46, 74, 48, 38]"
8,[0.20925001],[0.20976321],[0.20713598],"[60, 42, 73, 49, 78, 69, 46, 74, 48, 71]"
9,[0.20953895],[0.20983769],[0.20869193],"[42, 49, 73, 60, 78, 69, 46, 74, 48, 71]"
10,[0.20966425],[0.20992807],[0.20883689],"[42, 49, 60, 73, 78, 69, 46, 74, 48, 71]"
11,[0.20976675],[0.20996379],[0.20881326],"[42, 49, 60, 73, 78, 69, 46, 48, 74, 71]"
12,[0.20983073],[0.20997982],[0.20837303],"[42, 49, 60, 73, 78, 46, 48, 71, 69, 74]"
13,[0.20987411],[0.20999959],[0.20904586],"[42, 49, 60, 73, 78, 46, 48, 71, 69, 55]"
14,[0.20990737],[0.21002941],[0.20891738],"[42, 49, 60, 73, 69, 78, 71, 48, 46, 55]"
15,[0.20992131],[0.21004238],[0.20755154],"[42, 49, 60, 73, 69, 78, 48, 71, 46, 55]"
16,[0.20998928],[0.21008593],[0.20955531],"[42, 49, 60, 73, 69, 55, 48, 71, 46, 78]"
17,[0.2100156],[0.21010065],[0.20955531],"[42, 49, 60, 73, 48, 69, 46, 71, 78, 55]"
18,[0.21001782],[0.21010065],[0.20825356],"[42, 49, 60, 73, 48, 69, 46, 71, 78, 55]"
19,[0.2099987],[0.21010065],[0.20871069],"[42, 49, 60, 73, 48, 69, 46, 71, 78, 55]"
20,[0.21001049],[0.21010065],[0.20871069],"[42, 49, 60, 73, 48, 69, 46, 71, 78, 55]"
21,[0.20999576],[0.21010065],[0.20801978],"[42, 49, 60, 73, 48, 69, 46, 71, 78, 55]"
