Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18382918],[0.19795433],[0.15389038],"[67, 69, 71, 40, 42, 45, 80, 54, 55, 24, 63]"
2,[0.19593807],[0.2004459],[0.18795091],"[80, 69, 42, 52, 67, 54, 40, 47, 51, 53, 71]"
3,[0.19877462],[0.20312601],[0.],"[67, 69, 71, 40, 42, 45, 80, 48, 49, 52, 53]"
4,[0.2024151],[0.20435171],[0.19699265],"[80, 42, 69, 71, 54, 67, 40, 48, 49, 52, 53]"
5,[0.20403061],[0.20523542],[0.20020968],"[58, 69, 71, 40, 42, 73, 80, 48, 49, 52, 53]"
6,[0.20513774],[0.20649512],[0.20323315],"[58, 49, 42, 40, 70, 73, 69, 54, 80, 52, 53]"
7,[0.20168524],[0.20649512],[0.],"[58, 49, 42, 40, 70, 73, 69, 54, 80, 52, 53]"
8,[0.20588115],[0.20659151],[0.20067648],"[58, 49, 42, 40, 54, 73, 69, 48, 80, 52, 53]"
9,[0.20634554],[0.2066315],[0.20377353],"[49, 58, 42, 40, 54, 73, 69, 48, 80, 52, 53]"
10,[0.20647221],[0.2066315],[0.20560202],"[49, 58, 42, 40, 54, 73, 69, 48, 80, 52, 53]"
11,[0.20655181],[0.206738],[0.20543241],"[42, 58, 49, 40, 54, 73, 69, 48, 80, 52, 53]"
12,[0.2065565],[0.2067481],[0.20246993],"[42, 58, 49, 69, 40, 73, 54, 80, 48, 52, 53]"
13,[0.20660372],[0.20697533],[0.20402512],"[42, 58, 49, 69, 54, 73, 71, 48, 80, 52, 53]"
14,[0.20666051],[0.20697533],[0.20472442],"[42, 58, 49, 69, 54, 73, 71, 48, 80, 52, 53]"
15,[0.20671818],[0.20697533],[0.20483627],"[42, 58, 49, 69, 54, 73, 71, 48, 80, 52, 53]"
16,[0.20670177],[0.20697533],[0.20476392],"[42, 58, 49, 69, 54, 73, 71, 48, 80, 52, 53]"
17,[0.20676215],[0.20705349],[0.20444682],"[42, 49, 58, 69, 73, 80, 48, 54, 71, 52, 53]"
18,[0.20589729],[0.20705349],[0.],"[42, 49, 58, 69, 73, 80, 48, 54, 71, 52, 53]"
19,[0.20582233],[0.20705349],[0.],"[42, 49, 58, 69, 73, 80, 48, 54, 71, 52, 53]"
20,[0.20510411],[0.20705349],[0.],"[42, 49, 58, 69, 73, 80, 48, 54, 71, 52, 53]"
21,[0.206762],[0.20705349],[0.20075637],"[42, 49, 58, 69, 73, 80, 48, 54, 71, 52, 53]"
22,[0.20640136],[0.20705349],[0.],"[42, 49, 58, 69, 73, 80, 48, 54, 71, 52, 53]"
23,[0.20679883],[0.20705349],[0.20070491],"[42, 49, 58, 69, 73, 80, 48, 54, 71, 52, 53]"
24,[0.20678255],[0.20705349],[0.20298175],"[42, 49, 58, 69, 73, 80, 48, 54, 71, 52, 53]"
25,[0.20679995],[0.20705349],[0.20348908],"[42, 49, 58, 69, 73, 80, 48, 54, 71, 52, 53]"
26,[0.20677894],[0.20705349],[0.20107935],"[42, 49, 58, 69, 73, 80, 48, 54, 71, 52, 53]"
27,[0.20679255],[0.20705349],[0.20148294],"[42, 49, 58, 69, 73, 80, 48, 54, 71, 52, 53]"
28,[0.2068117],[0.20705349],[0.20196832],"[42, 49, 58, 69, 73, 80, 48, 54, 71, 52, 53]"
29,[0.2067837],[0.20705349],[0.20022897],"[42, 49, 58, 69, 73, 80, 48, 54, 71, 52, 53]"
30,[0.20680761],[0.20705349],[0.20289313],"[42, 49, 58, 69, 73, 80, 48, 54, 71, 52, 53]"
31,[0.20642224],[0.20705349],[0.],"[42, 49, 58, 69, 73, 80, 48, 54, 71, 52, 53]"
32,[0.20638719],[0.20705349],[0.],"[42, 49, 58, 69, 73, 80, 48, 54, 71, 52, 53]"
33,[0.20689092],[0.20705349],[0.20460784],"[42, 49, 58, 69, 73, 80, 48, 54, 71, 52, 53]"
34,[0.20688804],[0.20705349],[0.20513313],"[42, 49, 58, 69, 73, 80, 48, 54, 71, 52, 53]"
35,[0.20605448],[0.20705349],[0.],"[42, 49, 58, 69, 73, 80, 48, 54, 71, 52, 53]"
36,[0.20683353],[0.20705349],[0.20132587],"[42, 49, 58, 69, 73, 80, 48, 54, 71, 52, 53]"
37,[0.20601988],[0.20705349],[0.],"[42, 49, 58, 69, 73, 80, 48, 54, 71, 52, 53]"
38,[0.20686836],[0.20705349],[0.20351668],"[42, 49, 58, 69, 73, 80, 48, 54, 71, 52, 53]"
39,[0.20604497],[0.20705349],[0.],"[42, 49, 58, 69, 73, 80, 48, 54, 71, 52, 53]"
40,[0.20564198],[0.20705349],[0.],"[42, 49, 58, 69, 73, 80, 48, 54, 71, 52, 53]"
41,[0.20684605],[0.20705349],[0.20229551],"[42, 49, 58, 69, 73, 80, 48, 54, 71, 52, 53]"
42,[0.20688597],[0.20705349],[0.20193374],"[42, 49, 58, 69, 73, 80, 48, 54, 71, 52, 53]"
43,[0.20686136],[0.20705349],[0.20201236],"[42, 49, 58, 69, 73, 80, 48, 54, 71, 52, 53]"
44,[0.20641054],[0.20705349],[0.],"[42, 49, 58, 69, 73, 80, 48, 54, 71, 52, 53]"
45,[0.20687917],[0.20705349],[0.20458129],"[42, 49, 58, 69, 73, 80, 48, 54, 71, 52, 53]"
46,[0.20605171],[0.20705349],[0.],"[42, 49, 58, 69, 73, 80, 48, 54, 71, 52, 53]"
47,[0.20688232],[0.20705349],[0.20290762],"[42, 49, 58, 69, 73, 80, 48, 54, 71, 52, 53]"
48,[0.20642801],[0.20705349],[0.],"[42, 49, 58, 69, 73, 80, 48, 54, 71, 52, 53]"
49,[0.20689711],[0.20705349],[0.20233899],"[42, 49, 58, 69, 73, 80, 48, 54, 71, 52, 53]"
50,[0.20605123],[0.20705349],[0.],"[42, 49, 58, 69, 73, 80, 48, 54, 71, 52, 53]"
51,[0.20649094],[0.20707076],[0.],"[42, 58, 49, 73, 69, 48, 80, 54, 71, 52, 53]"
52,[0.20688132],[0.20711075],[0.20245682],"[42, 49, 58, 73, 69, 48, 80, 54, 71, 52, 53]"
