Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.1842598],[0.20233123],[0.15626602],"[70, 38, 72, 73, 74, 42, 45, 54, 60, 31]"
2,[0.20073543],[0.20476736],[0.18477132],"[54, 38, 60, 73, 42, 81, 74, 70, 72, 31]"
3,[0.20371507],[0.20677182],[0.19794542],"[80, 73, 60, 45, 74, 42, 81, 70, 72, 38]"
4,[0.20369882],[0.20708179],[0.],"[80, 60, 73, 81, 74, 42, 45, 70, 72, 38]"
5,[0.20636731],[0.20769533],[0.19938742],"[42, 60, 81, 69, 74, 73, 72, 70, 38, 64]"
6,[0.20698048],[0.20801834],[0.20503784],"[42, 60, 81, 69, 74, 73, 45, 70, 38, 64]"
7,[0.20596101],[0.20825805],[0.],"[60, 73, 42, 70, 54, 81, 74, 72, 69, 45]"
8,[0.20621846],[0.20827116],[0.],"[60, 73, 42, 70, 54, 69, 81, 72, 45, 74]"
9,[0.2022711],[0.20840901],[0.],"[42, 60, 81, 69, 54, 73, 45, 70, 72, 64]"
10,[0.20754894],[0.20844501],[0.],"[60, 42, 81, 73, 54, 70, 45, 69, 72, 64]"
11,[0.20816987],[0.2086196],[0.20593912],"[42, 60, 81, 73, 54, 70, 74, 69, 72, 64]"
12,[0.20794489],[0.20864506],[0.],"[42, 73, 60, 70, 54, 80, 81, 69, 72, 74]"
13,[0.20847676],[0.20866476],[0.20677476],"[42, 60, 81, 73, 54, 80, 74, 69, 72, 45]"
14,[0.20851151],[0.20866476],[0.20744552],"[42, 60, 81, 73, 54, 80, 74, 69, 72, 45]"
15,[0.20853884],[0.20866476],[0.20550716],"[42, 60, 81, 73, 54, 80, 74, 69, 72, 45]"
16,[0.20854625],[0.20866476],[0.2069102],"[42, 60, 81, 73, 54, 80, 74, 69, 72, 45]"
17,[0.20856118],[0.20877809],[0.20710221],"[42, 60, 81, 73, 54, 74, 80, 69, 64, 45]"
18,[0.20823756],[0.20887853],[0.],"[42, 60, 81, 73, 54, 70, 80, 69, 64, 45]"
19,[0.20870721],[0.20892138],[0.20756349],"[42, 60, 73, 81, 54, 70, 80, 69, 64, 45]"
20,[0.20876602],[0.20894808],[0.20806878],"[42, 60, 73, 81, 54, 70, 80, 69, 64, 74]"
21,[0.20879291],[0.20894808],[0.20818082],"[42, 60, 73, 81, 54, 70, 80, 69, 64, 74]"
22,[0.20881759],[0.20894808],[0.20786647],"[42, 60, 73, 81, 54, 70, 80, 69, 64, 74]"
23,[0.20884339],[0.20894808],[0.20761902],"[42, 60, 73, 81, 54, 70, 80, 69, 64, 74]"
24,[0.20884709],[0.20894808],[0.20780426],"[42, 60, 73, 81, 54, 70, 80, 69, 64, 74]"
25,[0.2088493],[0.20894808],[0.2074652],"[42, 60, 73, 81, 54, 70, 80, 69, 64, 74]"
26,[0.20886105],[0.20894808],[0.20847198],"[42, 60, 73, 81, 54, 70, 80, 69, 64, 74]"
27,[0.20885599],[0.20894808],[0.20617288],"[42, 60, 73, 81, 54, 70, 80, 69, 64, 74]"
