Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17546231],[0.18754239],[0.15399878],"[66, 73, 74, 76, 77, 31, 54, 56, 58, 60, 61, 63]"
2,[0.19171097],[0.20010586],[0.1736714],"[40, 42, 75, 70, 72, 45, 48, 80, 50, 52]"
3,[0.19935403],[0.203678],[0.1929544],"[40, 42, 74, 46, 72, 44, 48, 80, 50, 52]"
4,[0.2025162],[0.20662672],[0.19546197],"[54, 42, 74, 58, 40, 46, 48, 45, 52, 50]"
5,[0.2046019],[0.20708214],[0.],"[54, 42, 74, 58, 40, 46, 48, 80, 78, 50]"
6,[0.20649628],[0.20708214],[0.20446311],"[54, 42, 74, 58, 40, 46, 48, 80, 78, 50]"
7,[0.20690057],[0.20739261],[0.20471896],"[42, 48, 46, 58, 74, 78, 54, 80, 40, 52]"
8,[0.19658042],[0.20741305],[0.],"[42, 48, 46, 58, 74, 78, 54, 80, 40, 50]"
9,[0.20281324],[0.20757354],[0.],"[42, 48, 58, 46, 54, 74, 78, 80, 40, 52]"
10,[0.20373403],[0.20759398],[0.],"[42, 48, 58, 46, 54, 74, 78, 80, 40, 50]"
11,[0.20555714],[0.20760287],[0.],"[42, 48, 58, 46, 54, 78, 74, 80, 40, 50]"
12,[0.20651124],[0.20760452],[0.],"[42, 58, 46, 74, 48, 54, 78, 80, 40, 50]"
13,[0.20738995],[0.20760528],[0.20593127],"[42, 58, 46, 74, 54, 48, 80, 40, 78, 50]"
14,[0.20744826],[0.20760875],[0.20551431],"[42, 58, 46, 48, 78, 74, 80, 54, 40, 50]"
15,[0.20750108],[0.20767837],[0.20581903],"[42, 58, 46, 48, 54, 74, 78, 80, 40, 50]"
16,[0.20628434],[0.20769778],[0.],"[42, 58, 54, 46, 48, 74, 78, 80, 40, 50]"
17,[0.20753811],[0.20770667],[0.2048135],"[42, 58, 54, 46, 48, 78, 74, 80, 40, 50]"
