Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17762539],[0.19588957],[0.14421711],"[72, 52, 51, 62, 78, 73, 59, 70, 39, 35]"
2,[0.19400156],[0.20502214],[0.18026545],"[72, 40, 42, 70, 48, 51, 78, 58, 60, 62]"
3,[0.20270949],[0.20764621],[0.19352658],"[78, 42, 60, 58, 48, 51, 40, 72, 70, 62]"
4,[0.20389196],[0.20775748],[0.],"[58, 42, 60, 70, 48, 51, 62, 72, 40, 78]"
5,[0.20393058],[0.20896846],[0.],"[58, 42, 60, 70, 73, 46, 48, 72, 40, 78]"
6,[0.20733137],[0.20898864],[0.],"[60, 73, 42, 46, 58, 70, 48, 78, 51, 72]"
7,[0.2084271],[0.2091411],[0.20457273],"[58, 42, 60, 70, 73, 46, 48, 78, 51, 62]"
8,[0.20820286],[0.2091969],[0.],"[58, 42, 60, 70, 73, 46, 48, 78, 40, 62]"
9,[0.20880696],[0.20920113],[0.20564853],"[58, 42, 60, 70, 73, 46, 48, 78, 40, 72]"
10,[0.20849406],[0.20920113],[0.],"[58, 42, 60, 70, 73, 46, 48, 78, 40, 72]"
11,[0.20896623],[0.20920113],[0.20794895],"[58, 42, 60, 70, 73, 46, 48, 78, 40, 72]"
12,[0.20893888],[0.20920113],[0.20667071],"[58, 42, 60, 70, 73, 46, 48, 78, 40, 72]"
13,[0.20902129],[0.20931305],[0.20727967],"[42, 60, 70, 58, 73, 46, 48, 78, 40, 51]"
14,[0.20903073],[0.20931305],[0.2064748],"[42, 60, 70, 58, 73, 46, 48, 78, 40, 51]"
15,[0.20914272],[0.20941795],[0.20807816],"[42, 60, 73, 58, 78, 46, 48, 70, 40, 51]"
16,[0.20703404],[0.20941795],[0.],"[42, 60, 73, 58, 78, 46, 48, 70, 40, 51]"
17,[0.2083394],[0.20943253],[0.],"[42, 60, 73, 58, 78, 48, 46, 70, 40, 51]"
18,[0.20925169],[0.20943253],[0.20812749],"[42, 60, 73, 58, 78, 48, 46, 70, 40, 51]"
19,[0.20929485],[0.20943253],[0.20805175],"[42, 60, 73, 58, 78, 48, 46, 70, 40, 51]"
20,[0.20932447],[0.20947787],[0.20815067],"[42, 60, 58, 73, 78, 48, 46, 70, 40, 51]"
21,[0.20934009],[0.20947787],[0.20812182],"[42, 60, 58, 73, 78, 48, 46, 70, 40, 51]"
22,[0.20936617],[0.20947787],[0.20790642],"[42, 60, 58, 73, 78, 48, 46, 70, 40, 51]"
23,[0.20936233],[0.20947787],[0.20798756],"[42, 60, 58, 73, 78, 48, 46, 70, 40, 51]"
24,[0.20934558],[0.20947787],[0.2073321],"[42, 60, 58, 73, 78, 48, 46, 70, 40, 51]"
25,[0.20937036],[0.20947787],[0.20849289],"[42, 60, 58, 73, 78, 48, 46, 70, 40, 51]"
26,[0.20850975],[0.20947787],[0.],"[42, 60, 58, 73, 78, 48, 46, 70, 40, 51]"
27,[0.20938119],[0.20947787],[0.20848702],"[42, 60, 58, 73, 78, 48, 46, 70, 40, 51]"
28,[0.2093774],[0.20947787],[0.2074057],"[42, 60, 58, 73, 78, 48, 46, 70, 40, 51]"
29,[0.20938767],[0.2095047],[0.20727408],"[42, 60, 58, 73, 48, 78, 46, 70, 40, 51]"
30,[0.20938451],[0.2095047],[0.20811967],"[42, 60, 58, 73, 48, 78, 46, 70, 40, 51]"
31,[0.20938993],[0.2095047],[0.20815968],"[42, 60, 58, 73, 48, 78, 46, 70, 40, 51]"
32,[0.2093809],[0.2095047],[0.20679341],"[42, 60, 58, 73, 48, 78, 46, 70, 40, 51]"
33,[0.20941926],[0.2095047],[0.20845633],"[42, 60, 58, 73, 48, 78, 46, 70, 40, 51]"
34,[0.2094043],[0.2095047],[0.2070098],"[42, 60, 58, 73, 48, 78, 46, 70, 40, 51]"
35,[0.20939478],[0.2095047],[0.20740624],"[42, 60, 58, 73, 48, 78, 46, 70, 40, 51]"
36,[0.20941457],[0.2095047],[0.20807794],"[42, 60, 58, 73, 48, 78, 46, 70, 40, 51]"
37,[0.20941214],[0.2095047],[0.20837295],"[42, 60, 58, 73, 48, 78, 46, 70, 40, 51]"
38,[0.20941929],[0.2095047],[0.20840733],"[42, 60, 58, 73, 48, 78, 46, 70, 40, 51]"
39,[0.20943919],[0.20951695],[0.20772448],"[42, 60, 58, 73, 48, 46, 78, 70, 40, 51]"
40,[0.20945745],[0.20951695],[0.20889597],"[42, 60, 58, 73, 48, 46, 78, 70, 40, 51]"
41,[0.2094426],[0.20951695],[0.2075564],"[42, 60, 58, 73, 48, 46, 78, 70, 40, 51]"
42,[0.20944154],[0.20951695],[0.20840417],"[42, 60, 58, 73, 48, 46, 78, 70, 40, 51]"
43,[0.20945636],[0.20951695],[0.20850093],"[42, 60, 58, 73, 48, 46, 78, 70, 40, 51]"
44,[0.2094539],[0.20951695],[0.20850704],"[42, 60, 58, 73, 48, 46, 78, 70, 40, 51]"
45,[0.20943787],[0.20951695],[0.20742788],"[42, 60, 58, 73, 48, 46, 78, 70, 40, 51]"
46,[0.20945559],[0.20951695],[0.20865399],"[42, 60, 58, 73, 48, 46, 78, 70, 40, 51]"
47,[0.20946571],[0.20951695],[0.20884189],"[42, 60, 58, 73, 48, 46, 78, 70, 40, 51]"
48,[0.2094602],[0.20951695],[0.20832558],"[42, 60, 58, 73, 48, 46, 78, 70, 40, 51]"
49,[0.20945122],[0.20951695],[0.2077495],"[42, 60, 58, 73, 48, 46, 78, 70, 40, 51]"
50,[0.20944199],[0.20951695],[0.20729473],"[42, 60, 58, 73, 48, 46, 78, 70, 40, 51]"
51,[0.2094358],[0.20951695],[0.20781023],"[42, 60, 58, 73, 48, 46, 78, 70, 40, 51]"
52,[0.20945642],[0.20951695],[0.20823135],"[42, 60, 58, 73, 48, 46, 78, 70, 40, 51]"
53,[0.20945197],[0.20951695],[0.20853454],"[42, 60, 58, 73, 48, 46, 78, 70, 40, 51]"
54,[0.20946605],[0.20951695],[0.20879326],"[42, 60, 58, 73, 48, 46, 78, 70, 40, 51]"
55,[0.20942661],[0.20951695],[0.2076454],"[42, 60, 58, 73, 48, 46, 78, 70, 40, 51]"
56,[0.20944571],[0.20951695],[0.20805283],"[42, 60, 58, 73, 48, 46, 78, 70, 40, 51]"
57,[0.20940638],[0.20951695],[0.20713721],"[42, 60, 58, 73, 48, 46, 78, 70, 40, 51]"
58,[0.2094394],[0.20951695],[0.20791629],"[42, 60, 58, 73, 48, 46, 78, 70, 40, 51]"
59,[0.2094456],[0.20951695],[0.20883889],"[42, 60, 58, 73, 48, 46, 78, 70, 40, 51]"
60,[0.20945023],[0.20951695],[0.20817481],"[42, 60, 58, 73, 48, 46, 78, 70, 40, 51]"
61,[0.20944931],[0.20951695],[0.20729167],"[42, 60, 58, 73, 48, 46, 78, 70, 40, 51]"
62,[0.2094432],[0.20951695],[0.20726753],"[42, 60, 58, 73, 48, 46, 78, 70, 40, 51]"
63,[0.20944731],[0.20951695],[0.20788075],"[42, 60, 58, 73, 48, 46, 78, 70, 40, 51]"
64,[0.20945232],[0.20951695],[0.20779917],"[42, 60, 58, 73, 48, 46, 78, 70, 40, 51]"
65,[0.20903907],[0.20951695],[0.],"[42, 60, 58, 73, 48, 46, 78, 70, 40, 51]"
66,[0.20945252],[0.20951695],[0.20794981],"[42, 60, 58, 73, 48, 46, 78, 70, 40, 51]"
67,[0.20946515],[0.20951695],[0.20845505],"[42, 60, 58, 73, 48, 46, 78, 70, 40, 51]"
68,[0.20904315],[0.20951695],[0.],"[42, 60, 58, 73, 48, 46, 78, 70, 40, 51]"
69,[0.209454],[0.20952815],[0.20719058],"[42, 60, 58, 73, 48, 46, 70, 78, 40, 51]"
70,[0.20946447],[0.20952815],[0.20831102],"[42, 60, 58, 73, 48, 46, 70, 78, 40, 51]"
71,[0.20948204],[0.20952815],[0.20844194],"[42, 60, 58, 73, 48, 46, 70, 78, 40, 51]"
72,[0.20948731],[0.20952815],[0.20883576],"[42, 60, 58, 73, 48, 46, 70, 78, 40, 51]"
73,[0.20948215],[0.20952815],[0.20869625],"[42, 60, 58, 73, 48, 46, 70, 78, 40, 51]"
74,[0.20948936],[0.20952815],[0.20905964],"[42, 60, 58, 73, 48, 46, 70, 78, 40, 51]"
75,[0.20949251],[0.20952815],[0.20866186],"[42, 60, 58, 73, 48, 46, 70, 78, 40, 51]"
76,[0.20948337],[0.20952815],[0.20800244],"[42, 60, 58, 73, 48, 46, 70, 78, 40, 51]"
77,[0.20949189],[0.20952815],[0.20864011],"[42, 60, 58, 73, 48, 46, 70, 78, 40, 51]"
78,[0.20948556],[0.20952815],[0.20876403],"[42, 60, 58, 73, 48, 46, 70, 78, 40, 51]"
79,[0.20947691],[0.20952815],[0.20798134],"[42, 60, 58, 73, 48, 46, 70, 78, 40, 51]"
80,[0.20948275],[0.20952815],[0.20748566],"[42, 60, 58, 73, 48, 46, 70, 78, 40, 51]"
81,[0.20948524],[0.20952815],[0.20862985],"[42, 60, 58, 73, 48, 46, 70, 78, 40, 51]"
82,[0.20949231],[0.20952815],[0.2068469],"[42, 60, 58, 73, 48, 46, 70, 78, 40, 51]"
