Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.1866452],[0.20296759],[0.15108918],"[74, 79, 80, 48, 70, 42, 47, 58, 60, 63]"
2,[0.20308879],[0.20713099],[0.1936417],"[58, 74, 69, 46, 42, 60, 80, 71, 73, 63]"
3,[0.20587853],[0.2083208],[0.20150067],"[58, 60, 42, 71, 69, 80, 74, 46, 73, 63]"
4,[0.20631258],[0.20853379],[0.],"[42, 58, 69, 73, 74, 60, 45, 78, 72, 46]"
5,[0.20683884],[0.20896479],[0.],"[58, 60, 42, 71, 69, 78, 74, 46, 73, 48]"
6,[0.20778181],[0.20905538],[0.],"[58, 60, 42, 71, 69, 80, 74, 46, 73, 48]"
7,[0.20861118],[0.20913147],[0.20711918],"[58, 60, 42, 71, 69, 80, 74, 81, 73, 48]"
8,[0.20893539],[0.20918948],[0.20779077],"[58, 60, 42, 73, 69, 80, 74, 81, 72, 46]"
9,[0.20911248],[0.20956501],[0.2083208],"[58, 60, 42, 73, 69, 80, 48, 81, 78, 46]"
10,[0.20924316],[0.20956501],[0.20765704],"[58, 60, 42, 73, 69, 80, 48, 81, 78, 46]"
11,[0.20941189],[0.20960059],[0.20882764],"[58, 60, 42, 73, 81, 69, 48, 80, 78, 74]"
12,[0.20946716],[0.20962173],[0.20887728],"[58, 60, 42, 73, 81, 69, 48, 80, 78, 46]"
13,[0.20953322],[0.20962173],[0.20902467],"[58, 60, 42, 73, 81, 69, 48, 80, 78, 46]"
14,[0.2095903],[0.20968696],[0.20931937],"[42, 60, 58, 73, 69, 78, 80, 48, 81, 74]"
15,[0.20828638],[0.20984736],[0.],"[42, 60, 58, 73, 81, 69, 48, 80, 78, 46]"
16,[0.20879035],[0.20984736],[0.],"[42, 60, 58, 73, 81, 69, 48, 80, 78, 46]"
17,[0.20974228],[0.20985961],[0.20800477],"[42, 60, 58, 73, 81, 69, 48, 80, 46, 78]"
18,[0.20977971],[0.20985961],[0.20884031],"[42, 60, 58, 73, 81, 69, 48, 80, 46, 78]"
19,[0.20979266],[0.20985961],[0.20908254],"[42, 60, 58, 73, 81, 69, 48, 80, 46, 78]"
20,[0.20980402],[0.20985961],[0.2091822],"[42, 60, 58, 73, 81, 69, 48, 80, 46, 78]"
21,[0.20981204],[0.20985961],[0.20808476],"[42, 60, 58, 73, 81, 69, 48, 80, 46, 78]"
22,[0.20982111],[0.20985961],[0.2092799],"[42, 60, 58, 73, 81, 69, 48, 80, 46, 78]"
23,[0.2098192],[0.20985961],[0.20938512],"[42, 60, 58, 73, 81, 69, 48, 80, 46, 78]"
24,[0.20981915],[0.20985961],[0.2088263],"[42, 60, 58, 73, 81, 69, 48, 80, 46, 78]"
25,[0.2098147],[0.20985961],[0.20841721],"[42, 60, 58, 73, 81, 69, 48, 80, 46, 78]"
26,[0.20981587],[0.20985961],[0.20802889],"[42, 60, 58, 73, 81, 69, 48, 80, 46, 78]"
27,[0.20981443],[0.20985961],[0.20868523],"[42, 60, 58, 73, 81, 69, 48, 80, 46, 78]"
28,[0.20981238],[0.20985961],[0.20891826],"[42, 60, 58, 73, 81, 69, 48, 80, 46, 78]"
29,[0.20981484],[0.20985961],[0.20856333],"[42, 60, 58, 73, 81, 69, 48, 80, 46, 78]"
30,[0.20982316],[0.20985961],[0.20924691],"[42, 60, 58, 73, 81, 69, 48, 80, 46, 78]"
31,[0.20982336],[0.20985961],[0.20873697],"[42, 60, 58, 73, 81, 69, 48, 80, 46, 78]"
32,[0.20981098],[0.20985961],[0.20903858],"[42, 60, 58, 73, 81, 69, 48, 80, 46, 78]"
33,[0.20981783],[0.20985961],[0.20904792],"[42, 60, 58, 73, 81, 69, 48, 80, 46, 78]"
34,[0.20981979],[0.20985961],[0.20910515],"[42, 60, 58, 73, 81, 69, 48, 80, 46, 78]"
35,[0.20980984],[0.20985961],[0.20793975],"[42, 60, 58, 73, 81, 69, 48, 80, 46, 78]"
36,[0.20981469],[0.20985961],[0.20906154],"[42, 60, 58, 73, 81, 69, 48, 80, 46, 78]"
37,[0.20981428],[0.20985961],[0.20906154],"[42, 60, 58, 73, 81, 69, 48, 80, 46, 78]"
38,[0.20982139],[0.20985961],[0.20931232],"[42, 60, 58, 73, 81, 69, 48, 80, 46, 78]"
39,[0.20982249],[0.20985961],[0.20924294],"[42, 60, 58, 73, 81, 69, 48, 80, 46, 78]"
40,[0.20982473],[0.20985961],[0.20904999],"[42, 60, 58, 73, 81, 69, 48, 80, 46, 78]"
41,[0.20982118],[0.20985961],[0.20832184],"[42, 60, 58, 73, 81, 69, 48, 80, 46, 78]"
42,[0.20981936],[0.20985961],[0.20858757],"[42, 60, 58, 73, 81, 69, 48, 80, 46, 78]"
43,[0.20982381],[0.20986479],[0.20941946],"[42, 60, 58, 73, 81, 48, 80, 69, 46, 78]"
44,[0.2098212],[0.20986479],[0.20823138],"[42, 60, 58, 73, 81, 48, 80, 69, 46, 78]"
45,[0.20981419],[0.20986479],[0.20789776],"[42, 60, 58, 73, 81, 48, 80, 69, 46, 78]"
46,[0.20982815],[0.20986479],[0.2093842],"[42, 60, 58, 73, 81, 48, 80, 69, 46, 78]"
47,[0.20982263],[0.20986479],[0.20849792],"[42, 60, 58, 73, 81, 48, 80, 69, 46, 78]"
48,[0.20982867],[0.20986479],[0.20938289],"[42, 60, 58, 73, 81, 48, 80, 69, 46, 78]"
49,[0.20982164],[0.20986479],[0.20900787],"[42, 60, 58, 73, 81, 48, 80, 69, 46, 78]"
50,[0.2098209],[0.20986479],[0.208475],"[42, 60, 58, 73, 81, 48, 80, 69, 46, 78]"
51,[0.20982879],[0.20986479],[0.20844921],"[42, 60, 58, 73, 81, 48, 80, 69, 46, 78]"
52,[0.20980943],[0.20986479],[0.20864519],"[42, 60, 58, 73, 81, 48, 80, 69, 46, 78]"
53,[0.20981959],[0.20986479],[0.20872248],"[42, 60, 58, 73, 81, 48, 80, 69, 46, 78]"
54,[0.20980763],[0.20986479],[0.20884779],"[42, 60, 58, 73, 81, 48, 80, 69, 46, 78]"
55,[0.2098193],[0.20986479],[0.20845622],"[42, 60, 58, 73, 81, 48, 80, 69, 46, 78]"
56,[0.20981637],[0.20986479],[0.20852918],"[42, 60, 58, 73, 81, 48, 80, 69, 46, 78]"
57,[0.20983026],[0.20986479],[0.20904383],"[42, 60, 58, 73, 81, 48, 80, 69, 46, 78]"
58,[0.20980702],[0.20986479],[0.20848057],"[42, 60, 58, 73, 81, 48, 80, 69, 46, 78]"
59,[0.20982516],[0.20986479],[0.20868826],"[42, 60, 58, 73, 81, 48, 80, 69, 46, 78]"
60,[0.20982611],[0.20986479],[0.20913662],"[42, 60, 58, 73, 81, 48, 80, 69, 46, 78]"
61,[0.20982144],[0.20986479],[0.20807326],"[42, 60, 58, 73, 81, 48, 80, 69, 46, 78]"
62,[0.20982878],[0.20986479],[0.20862476],"[42, 60, 58, 73, 81, 48, 80, 69, 46, 78]"
