Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18102134],[0.19496469],[0.15327898],"[64, 38, 74, 71, 72, 81, 52, 53, 59, 28]"
2,[0.19523898],[0.20350465],[0.18370095],"[64, 69, 40, 70, 72, 49, 81, 74, 73, 39]"
3,[0.20248767],[0.20480893],[0.19751973],"[60, 79, 67, 71, 42, 81, 72, 76, 66, 64]"
4,[0.20553032],[0.20761536],[0.20141195],"[60, 79, 67, 71, 42, 49, 81, 74, 54, 64]"
5,[0.20725381],[0.20881729],[0.20494415],"[60, 49, 71, 81, 42, 79, 54, 74, 67, 64]"
6,[0.20820006],[0.20922781],[0.20573245],"[42, 49, 79, 60, 71, 54, 81, 74, 67, 73]"
7,[0.2074541],[0.20951159],[0.],"[42, 49, 69, 60, 71, 54, 81, 74, 67, 73]"
8,[0.20876117],[0.20976614],[0.],"[42, 60, 54, 49, 71, 81, 69, 48, 70, 73]"
9,[0.20431876],[0.20991904],[0.],"[42, 49, 69, 60, 71, 73, 48, 81, 54, 74]"
10,[0.20661707],[0.20991904],[0.],"[42, 49, 69, 60, 71, 73, 48, 81, 54, 74]"
11,[0.20960451],[0.20991904],[0.2072887],"[42, 49, 69, 60, 71, 73, 48, 81, 54, 74]"
12,[0.20971636],[0.20998032],[0.2072887],"[42, 49, 60, 81, 71, 54, 69, 48, 73, 74]"
13,[0.20767253],[0.20998032],[0.],"[42, 49, 60, 81, 71, 54, 69, 48, 73, 74]"
14,[0.20854127],[0.21006382],[0.],"[42, 49, 60, 81, 71, 73, 69, 48, 70, 67]"
15,[0.20904119],[0.21025366],[0.],"[42, 49, 60, 81, 73, 54, 48, 69, 71, 74]"
16,[0.20872757],[0.21027375],[0.],"[42, 49, 60, 81, 73, 54, 48, 69, 71, 70]"
17,[0.21010863],[0.21031324],[0.20883826],"[42, 60, 49, 73, 81, 54, 48, 69, 71, 70]"
18,[0.21020887],[0.21031659],[0.20961549],"[42, 49, 60, 73, 81, 54, 48, 69, 71, 70]"
19,[0.21024566],[0.21031659],[0.20986814],"[42, 49, 60, 73, 81, 54, 48, 69, 71, 70]"
20,[0.21026371],[0.21031659],[0.20931225],"[42, 49, 60, 73, 81, 54, 48, 69, 71, 70]"
21,[0.2102597],[0.21031659],[0.20921626],"[42, 49, 60, 73, 81, 54, 48, 69, 71, 70]"
22,[0.21026794],[0.21031659],[0.20958363],"[42, 49, 60, 73, 81, 54, 48, 69, 71, 70]"
23,[0.21026876],[0.21031659],[0.20941268],"[42, 49, 60, 73, 81, 54, 48, 69, 71, 70]"
24,[0.21026839],[0.21031659],[0.20923905],"[42, 49, 60, 73, 81, 54, 48, 69, 71, 70]"
25,[0.21027003],[0.21031659],[0.20957821],"[42, 49, 60, 73, 81, 54, 48, 69, 71, 70]"
26,[0.21026631],[0.21031659],[0.2090053],"[42, 49, 60, 73, 81, 54, 48, 69, 71, 70]"
27,[0.21027571],[0.21031659],[0.20945123],"[42, 49, 60, 73, 81, 54, 48, 69, 71, 70]"
28,[0.21027734],[0.21031659],[0.20991378],"[42, 49, 60, 73, 81, 54, 48, 69, 71, 70]"
29,[0.21027364],[0.21031659],[0.20950127],"[42, 49, 60, 73, 81, 54, 48, 69, 71, 70]"
30,[0.21027833],[0.21031659],[0.20968021],"[42, 49, 60, 73, 81, 54, 48, 69, 71, 70]"
31,[0.21027107],[0.21031659],[0.20948929],"[42, 49, 60, 73, 81, 54, 48, 69, 71, 70]"
32,[0.21027375],[0.21031659],[0.20950381],"[42, 49, 60, 73, 81, 54, 48, 69, 71, 70]"
33,[0.21027451],[0.21031659],[0.20882454],"[42, 49, 60, 73, 81, 54, 48, 69, 71, 70]"
34,[0.210279],[0.21031659],[0.20979527],"[42, 49, 60, 73, 81, 54, 48, 69, 71, 70]"
35,[0.21027784],[0.21031659],[0.2093562],"[42, 49, 60, 73, 81, 54, 48, 69, 71, 70]"
36,[0.21026925],[0.21031659],[0.2086122],"[42, 49, 60, 73, 81, 54, 48, 69, 71, 70]"
37,[0.21028727],[0.21031659],[0.20952252],"[42, 49, 60, 73, 81, 54, 48, 69, 71, 70]"
38,[0.21028944],[0.21031659],[0.20941206],"[42, 49, 60, 73, 81, 54, 48, 69, 71, 70]"
39,[0.21028485],[0.21031659],[0.20934447],"[42, 49, 60, 73, 81, 54, 48, 69, 71, 70]"
40,[0.21029049],[0.21031659],[0.20911219],"[42, 49, 60, 73, 81, 54, 48, 69, 71, 70]"
41,[0.21028895],[0.21031659],[0.20926813],"[42, 49, 60, 73, 81, 54, 48, 69, 71, 70]"
42,[0.21029953],[0.21031659],[0.21015616],"[42, 49, 60, 73, 81, 54, 48, 69, 71, 70]"
43,[0.21029765],[0.21031659],[0.20979552],"[42, 49, 60, 73, 81, 54, 48, 69, 71, 70]"
44,[0.21029764],[0.21031659],[0.20979552],"[42, 49, 60, 73, 81, 54, 48, 69, 71, 70]"
45,[0.21028869],[0.21031659],[0.20902309],"[42, 49, 60, 73, 81, 54, 48, 69, 71, 70]"
46,[0.21027207],[0.21031659],[0.20868819],"[42, 49, 60, 73, 81, 54, 48, 69, 71, 70]"
47,[0.21028872],[0.21031659],[0.20959177],"[42, 49, 60, 73, 81, 54, 48, 69, 71, 70]"
48,[0.21029423],[0.21031659],[0.20978232],"[42, 49, 60, 73, 81, 54, 48, 69, 71, 70]"
49,[0.21029087],[0.21031659],[0.209104],"[42, 49, 60, 73, 81, 54, 48, 69, 71, 70]"
