Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17891359],[0.19288459],[0.15565794],"[65, 67, 69, 38, 71, 40, 73, 42, 55, 27]"
2,[0.19392064],[0.20005486],[0.1791284],"[64, 38, 69, 70, 71, 40, 73, 42, 48, 85]"
3,[0.19984338],[0.20289154],[0.19405818],"[64, 42, 69, 73, 71, 40, 55, 67, 38, 85]"
4,[0.1970144],[0.20297454],[0.],"[64, 42, 69, 70, 73, 71, 55, 67, 38, 85]"
5,[0.1981734],[0.20342275],[0.],"[64, 42, 69, 70, 73, 71, 55, 67, 48, 85]"
6,[0.20062401],[0.20410772],[0.],"[42, 48, 69, 73, 70, 64, 55, 67, 71, 85]"
7,[0.20063816],[0.20410772],[0.],"[42, 48, 69, 73, 70, 64, 55, 67, 71, 85]"
8,[0.20219809],[0.20417045],[0.],"[42, 48, 69, 70, 73, 40, 55, 67, 71, 85]"
9,[0.20300052],[0.2042397],[0.],"[42, 48, 69, 73, 70, 40, 55, 67, 71, 85]"
10,[0.20365705],[0.20430063],[0.18546067],"[42, 73, 69, 48, 70, 67, 55, 40, 71, 85]"
11,[0.20172243],[0.20438825],[0.],"[42, 73, 69, 48, 71, 55, 40, 67, 70, 85]"
12,[0.20285654],[0.20444239],[0.],"[42, 73, 69, 48, 71, 55, 40, 70, 67, 85]"
13,[0.20412334],[0.20444239],[0.18215391],"[42, 73, 69, 48, 71, 55, 40, 70, 67, 85]"
14,[0.20419696],[0.20444239],[0.1838376],"[42, 73, 69, 48, 71, 55, 40, 70, 67, 85]"
15,[0.20427876],[0.20444239],[0.19576791],"[42, 73, 69, 48, 71, 55, 40, 70, 67, 85]"
16,[0.204223],[0.20444239],[0.18835807],"[42, 73, 69, 48, 71, 55, 40, 70, 67, 85]"
17,[0.20425294],[0.20444239],[0.19576791],"[42, 73, 69, 48, 71, 55, 40, 70, 67, 85]"
18,[0.20428967],[0.20444239],[0.19725583],"[42, 73, 69, 48, 71, 55, 40, 70, 67, 85]"
19,[0.20434751],[0.20444934],[0.20390994],"[42, 73, 48, 69, 71, 55, 40, 70, 67, 85]"
20,[0.20432432],[0.20444934],[0.19503091],"[42, 73, 48, 69, 71, 55, 40, 70, 67, 85]"
21,[0.2043545],[0.20444934],[0.20192063],"[42, 73, 48, 69, 71, 55, 40, 70, 67, 85]"
22,[0.20435371],[0.20444934],[0.20330595],"[42, 73, 48, 69, 71, 55, 40, 70, 67, 85]"
23,[0.20433401],[0.20444934],[0.19704691],"[42, 73, 48, 69, 71, 55, 40, 70, 67, 85]"
24,[0.20430824],[0.20444934],[0.18770149],"[42, 73, 48, 69, 71, 55, 40, 70, 67, 85]"
25,[0.20436655],[0.20444934],[0.20312739],"[42, 73, 48, 69, 71, 55, 40, 70, 67, 85]"
26,[0.20433752],[0.20444934],[0.18746889],"[42, 73, 48, 69, 71, 55, 40, 70, 67, 85]"
27,[0.20437137],[0.20444934],[0.20248619],"[42, 73, 48, 69, 71, 55, 40, 70, 67, 85]"
28,[0.20435111],[0.20444934],[0.19675061],"[42, 73, 48, 69, 71, 55, 40, 70, 67, 85]"
29,[0.20435916],[0.20444934],[0.19773211],"[42, 73, 48, 69, 71, 55, 40, 70, 67, 85]"
30,[0.20437338],[0.20444934],[0.19714468],"[42, 73, 48, 69, 71, 55, 40, 70, 67, 85]"
31,[0.2043628],[0.20444934],[0.19863785],"[42, 73, 48, 69, 71, 55, 40, 70, 67, 85]"
32,[0.20437419],[0.20444934],[0.19556501],"[42, 73, 48, 69, 71, 55, 40, 70, 67, 85]"
33,[0.20436047],[0.20444934],[0.19845381],"[42, 73, 48, 69, 71, 55, 40, 70, 67, 85]"
34,[0.20434019],[0.20444934],[0.19213158],"[42, 73, 48, 69, 71, 55, 40, 70, 67, 85]"
35,[0.20432695],[0.20444934],[0.19778985],"[42, 73, 48, 69, 71, 55, 40, 70, 67, 85]"
36,[0.20435471],[0.20444934],[0.19498619],"[42, 73, 48, 69, 71, 55, 40, 70, 67, 85]"
37,[0.20432385],[0.20444934],[0.19111238],"[42, 73, 48, 69, 71, 55, 40, 70, 67, 85]"
38,[0.20434931],[0.20444934],[0.20099499],"[42, 73, 48, 69, 71, 55, 40, 70, 67, 85]"
39,[0.2043592],[0.20444934],[0.19866883],"[42, 73, 48, 69, 71, 55, 40, 70, 67, 85]"
40,[0.204352],[0.20444934],[0.19237026],"[42, 73, 48, 69, 71, 55, 40, 70, 67, 85]"
41,[0.20438606],[0.20444934],[0.20232025],"[42, 73, 48, 69, 71, 55, 40, 70, 67, 85]"
42,[0.20439591],[0.20444934],[0.20256583],"[42, 73, 48, 69, 71, 55, 40, 70, 67, 85]"
43,[0.20438527],[0.20448032],[0.20256583],"[42, 73, 48, 69, 71, 55, 70, 40, 67, 85]"
44,[0.20432],[0.20448032],[0.18873001],"[42, 73, 48, 69, 71, 55, 70, 40, 67, 85]"
45,[0.20440306],[0.20448032],[0.20059052],"[42, 73, 48, 69, 71, 55, 70, 40, 67, 85]"
46,[0.20434747],[0.20448032],[0.18663466],"[42, 73, 48, 69, 71, 55, 70, 40, 67, 85]"
