Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18600577],[0.20028496],[0.14988697],"[64, 67, 73, 42, 44, 45, 80, 59, 61, 31]"
2,[0.1993988],[0.20277952],[0.18572862],"[67, 38, 71, 42, 70, 69, 72, 73, 74, 61]"
3,[0.20271175],[0.20518313],[0.19966882],"[64, 67, 73, 42, 78, 46, 48, 50, 80, 81]"
4,[0.20486521],[0.2062578],[0.19935761],"[42, 45, 73, 81, 80, 46, 48, 50, 64, 77]"
5,[0.20586201],[0.20696251],[0.20207336],"[42, 70, 80, 69, 73, 64, 71, 48, 81, 50]"
6,[0.20620691],[0.20733636],[0.],"[42, 70, 73, 80, 48, 78, 46, 81, 71, 50]"
7,[0.20658018],[0.20743578],[0.],"[42, 70, 73, 80, 48, 69, 46, 81, 71, 50]"
8,[0.20721333],[0.20751931],[0.20548131],"[42, 73, 70, 80, 81, 71, 46, 48, 69, 50]"
9,[0.20694844],[0.20759984],[0.],"[42, 73, 70, 80, 81, 71, 46, 48, 69, 64]"
10,[0.20705591],[0.20766979],[0.],"[42, 73, 69, 81, 48, 80, 46, 78, 71, 64]"
11,[0.20711052],[0.20766979],[0.],"[42, 73, 69, 81, 48, 80, 46, 78, 71, 64]"
12,[0.20756563],[0.20766979],[0.20652717],"[42, 73, 69, 81, 48, 80, 46, 78, 71, 64]"
13,[0.20759449],[0.20766979],[0.20583442],"[42, 73, 69, 81, 48, 80, 46, 78, 71, 64]"
14,[0.20760679],[0.20768369],[0.206637],"[42, 73, 48, 81, 69, 80, 46, 78, 71, 64]"
15,[0.20760098],[0.20768369],[0.20566152],"[42, 73, 48, 81, 69, 80, 46, 78, 71, 64]"
16,[0.20762234],[0.20768369],[0.20629391],"[42, 73, 48, 81, 69, 80, 46, 78, 71, 64]"
17,[0.20763396],[0.20768369],[0.20737571],"[42, 73, 48, 81, 69, 80, 46, 78, 71, 64]"
18,[0.20763609],[0.20768369],[0.20716267],"[42, 73, 48, 81, 69, 80, 46, 78, 71, 64]"
19,[0.20762353],[0.20768369],[0.2060929],"[42, 73, 48, 81, 69, 80, 46, 78, 71, 64]"
20,[0.20762407],[0.20768369],[0.20612619],"[42, 73, 48, 81, 69, 80, 46, 78, 71, 64]"
21,[0.20763043],[0.20768369],[0.20600128],"[42, 73, 48, 81, 69, 80, 46, 78, 71, 64]"
22,[0.20763512],[0.20768369],[0.20706673],"[42, 73, 48, 81, 69, 80, 46, 78, 71, 64]"
23,[0.20762738],[0.20768369],[0.20661871],"[42, 73, 48, 81, 69, 80, 46, 78, 71, 64]"
24,[0.20763779],[0.20768369],[0.20609258],"[42, 73, 48, 81, 69, 80, 46, 78, 71, 64]"
25,[0.20764667],[0.20770346],[0.20718518],"[42, 73, 48, 81, 69, 70, 46, 80, 71, 64]"
26,[0.20765866],[0.20770346],[0.20725908],"[42, 73, 48, 81, 69, 70, 46, 80, 71, 64]"
27,[0.20766296],[0.20771142],[0.20721177],"[42, 73, 48, 81, 69, 46, 80, 70, 71, 64]"
28,[0.20765123],[0.2077173],[0.20640537],"[42, 73, 48, 81, 69, 80, 46, 70, 71, 64]"
29,[0.20767022],[0.2077173],[0.20705358],"[42, 73, 48, 81, 69, 80, 46, 70, 71, 64]"
30,[0.20767536],[0.2077173],[0.20648602],"[42, 73, 48, 81, 69, 80, 46, 70, 71, 64]"
31,[0.20768176],[0.2077173],[0.20717593],"[42, 73, 48, 81, 69, 80, 46, 70, 71, 64]"
32,[0.20768407],[0.2077173],[0.20734931],"[42, 73, 48, 81, 69, 80, 46, 70, 71, 64]"
33,[0.20767751],[0.2077173],[0.20708355],"[42, 73, 48, 81, 69, 80, 46, 70, 71, 64]"
34,[0.20768616],[0.2077173],[0.20725587],"[42, 73, 48, 81, 69, 80, 46, 70, 71, 64]"
35,[0.20768255],[0.2077173],[0.20670695],"[42, 73, 48, 81, 69, 80, 46, 70, 71, 64]"
36,[0.20768132],[0.2077173],[0.20687606],"[42, 73, 48, 81, 69, 80, 46, 70, 71, 64]"
37,[0.20768492],[0.2077173],[0.20692441],"[42, 73, 48, 81, 69, 80, 46, 70, 71, 64]"
38,[0.20768028],[0.2077173],[0.20711693],"[42, 73, 48, 81, 69, 80, 46, 70, 71, 64]"
39,[0.20768091],[0.2077173],[0.20673458],"[42, 73, 48, 81, 69, 80, 46, 70, 71, 64]"
40,[0.20767177],[0.2077173],[0.20620842],"[42, 73, 48, 81, 69, 80, 46, 70, 71, 64]"
41,[0.20768164],[0.2077173],[0.20720397],"[42, 73, 48, 81, 69, 80, 46, 70, 71, 64]"
42,[0.2076813],[0.2077173],[0.20693025],"[42, 73, 48, 81, 69, 80, 46, 70, 71, 64]"
43,[0.20766845],[0.2077173],[0.20683982],"[42, 73, 48, 81, 69, 80, 46, 70, 71, 64]"
44,[0.20767785],[0.2077173],[0.20629713],"[42, 73, 48, 81, 69, 80, 46, 70, 71, 64]"
45,[0.20768603],[0.2077173],[0.2061304],"[42, 73, 48, 81, 69, 80, 46, 70, 71, 64]"
