IaC file,Iteration,best_fitness,Best_individual
puppet-tripleo/manifests/profile/base/gnocchi/api.pp_(IaC)_,29,0.19140950496309228,"[391, 332, 30, 92, 37, 81, 255, 382, 568, 589, 639, 131]"
