IaC file,Iteration,best_fitness,Best_individual
puppet-tripleo/manifests/profile/base/ironic/conductor.pp_(IaC)_,30,0.13579490292989596,"[227, 391, 259, 338, 327, 323, 297, 343, 270, 373]"
