IaC file,Iteration,best_fitness,Best_individual
puppet-tripleo/manifests/profile/base/barbican/backends.pp_(IaC)_,21,0.11924343697184324,"[267, 225, 389, 228, 394, 51, 366, 307, 578, 624]"
