Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.16419715],[0.18880086],[0.12347608],"[64, 70, 71, 72, 73, 10, 56, 25, 57, 29, 31]"
2,[0.18814138],[0.20761039],[0.16264509],"[70, 67, 71, 72, 73, 10, 56, 35, 74, 4]"
3,[0.2056144],[0.22239945],[0.1796589],"[70, 67, 71, 72, 73, 69, 56, 23, 58, 63]"
4,[0.21573422],[0.22403528],[0.19565733],"[70, 67, 68, 72, 71, 73, 74, 69, 15, 4]"
5,[0.22351953],[0.23071728],[0.21162618],"[70, 67, 68, 72, 71, 73, 74, 69, 58, 63]"
6,[0.2277491],[0.23207371],[0.21949024],"[70, 67, 68, 72, 71, 73, 56, 69, 58, 63]"
7,[0.23045949],[0.23256656],[0.22278276],"[70, 67, 68, 72, 71, 57, 56, 69, 58, 59]"
8,[0.23154627],[0.23344829],[0.22046172],"[70, 67, 68, 72, 71, 57, 56, 73, 58, 59]"
9,[0.23156881],[0.23344829],[0.22557723],"[70, 67, 68, 72, 71, 57, 56, 73, 58, 59]"
10,[0.23249413],[0.23541155],[0.22689816],"[70, 67, 71, 72, 68, 73, 56, 57, 58, 63]"
11,[0.23355905],[0.23568518],[0.21832071],"[70, 67, 71, 72, 68, 73, 58, 57, 56, 63]"
12,[0.23408028],[0.23572123],[0.22349759],"[70, 71, 67, 72, 68, 57, 59, 58, 73, 56]"
13,[0.23465911],[0.23620905],[0.20399432],"[70, 67, 71, 72, 68, 57, 59, 58, 73, 63]"
14,[0.23513183],[0.23620905],[0.22419178],"[70, 67, 71, 72, 68, 57, 59, 58, 73, 63]"
15,[0.23536194],[0.23620905],[0.22621707],"[70, 67, 71, 72, 68, 57, 59, 58, 73, 63]"
16,[0.23562394],[0.23620905],[0.22356942],"[70, 67, 71, 72, 68, 57, 59, 58, 73, 63]"
17,[0.23554173],[0.23620905],[0.21398661],"[70, 67, 71, 72, 68, 57, 59, 58, 73, 63]"
18,[0.23575053],[0.23620905],[0.23338671],"[70, 67, 71, 72, 68, 57, 59, 58, 73, 63]"
19,[0.23565878],[0.23620905],[0.22362358],"[70, 67, 71, 72, 68, 57, 59, 58, 73, 63]"
20,[0.23584217],[0.23620905],[0.22104786],"[70, 67, 71, 72, 68, 57, 59, 58, 73, 63]"
21,[0.23581159],[0.23620905],[0.21412319],"[70, 67, 71, 72, 68, 57, 59, 58, 73, 63]"
22,[0.23592515],[0.23620905],[0.22766519],"[70, 67, 71, 72, 68, 57, 59, 58, 73, 63]"
23,[0.23584379],[0.23620905],[0.21907265],"[70, 67, 71, 72, 68, 57, 59, 58, 73, 63]"
24,[0.23578381],[0.23620978],[0.2190942],"[70, 67, 71, 72, 68, 57, 58, 59, 73, 63]"
25,[0.23593293],[0.23620978],[0.21999549],"[70, 67, 71, 72, 68, 57, 58, 59, 73, 63]"
26,[0.23601813],[0.23620978],[0.22840335],"[70, 67, 71, 72, 68, 57, 58, 59, 73, 63]"
27,[0.23577047],[0.23624501],[0.21628405],"[70, 67, 71, 72, 68, 57, 58, 59, 63, 73]"
28,[0.23572907],[0.23624501],[0.21779224],"[70, 67, 71, 72, 68, 57, 58, 59, 63, 73]"
29,[0.23602154],[0.23624501],[0.22553903],"[70, 67, 71, 72, 68, 57, 58, 59, 63, 73]"
30,[0.23608372],[0.23624501],[0.21906401],"[70, 67, 71, 72, 68, 57, 58, 59, 63, 73]"
31,[0.23593973],[0.23624501],[0.22055539],"[70, 67, 71, 72, 68, 57, 58, 59, 63, 73]"
32,[0.23582414],[0.23624501],[0.22099554],"[70, 67, 71, 72, 68, 57, 58, 59, 63, 73]"
33,[0.23588702],[0.23624501],[0.2208911],"[70, 67, 71, 72, 68, 57, 58, 59, 63, 73]"
34,[0.23592862],[0.23624501],[0.22244765],"[70, 67, 71, 72, 68, 57, 58, 59, 63, 73]"
35,[0.23604387],[0.23624501],[0.22330078],"[70, 67, 71, 72, 68, 57, 58, 59, 63, 73]"
36,[0.236019],[0.23624501],[0.22465638],"[70, 67, 71, 72, 68, 57, 58, 59, 63, 73]"
37,[0.23605698],[0.23624501],[0.22026246],"[70, 67, 71, 72, 68, 57, 58, 59, 63, 73]"
38,[0.23600165],[0.23624501],[0.22731366],"[70, 67, 71, 72, 68, 57, 58, 59, 63, 73]"
39,[0.23603729],[0.23624501],[0.2165643],"[70, 67, 71, 72, 68, 57, 58, 59, 63, 73]"
40,[0.23583285],[0.23624501],[0.22414026],"[70, 67, 71, 72, 68, 57, 58, 59, 63, 73]"
41,[0.23591691],[0.23624501],[0.21948813],"[70, 67, 71, 72, 68, 57, 58, 59, 63, 73]"
