Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.16358806],[0.20925675],[0.1146841],"[64, 67, 70, 39, 72, 71, 54, 59, 29, 31]"
2,[0.19933735],[0.22569074],[0.15813191],"[64, 67, 70, 73, 72, 71, 54, 59, 29, 31]"
3,[0.2171058],[0.22825212],[0.18868797],"[67, 70, 71, 69, 72, 56, 57, 58, 59, 31]"
4,[0.22518789],[0.23030947],[0.20975734],"[67, 70, 71, 73, 72, 56, 57, 58, 59, 31]"
5,[0.22869517],[0.23303902],[0.21411505],"[67, 70, 71, 73, 72, 54, 64, 58, 59, 31]"
6,[0.23076565],[0.23316674],[0.22363559],"[67, 70, 71, 58, 64, 73, 72, 54, 59, 31]"
7,[0.23145658],[0.23366265],[0.20853768],"[67, 70, 64, 71, 72, 54, 73, 59, 62, 31]"
8,[0.23098731],[0.23373884],[0.],"[67, 70, 64, 71, 72, 54, 73, 58, 59, 31]"
9,[0.23171033],[0.23373884],[0.19773155],"[67, 70, 64, 71, 72, 54, 73, 58, 59, 31]"
10,[0.23190694],[0.23373884],[0.19773155],"[67, 70, 64, 71, 72, 54, 73, 58, 59, 31]"
11,[0.23215543],[0.23373884],[0.20743167],"[67, 70, 64, 71, 72, 54, 73, 58, 59, 31]"
12,[0.23221825],[0.23466634],[0.20572718],"[67, 70, 71, 64, 72, 73, 59, 58, 54, 31]"
13,[0.23067408],[0.23478679],[0.],"[67, 70, 71, 64, 72, 54, 73, 58, 59, 31]"
14,[0.23309535],[0.23478679],[0.2153453],"[67, 70, 71, 64, 72, 54, 73, 58, 59, 31]"
15,[0.23370708],[0.23478679],[0.21717232],"[67, 70, 71, 64, 72, 54, 73, 58, 59, 31]"
16,[0.23406289],[0.23498746],[0.22328489],"[67, 70, 71, 64, 72, 54, 59, 58, 62, 31]"
17,[0.23426096],[0.23498746],[0.2293435],"[67, 70, 71, 64, 72, 54, 59, 58, 62, 31]"
18,[0.23431146],[0.23498746],[0.20768473],"[67, 70, 71, 64, 72, 54, 59, 58, 62, 31]"
19,[0.23428415],[0.23498746],[0.21309989],"[67, 70, 71, 64, 72, 54, 59, 58, 62, 31]"
20,[0.2344225],[0.23498746],[0.22800274],"[67, 70, 71, 64, 72, 54, 59, 58, 62, 31]"
21,[0.23439009],[0.23498746],[0.22498877],"[67, 70, 71, 64, 72, 54, 59, 58, 62, 31]"
22,[0.23433139],[0.23498746],[0.22022233],"[67, 70, 71, 64, 72, 54, 59, 58, 62, 31]"
23,[0.23433281],[0.23498746],[0.2244698],"[67, 70, 71, 64, 72, 54, 59, 58, 62, 31]"
24,[0.23419754],[0.23498746],[0.22363777],"[67, 70, 71, 64, 72, 54, 59, 58, 62, 31]"
25,[0.2342343],[0.23498746],[0.22035328],"[67, 70, 71, 64, 72, 54, 59, 58, 62, 31]"
26,[0.23438833],[0.23498746],[0.22035328],"[67, 70, 71, 64, 72, 54, 59, 58, 62, 31]"
27,[0.23450724],[0.23498746],[0.22610059],"[67, 70, 71, 64, 72, 54, 59, 58, 62, 31]"
28,[0.23451625],[0.23498746],[0.22262427],"[67, 70, 71, 64, 72, 54, 59, 58, 62, 31]"
29,[0.23446486],[0.23498746],[0.22262427],"[67, 70, 71, 64, 72, 54, 59, 58, 62, 31]"
30,[0.2343745],[0.23498746],[0.21670903],"[67, 70, 71, 64, 72, 54, 59, 58, 62, 31]"
31,[0.23459571],[0.23498746],[0.22765853],"[67, 70, 71, 64, 72, 54, 59, 58, 62, 31]"
32,[0.23450768],[0.23498746],[0.21985728],"[67, 70, 71, 64, 72, 54, 59, 58, 62, 31]"
33,[0.23458441],[0.23498746],[0.22333719],"[67, 70, 71, 64, 72, 54, 59, 58, 62, 31]"
34,[0.23454642],[0.23498746],[0.21713562],"[67, 70, 71, 64, 72, 54, 59, 58, 62, 31]"
35,[0.23462368],[0.23498746],[0.22987568],"[67, 70, 71, 64, 72, 54, 59, 58, 62, 31]"
36,[0.23450976],[0.23498746],[0.21996353],"[67, 70, 71, 64, 72, 54, 59, 58, 62, 31]"
37,[0.23444631],[0.23498746],[0.22061645],"[67, 70, 71, 64, 72, 54, 59, 58, 62, 31]"
38,[0.23453633],[0.23498746],[0.22627003],"[67, 70, 71, 64, 72, 54, 59, 58, 62, 31]"
39,[0.23455321],[0.23498746],[0.22501205],"[67, 70, 71, 64, 72, 54, 59, 58, 62, 31]"
40,[0.23459028],[0.23498746],[0.21521677],"[67, 70, 71, 64, 72, 54, 59, 58, 62, 31]"
41,[0.23451206],[0.23498746],[0.2223119],"[67, 70, 71, 64, 72, 54, 59, 58, 62, 31]"
42,[0.23438196],[0.23498746],[0.22040166],"[67, 70, 71, 64, 72, 54, 59, 58, 62, 31]"
43,[0.23440037],[0.23498746],[0.21707921],"[67, 70, 71, 64, 72, 54, 59, 58, 62, 31]"
44,[0.23444618],[0.23498746],[0.22522288],"[67, 70, 71, 64, 72, 54, 59, 58, 62, 31]"
45,[0.23451315],[0.23498746],[0.22342858],"[67, 70, 71, 64, 72, 54, 59, 58, 62, 31]"
46,[0.23453257],[0.23498746],[0.21952997],"[67, 70, 71, 64, 72, 54, 59, 58, 62, 31]"
47,[0.23456519],[0.23498746],[0.22428651],"[67, 70, 71, 64, 72, 54, 59, 58, 62, 31]"
