Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.16579495],[0.19513046],[0.11153425],"[65, 67, 69, 70, 71, 72, 6, 13, 52, 62]"
2,[0.19656045],[0.21472051],[0.16314004],"[65, 67, 69, 70, 71, 72, 68, 73, 52, 62]"
3,[0.21478902],[0.22566405],[0.1962295],"[64, 67, 69, 70, 71, 72, 68, 73, 59, 61]"
4,[0.22248061],[0.22948452],[0.20728857],"[70, 67, 72, 61, 71, 73, 69, 64, 60, 6]"
5,[0.22456762],[0.23282139],[0.2043641],"[70, 67, 72, 61, 71, 73, 68, 64, 60, 6]"
6,[0.2238575],[0.23417157],[0.],"[70, 67, 72, 61, 71, 73, 68, 64, 60, 28]"
7,[0.22737045],[0.23668507],[0.],"[70, 67, 71, 68, 61, 73, 72, 64, 60, 28]"
8,[0.23132522],[0.23776152],[0.20799321],"[70, 67, 71, 68, 61, 73, 72, 64, 60, 62]"
9,[0.23301628],[0.23833245],[0.],"[70, 67, 71, 72, 61, 59, 68, 60, 64, 62]"
10,[0.2361058],[0.23833245],[0.22719125],"[70, 67, 71, 72, 61, 59, 68, 60, 64, 62]"
11,[0.23283239],[0.23833245],[0.],"[70, 67, 71, 72, 61, 59, 68, 60, 64, 62]"
12,[0.23475471],[0.23938544],[0.],"[67, 70, 71, 68, 72, 60, 61, 59, 62, 64]"
13,[0.23337568],[0.24051286],[0.],"[70, 67, 71, 68, 72, 60, 61, 59, 64, 62]"
14,[0.23739042],[0.24051286],[0.],"[70, 67, 71, 68, 72, 60, 61, 59, 64, 62]"
15,[0.23798938],[0.24051286],[0.],"[70, 67, 71, 68, 72, 60, 61, 59, 64, 62]"
16,[0.23771082],[0.24054416],[0.],"[70, 67, 71, 72, 68, 60, 61, 59, 64, 62]"
17,[0.23939012],[0.24054416],[0.23319886],"[70, 67, 71, 72, 68, 60, 61, 59, 64, 62]"
18,[0.23934518],[0.24054416],[0.21188349],"[70, 67, 71, 72, 68, 60, 61, 59, 64, 62]"
19,[0.23956578],[0.24054416],[0.23564784],"[70, 67, 71, 72, 68, 60, 61, 59, 64, 62]"
20,[0.23981942],[0.24103126],[0.22879909],"[70, 67, 71, 72, 68, 60, 59, 64, 61, 62]"
21,[0.23994241],[0.24144749],[0.22879909],"[70, 67, 71, 60, 64, 72, 59, 68, 61, 62]"
22,[0.23993014],[0.24144749],[0.22226194],"[70, 67, 71, 60, 64, 72, 59, 68, 61, 62]"
23,[0.23986301],[0.24144749],[0.23043708],"[70, 67, 71, 60, 64, 72, 59, 68, 61, 62]"
24,[0.23893975],[0.24144749],[0.],"[70, 67, 71, 60, 64, 72, 59, 68, 61, 62]"
25,[0.23745169],[0.24144749],[0.],"[70, 67, 71, 60, 64, 72, 59, 68, 61, 62]"
26,[0.23945621],[0.24144749],[0.],"[70, 67, 71, 60, 64, 72, 59, 68, 61, 62]"
27,[0.24030609],[0.24144749],[0.22539616],"[70, 67, 71, 60, 64, 72, 59, 68, 61, 62]"
28,[0.23911226],[0.24144749],[0.],"[70, 67, 71, 60, 64, 72, 59, 68, 61, 62]"
29,[0.23950657],[0.24184514],[0.],"[70, 67, 71, 60, 64, 72, 68, 62, 61, 59]"
30,[0.24093688],[0.24191913],[0.22622322],"[70, 67, 71, 60, 64, 72, 68, 59, 61, 62]"
31,[0.24113865],[0.24191913],[0.23207563],"[70, 67, 71, 60, 64, 72, 68, 59, 61, 62]"
32,[0.24123222],[0.24191913],[0.215478],"[70, 67, 71, 60, 64, 72, 68, 59, 61, 62]"
33,[0.24130297],[0.24191913],[0.22060874],"[70, 67, 71, 60, 64, 72, 68, 59, 61, 62]"
34,[0.24147399],[0.24191913],[0.23714248],"[70, 67, 71, 60, 64, 72, 68, 59, 61, 62]"
35,[0.24140469],[0.24191913],[0.22588135],"[70, 67, 71, 60, 64, 72, 68, 59, 61, 62]"
36,[0.24133779],[0.24191913],[0.23005278],"[70, 67, 71, 60, 64, 72, 68, 59, 61, 62]"
37,[0.24142196],[0.24191913],[0.23313696],"[70, 67, 71, 60, 64, 72, 68, 59, 61, 62]"
38,[0.24145052],[0.24191913],[0.23313696],"[70, 67, 71, 60, 64, 72, 68, 59, 61, 62]"
39,[0.2415264],[0.24191913],[0.23575535],"[70, 67, 71, 60, 64, 72, 68, 59, 61, 62]"
40,[0.24159517],[0.24191913],[0.23823471],"[70, 67, 71, 60, 64, 72, 68, 59, 61, 62]"
41,[0.24165423],[0.24193254],[0.23823471],"[70, 67, 71, 60, 64, 72, 68, 61, 59, 62]"
42,[0.24154397],[0.24193254],[0.22783522],"[70, 67, 71, 60, 64, 72, 68, 61, 59, 62]"
43,[0.24149721],[0.24193254],[0.2295858],"[70, 67, 71, 60, 64, 72, 68, 61, 59, 62]"
44,[0.24153518],[0.24193254],[0.22765299],"[70, 67, 71, 60, 64, 72, 68, 61, 59, 62]"
45,[0.24157254],[0.24193254],[0.22782239],"[70, 67, 71, 60, 64, 72, 68, 61, 59, 62]"
46,[0.24161987],[0.24193254],[0.23631599],"[70, 67, 71, 60, 64, 72, 68, 61, 59, 62]"
47,[0.24168456],[0.24193254],[0.23939568],"[70, 67, 71, 60, 64, 72, 68, 61, 59, 62]"
48,[0.24159359],[0.24193254],[0.2294472],"[70, 67, 71, 60, 64, 72, 68, 61, 59, 62]"
49,[0.24156731],[0.24193254],[0.2318641],"[70, 67, 71, 60, 64, 72, 68, 61, 59, 62]"
50,[0.24154372],[0.24193254],[0.23113664],"[70, 67, 71, 60, 64, 72, 68, 61, 59, 62]"
51,[0.24160549],[0.24193254],[0.23113664],"[70, 67, 71, 60, 64, 72, 68, 61, 59, 62]"
52,[0.24158197],[0.24193254],[0.22110316],"[70, 67, 71, 60, 64, 72, 68, 61, 59, 62]"
53,[0.24152657],[0.24193254],[0.22985064],"[70, 67, 71, 60, 64, 72, 68, 61, 59, 62]"
54,[0.24153134],[0.24193254],[0.22882196],"[70, 67, 71, 60, 64, 72, 68, 61, 59, 62]"
