Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.15427335],[0.19722148],[0.10683262],"[64, 68, 70, 72, 73, 42, 8, 71, 59, 60]"
2,[0.18567587],[0.20539438],[0.14875874],"[64, 68, 70, 72, 73, 71, 9, 58, 59, 60]"
3,[0.20355184],[0.21867296],[0.17755794],"[64, 67, 70, 72, 73, 71, 9, 58, 59, 60]"
4,[0.21222233],[0.22881682],[0.],"[64, 67, 68, 70, 73, 71, 72, 58, 59, 60]"
5,[0.2185934],[0.23374529],[0.],"[70, 67, 68, 71, 72, 73, 59, 58, 60, 37]"
6,[0.22578152],[0.23549293],[0.20581665],"[70, 67, 68, 71, 72, 73, 59, 58, 57, 60]"
7,[0.22949573],[0.23549293],[0.21461846],"[70, 67, 68, 71, 72, 73, 59, 58, 57, 60]"
8,[0.23100112],[0.23549293],[0.],"[70, 67, 68, 71, 72, 73, 59, 58, 57, 60]"
9,[0.23153204],[0.23719652],[0.],"[70, 67, 68, 71, 73, 72, 59, 60, 64, 58]"
10,[0.2332082],[0.23835807],[0.2130818],"[70, 67, 68, 71, 73, 72, 60, 64, 59, 58]"
11,[0.23508891],[0.2393891],[0.2110468],"[70, 67, 68, 71, 72, 57, 60, 64, 59, 58]"
12,[0.23595078],[0.2393891],[0.22107239],"[70, 67, 68, 71, 72, 57, 60, 64, 59, 58]"
13,[0.23633171],[0.2393891],[0.21975692],"[70, 67, 68, 71, 72, 57, 60, 64, 59, 58]"
14,[0.23684287],[0.2393891],[0.21975692],"[70, 67, 68, 71, 72, 57, 60, 64, 59, 58]"
15,[0.2364989],[0.2393891],[0.],"[70, 67, 68, 71, 72, 57, 60, 64, 59, 58]"
16,[0.23756399],[0.2393891],[0.22434842],"[70, 67, 68, 71, 72, 57, 60, 64, 59, 58]"
17,[0.23785114],[0.2393891],[0.22696308],"[70, 67, 68, 71, 72, 57, 60, 64, 59, 58]"
18,[0.23844205],[0.24095591],[0.23396196],"[70, 67, 60, 71, 68, 72, 64, 58, 59, 57]"
19,[0.23810143],[0.24095591],[0.21258314],"[70, 67, 60, 71, 68, 72, 64, 58, 59, 57]"
20,[0.23439751],[0.24095591],[0.],"[70, 67, 60, 71, 68, 72, 64, 58, 59, 57]"
21,[0.2377221],[0.24095591],[0.],"[70, 67, 60, 71, 68, 72, 64, 58, 59, 57]"
22,[0.2385386],[0.24095591],[0.20887918],"[70, 67, 60, 71, 68, 72, 64, 58, 59, 57]"
23,[0.23842701],[0.24095591],[0.],"[70, 67, 60, 71, 68, 72, 64, 58, 59, 57]"
24,[0.23933723],[0.24095591],[0.23419521],"[70, 67, 60, 71, 68, 72, 64, 58, 59, 57]"
25,[0.23960834],[0.24095591],[0.2098828],"[70, 67, 60, 71, 68, 72, 64, 58, 59, 57]"
26,[0.23980609],[0.24095591],[0.22978906],"[70, 67, 60, 71, 68, 72, 64, 58, 59, 57]"
27,[0.24004085],[0.24158078],[0.22991557],"[70, 67, 71, 72, 68, 60, 64, 58, 59, 57]"
28,[0.24031533],[0.24158078],[0.23203113],"[70, 67, 71, 72, 68, 60, 64, 58, 59, 57]"
29,[0.24046069],[0.24158078],[0.22742455],"[70, 67, 71, 72, 68, 60, 64, 58, 59, 57]"
30,[0.24042036],[0.24158078],[0.2174712],"[70, 67, 71, 72, 68, 60, 64, 58, 59, 57]"
31,[0.24048138],[0.24158078],[0.23095618],"[70, 67, 71, 72, 68, 60, 64, 58, 59, 57]"
32,[0.24056389],[0.24158078],[0.23158147],"[70, 67, 71, 72, 68, 60, 64, 58, 59, 57]"
33,[0.24056283],[0.24158078],[0.23382346],"[70, 67, 71, 72, 68, 60, 64, 58, 59, 57]"
34,[0.24052124],[0.24158078],[0.22192225],"[70, 67, 71, 72, 68, 60, 64, 58, 59, 57]"
35,[0.24026545],[0.24158078],[0.22033601],"[70, 67, 71, 72, 68, 60, 64, 58, 59, 57]"
36,[0.24031688],[0.24158078],[0.22239207],"[70, 67, 71, 72, 68, 60, 64, 58, 59, 57]"
37,[0.24044491],[0.24175676],[0.22269638],"[70, 67, 71, 72, 60, 68, 64, 58, 59, 57]"
38,[0.24078479],[0.24182102],[0.22658681],"[70, 67, 71, 64, 60, 72, 68, 58, 59, 57]"
39,[0.24039525],[0.24182102],[0.],"[70, 67, 71, 64, 60, 72, 68, 58, 59, 57]"
40,[0.24082995],[0.24195399],[0.2197731],"[70, 67, 71, 60, 64, 72, 68, 59, 58, 57]"
41,[0.24099475],[0.24195472],[0.22729258],"[70, 67, 71, 60, 64, 72, 68, 58, 59, 57]"
42,[0.24117561],[0.24196695],[0.22729258],"[70, 67, 71, 60, 72, 64, 68, 58, 57, 59]"
43,[0.24061828],[0.24197794],[0.],"[70, 67, 71, 60, 64, 72, 68, 58, 57, 59]"
44,[0.24141837],[0.24197794],[0.22716813],"[70, 67, 71, 60, 64, 72, 68, 58, 57, 59]"
45,[0.24144723],[0.24197794],[0.22754738],"[70, 67, 71, 60, 64, 72, 68, 58, 57, 59]"
46,[0.24143718],[0.24197794],[0.22679389],"[70, 67, 71, 60, 64, 72, 68, 58, 57, 59]"
47,[0.24163753],[0.24197794],[0.23786682],"[70, 67, 71, 60, 64, 72, 68, 58, 57, 59]"
48,[0.241477],[0.24197794],[0.22993662],"[70, 67, 71, 60, 64, 72, 68, 58, 57, 59]"
49,[0.24143785],[0.24197794],[0.22063503],"[70, 67, 71, 60, 64, 72, 68, 58, 57, 59]"
50,[0.24155542],[0.24197794],[0.22974548],"[70, 67, 71, 60, 64, 72, 68, 58, 57, 59]"
51,[0.24157496],[0.24197794],[0.22646361],"[70, 67, 71, 60, 64, 72, 68, 58, 57, 59]"
52,[0.24162779],[0.24197794],[0.23297244],"[70, 67, 71, 60, 64, 72, 68, 58, 57, 59]"
53,[0.24160786],[0.24197794],[0.22329378],"[70, 67, 71, 60, 64, 72, 68, 58, 57, 59]"
54,[0.24159525],[0.24197794],[0.23386571],"[70, 67, 71, 60, 64, 72, 68, 58, 57, 59]"
55,[0.24158216],[0.24197794],[0.23386571],"[70, 67, 71, 60, 64, 72, 68, 58, 57, 59]"
56,[0.24160708],[0.24197794],[0.22651023],"[70, 67, 71, 60, 64, 72, 68, 58, 57, 59]"
57,[0.2415295],[0.24197794],[0.22454863],"[70, 67, 71, 60, 64, 72, 68, 58, 57, 59]"
58,[0.24142871],[0.24197794],[0.22640603],"[70, 67, 71, 60, 64, 72, 68, 58, 57, 59]"
59,[0.24142165],[0.24197794],[0.21926605],"[70, 67, 71, 60, 64, 72, 68, 58, 57, 59]"
60,[0.24157485],[0.24197794],[0.22791611],"[70, 67, 71, 60, 64, 72, 68, 58, 57, 59]"
61,[0.24171363],[0.24197794],[0.22886844],"[70, 67, 71, 60, 64, 72, 68, 58, 57, 59]"
62,[0.24165635],[0.24197794],[0.23284349],"[70, 67, 71, 60, 64, 72, 68, 58, 57, 59]"
63,[0.24165736],[0.24197794],[0.23247054],"[70, 67, 71, 60, 64, 72, 68, 58, 57, 59]"
64,[0.2415259],[0.24197794],[0.22966523],"[70, 67, 71, 60, 64, 72, 68, 58, 57, 59]"
65,[0.24159066],[0.24197794],[0.22966523],"[70, 67, 71, 60, 64, 72, 68, 58, 57, 59]"
66,[0.24160137],[0.24197794],[0.2325878],"[70, 67, 71, 60, 64, 72, 68, 58, 57, 59]"
67,[0.24172397],[0.24197794],[0.23523862],"[70, 67, 71, 60, 64, 72, 68, 58, 57, 59]"
68,[0.24169327],[0.24197794],[0.22803722],"[70, 67, 71, 60, 64, 72, 68, 58, 57, 59]"
69,[0.2415303],[0.24197794],[0.21766467],"[70, 67, 71, 60, 64, 72, 68, 58, 57, 59]"
70,[0.24164715],[0.24197794],[0.2291233],"[70, 67, 71, 60, 64, 72, 68, 58, 57, 59]"
71,[0.24152889],[0.24197794],[0.23072725],"[70, 67, 71, 60, 64, 72, 68, 58, 57, 59]"
72,[0.24157839],[0.24197794],[0.2335294],"[70, 67, 71, 60, 64, 72, 68, 58, 57, 59]"
73,[0.24168918],[0.24197794],[0.23464451],"[70, 67, 71, 60, 64, 72, 68, 58, 57, 59]"
74,[0.24171894],[0.24197794],[0.23098359],"[70, 67, 71, 60, 64, 72, 68, 58, 57, 59]"
