Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17110168],[0.20699863],[0.12129217],"[67, 68, 70, 71, 42, 74, 46, 56, 26, 63]"
2,[0.20202758],[0.2182136],[0.16072852],"[67, 68, 70, 71, 42, 69, 59, 56, 26, 63]"
3,[0.21608618],[0.22677297],[0.19236167],"[67, 70, 71, 63, 68, 69, 59, 53, 26, 62]"
4,[0.22519233],[0.23053115],[0.21028699],"[67, 70, 71, 72, 68, 69, 59, 53, 26, 63]"
5,[0.22903387],[0.23166706],[0.21968314],"[67, 70, 71, 72, 68, 53, 59, 56, 26, 63]"
6,[0.23052052],[0.23176572],[0.22195402],"[67, 70, 71, 72, 68, 53, 59, 55, 26, 63]"
7,[0.23124883],[0.23312787],[0.22299607],"[67, 70, 71, 72, 62, 56, 59, 68, 55, 63]"
8,[0.23162565],[0.23436516],[0.21834184],"[67, 70, 71, 72, 68, 53, 59, 56, 55, 63]"
9,[0.23123502],[0.23525429],[0.],"[70, 71, 67, 68, 72, 59, 62, 63, 55, 56]"
10,[0.23304106],[0.23567075],[0.],"[70, 67, 71, 72, 68, 59, 62, 63, 55, 56]"
11,[0.23434645],[0.23567075],[0.22942547],"[70, 67, 71, 72, 68, 59, 62, 63, 55, 56]"
12,[0.23472382],[0.23567075],[0.21758694],"[70, 67, 71, 72, 68, 59, 62, 63, 55, 56]"
13,[0.23494373],[0.23567075],[0.23148808],"[70, 67, 71, 72, 68, 59, 62, 63, 55, 56]"
14,[0.23488382],[0.23567075],[0.22091192],"[70, 67, 71, 72, 68, 59, 62, 63, 55, 56]"
15,[0.23496491],[0.23567075],[0.22418931],"[70, 67, 71, 72, 68, 59, 62, 63, 55, 56]"
16,[0.23496163],[0.23567075],[0.22007301],"[70, 67, 71, 72, 68, 59, 62, 63, 55, 56]"
17,[0.23507799],[0.23567075],[0.22416508],"[70, 67, 71, 72, 68, 59, 62, 63, 55, 56]"
18,[0.23516383],[0.23567075],[0.23073233],"[70, 67, 71, 72, 68, 59, 62, 63, 55, 56]"
19,[0.23509094],[0.23567075],[0.22080178],"[70, 67, 71, 72, 68, 59, 62, 63, 55, 56]"
20,[0.23492823],[0.23567075],[0.21209168],"[70, 67, 71, 72, 68, 59, 62, 63, 55, 56]"
21,[0.23501509],[0.23567075],[0.22585173],"[70, 67, 71, 72, 68, 59, 62, 63, 55, 56]"
22,[0.2349953],[0.23567075],[0.21593089],"[70, 67, 71, 72, 68, 59, 62, 63, 55, 56]"
