Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.16068246],[0.19801902],[0.11532907],"[67, 70, 71, 72, 7, 74, 42, 12, 17, 63]"
2,[0.19166776],[0.21122186],[0.15964738],"[67, 70, 71, 72, 73, 74, 42, 12, 17, 18]"
3,[0.21099529],[0.22257549],[0.19230509],"[67, 70, 71, 72, 73, 74, 42, 54, 30, 63]"
4,[0.2186711],[0.22605113],[0.20464665],"[67, 70, 71, 72, 73, 74, 42, 54, 57, 63]"
5,[0.22324797],[0.23045388],[0.21140573],"[67, 70, 71, 72, 62, 73, 74, 54, 57, 63]"
6,[0.22596575],[0.23045388],[0.21140573],"[67, 70, 71, 72, 62, 73, 74, 54, 57, 63]"
7,[0.22756294],[0.23067687],[0.20943278],"[67, 70, 71, 72, 54, 73, 74, 57, 62, 63]"
8,[0.2279772],[0.23223328],[0.],"[67, 70, 71, 72, 62, 73, 57, 54, 63, 53]"
9,[0.23006477],[0.23297256],[0.21472587],"[70, 67, 71, 72, 54, 73, 57, 62, 63, 53]"
10,[0.23072591],[0.23297256],[0.21525241],"[70, 67, 71, 72, 54, 73, 57, 62, 63, 53]"
11,[0.23105776],[0.23297256],[0.2225651],"[70, 67, 71, 72, 54, 73, 57, 62, 63, 53]"
12,[0.23112018],[0.23297256],[0.21498472],"[70, 67, 71, 72, 54, 73, 57, 62, 63, 53]"
13,[0.23066162],[0.23297256],[0.],"[70, 67, 71, 72, 54, 73, 57, 62, 63, 53]"
14,[0.23052354],[0.23297256],[0.],"[70, 67, 71, 72, 54, 73, 57, 62, 63, 53]"
15,[0.23001393],[0.23297256],[0.],"[70, 67, 71, 72, 54, 73, 57, 62, 63, 53]"
16,[0.23039026],[0.23297256],[0.],"[70, 67, 71, 72, 54, 73, 57, 62, 63, 53]"
17,[0.23089955],[0.2330359],[0.],"[70, 67, 71, 72, 54, 62, 57, 73, 63, 53]"
18,[0.23006596],[0.2330359],[0.],"[70, 67, 71, 72, 54, 62, 57, 73, 63, 53]"
19,[0.23159443],[0.2330359],[0.2008038],"[70, 67, 71, 72, 54, 62, 57, 73, 63, 53]"
20,[0.23030291],[0.23306444],[0.],"[70, 67, 71, 72, 54, 57, 73, 62, 63, 53]"
21,[0.2319423],[0.23306444],[0.20313274],"[70, 67, 71, 72, 54, 57, 73, 62, 63, 53]"
22,[0.23176215],[0.23306444],[0.20287028],"[70, 67, 71, 72, 54, 57, 73, 62, 63, 53]"
23,[0.23200339],[0.23306444],[0.21643142],"[70, 67, 71, 72, 54, 57, 73, 62, 63, 53]"
24,[0.23207152],[0.23306444],[0.20247506],"[70, 67, 71, 72, 54, 57, 73, 62, 63, 53]"
25,[0.231942],[0.23306444],[0.21335401],"[70, 67, 71, 72, 54, 57, 73, 62, 63, 53]"
26,[0.23217497],[0.23306444],[0.20037692],"[70, 67, 71, 72, 54, 57, 73, 62, 63, 53]"
27,[0.23227344],[0.23306444],[0.2101596],"[70, 67, 71, 72, 54, 57, 73, 62, 63, 53]"
28,[0.23203945],[0.23306444],[0.20728946],"[70, 67, 71, 72, 54, 57, 73, 62, 63, 53]"
