Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.16184371],[0.19640701],[0.12934145],"[67, 70, 71, 40, 73, 9, 53, 55, 58, 27]"
2,[0.1912168],[0.22168142],[0.15694945],"[67, 65, 70, 72, 71, 74, 53, 55, 58, 27]"
3,[0.21353343],[0.22730185],[0.18499738],"[67, 70, 71, 72, 73, 74, 53, 55, 58, 27]"
4,[0.22332395],[0.23379549],[0.20219689],"[67, 70, 71, 72, 60, 74, 53, 57, 58, 55]"
5,[0.22927703],[0.23379549],[0.21449301],"[67, 70, 71, 72, 60, 74, 53, 57, 58, 55]"
6,[0.2320867],[0.23435856],[0.22091707],"[67, 70, 71, 72, 60, 69, 53, 57, 58, 55]"
7,[0.23338427],[0.23493506],[0.20450787],"[70, 67, 71, 72, 60, 69, 53, 57, 58, 55]"
8,[0.23387971],[0.23498214],[0.21612554],"[70, 67, 71, 60, 72, 55, 74, 57, 58, 53]"
9,[0.23440062],[0.2362968],[0.2144145],"[70, 67, 71, 60, 72, 55, 53, 58, 73, 57]"
10,[0.23471346],[0.23638744],[0.21185517],"[70, 67, 71, 60, 72, 55, 58, 57, 53, 69]"
11,[0.23523029],[0.23651882],[0.21325231],"[70, 67, 71, 60, 72, 55, 58, 57, 73, 69]"
12,[0.2356407],[0.23651882],[0.23216269],"[70, 67, 71, 60, 72, 55, 58, 57, 73, 69]"
13,[0.2357879],[0.23662275],[0.22251948],"[70, 67, 71, 60, 72, 58, 55, 57, 73, 69]"
14,[0.23600147],[0.23662275],[0.23025751],"[70, 67, 71, 60, 72, 58, 55, 57, 73, 69]"
15,[0.23607525],[0.23662275],[0.22761529],"[70, 67, 71, 60, 72, 58, 55, 57, 73, 69]"
16,[0.2360398],[0.23662275],[0.21882786],"[70, 67, 71, 60, 72, 58, 55, 57, 73, 69]"
17,[0.23615438],[0.23662275],[0.22402292],"[70, 67, 71, 60, 72, 58, 55, 57, 73, 69]"
18,[0.23613491],[0.23662275],[0.21886668],"[70, 67, 71, 60, 72, 58, 55, 57, 73, 69]"
19,[0.23610569],[0.23662275],[0.2218683],"[70, 67, 71, 60, 72, 58, 55, 57, 73, 69]"
20,[0.23614666],[0.23662275],[0.22822523],"[70, 67, 71, 60, 72, 58, 55, 57, 73, 69]"
21,[0.2361044],[0.23662275],[0.22313767],"[70, 67, 71, 60, 72, 58, 55, 57, 73, 69]"
22,[0.23593955],[0.23662275],[0.22303894],"[70, 67, 71, 60, 72, 58, 55, 57, 73, 69]"
23,[0.23616594],[0.23669181],[0.22539929],"[70, 67, 71, 60, 72, 58, 73, 57, 55, 69]"
24,[0.23628346],[0.23669181],[0.22859928],"[70, 67, 71, 60, 72, 58, 73, 57, 55, 69]"
