Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.15058277],[0.18255363],[0.11642268],"[67, 3, 68, 69, 70, 4, 72, 54, 58, 30]"
2,[0.18062842],[0.2012683],[0.14175449],"[67, 3, 68, 69, 70, 71, 72, 54, 58, 30]"
3,[0.20053724],[0.21768867],[0.17055652],"[68, 65, 67, 53, 70, 71, 72, 54, 61, 31]"
4,[0.21514245],[0.2258467],[0.19661824],"[70, 65, 67, 53, 68, 71, 72, 58, 61, 31]"
5,[0.21675526],[0.2282307],[0.],"[67, 70, 65, 53, 72, 71, 68, 58, 61, 73]"
6,[0.22477249],[0.2331017],[0.20035791],"[70, 71, 67, 53, 72, 73, 68, 61, 65, 58]"
7,[0.22424027],[0.2331017],[0.],"[70, 71, 67, 53, 72, 73, 68, 61, 65, 58]"
8,[0.22770063],[0.23368671],[0.],"[67, 70, 71, 68, 53, 65, 72, 61, 58, 54]"
9,[0.23214432],[0.23387805],[0.2145018],"[70, 71, 67, 68, 53, 65, 72, 61, 58, 54]"
10,[0.23267556],[0.23391229],[0.],"[70, 71, 67, 61, 68, 65, 72, 58, 53, 73]"
11,[0.23360982],[0.23455788],[0.22805814],"[70, 71, 67, 68, 65, 72, 53, 54, 61, 73]"
12,[0.23373853],[0.23460691],[0.2149906],"[70, 71, 67, 68, 65, 72, 53, 61, 58, 54]"
13,[0.23398239],[0.23460691],[0.22028191],"[70, 71, 67, 68, 65, 72, 53, 61, 58, 54]"
14,[0.23417631],[0.23460691],[0.22318023],"[70, 71, 67, 68, 65, 72, 53, 61, 58, 54]"
15,[0.23445134],[0.23500012],[0.23311324],"[70, 71, 67, 68, 72, 73, 53, 54, 61, 65]"
16,[0.23324335],[0.23502327],[0.],"[70, 71, 67, 68, 72, 73, 53, 61, 58, 54]"
17,[0.23464071],[0.23590621],[0.21862821],"[70, 67, 71, 68, 72, 61, 65, 54, 73, 53]"
18,[0.23422247],[0.23614484],[0.],"[70, 67, 71, 68, 72, 61, 65, 59, 58, 54]"
19,[0.23558024],[0.23614484],[0.22614158],"[70, 67, 71, 68, 72, 61, 65, 59, 58, 54]"
20,[0.23576303],[0.23614484],[0.23016733],"[70, 67, 71, 68, 72, 61, 65, 59, 58, 54]"
21,[0.23581974],[0.23614484],[0.23401667],"[70, 67, 71, 68, 72, 61, 65, 59, 58, 54]"
22,[0.23584104],[0.23614484],[0.23476787],"[70, 67, 71, 68, 72, 61, 65, 59, 58, 54]"
23,[0.23586197],[0.23614484],[0.22920566],"[70, 67, 71, 68, 72, 61, 65, 59, 58, 54]"
24,[0.23589911],[0.23614484],[0.23465449],"[70, 67, 71, 68, 72, 61, 65, 59, 58, 54]"
25,[0.23588983],[0.23614484],[0.23006078],"[70, 67, 71, 68, 72, 61, 65, 59, 58, 54]"
26,[0.23575724],[0.23614484],[0.22087741],"[70, 67, 71, 68, 72, 61, 65, 59, 58, 54]"
27,[0.23573285],[0.2363563],[0.2175546],"[70, 67, 71, 72, 68, 61, 54, 59, 58, 65]"
28,[0.2359024],[0.2363563],[0.20967059],"[70, 67, 71, 72, 68, 61, 54, 59, 58, 65]"
29,[0.23606761],[0.2363563],[0.2224311],"[70, 67, 71, 72, 68, 61, 54, 59, 58, 65]"
30,[0.23599379],[0.2363563],[0.21790548],"[70, 67, 71, 72, 68, 61, 54, 59, 58, 65]"
31,[0.23596646],[0.2363563],[0.22095164],"[70, 67, 71, 72, 68, 61, 54, 59, 58, 65]"
32,[0.23602929],[0.2363563],[0.2280667],"[70, 67, 71, 72, 68, 61, 54, 59, 58, 65]"
33,[0.23611263],[0.2363563],[0.22903066],"[70, 67, 71, 72, 68, 61, 54, 59, 58, 65]"
34,[0.23605687],[0.23635704],[0.22041302],"[70, 67, 71, 72, 68, 61, 54, 58, 59, 65]"
35,[0.23614582],[0.23635704],[0.2166379],"[70, 67, 71, 72, 68, 61, 54, 58, 59, 65]"
36,[0.23618718],[0.23635704],[0.22725588],"[70, 67, 71, 72, 68, 61, 54, 58, 59, 65]"
37,[0.23620434],[0.23635704],[0.23262418],"[70, 67, 71, 72, 68, 61, 54, 58, 59, 65]"
38,[0.23607069],[0.23635704],[0.22463641],"[70, 67, 71, 72, 68, 61, 54, 58, 59, 65]"
39,[0.23620445],[0.23635704],[0.23001157],"[70, 67, 71, 72, 68, 61, 54, 58, 59, 65]"
40,[0.23623247],[0.23635704],[0.22584684],"[70, 67, 71, 72, 68, 61, 54, 58, 59, 65]"
41,[0.23618534],[0.23635704],[0.21983433],"[70, 67, 71, 72, 68, 61, 54, 58, 59, 65]"
42,[0.23611397],[0.23635704],[0.22002657],"[70, 67, 71, 72, 68, 61, 54, 58, 59, 65]"
43,[0.23621714],[0.23635704],[0.2302053],"[70, 67, 71, 72, 68, 61, 54, 58, 59, 65]"
44,[0.23621302],[0.23635704],[0.2302053],"[70, 67, 71, 72, 68, 61, 54, 58, 59, 65]"
45,[0.2359972],[0.23635704],[0.21928019],"[70, 67, 71, 72, 68, 61, 54, 58, 59, 65]"
46,[0.23604756],[0.23635704],[0.22055069],"[70, 67, 71, 72, 68, 61, 54, 58, 59, 65]"
47,[0.23612581],[0.23635704],[0.22055069],"[70, 67, 71, 72, 68, 61, 54, 58, 59, 65]"
48,[0.23619207],[0.23635704],[0.23108735],"[70, 67, 71, 72, 68, 61, 54, 58, 59, 65]"
49,[0.23605799],[0.23635704],[0.21498646],"[70, 67, 71, 72, 68, 61, 54, 58, 59, 65]"
