IaC file,Iteration,best_fitness,Best_individual
puppet-tripleo/manifests/profile/base/cinder/volume/dellemc_sc.pp_(IaC)_,29,0.12202859682695039,"[384, 391, 264, 327, 245, 310, 87, 341, 505, 253]"
