IaC_file,Nb_recommended_files,Best_Individual,Recommended_files,Co_modified_files,Commits_hash,PRECISION_median,RECALL_median,FSCORE_median,SUCCESS_RATE,MRR_median,PRECISION_average,RECALL_average,FSCORE_average,MRR_average
eyp-systemd/manifests/service.pp_(IaC)_,7,"[64, 65, 2, 7, 74, 17, 56, 27, 61, 62, 31]","['eyp-systemd/manifests/init.pp_(IaC)_', 'eyp-systemd/manifests/socket.pp_(IaC)_', 'eyp-systemd/metadata.json_(Other)_', 'eyp-systemd/spec/spec_helper_acceptance.rb_(Other)_', 'eyp-systemd/manifests/service/dropin.pp_(IaC)_', 'eyp-systemd/spec/acceptance/logind_spec.rb_(Other)_', 'eyp-systemd/manifests/system.pp_(IaC)_', 'eyp-systemd/examples/sysv_wrapper_demo.pp_(IaC)_', 'eyp-systemd/manifests/target.pp_(IaC)_', 'eyp-systemd/manifests/mount.pp_(IaC)_', 'eyp-systemd/examples/timer_demo.pp_(IaC)_']","['eyp-systemd/manifests/service/dropin.pp_(IaC)_', 'eyp-systemd/metadata.json_(Other)_', 'eyp-systemd/templates/section/service.erb_(Other)_']",686c8968fceac12a9b5044a43b969dac0f405152,0.2857142857142857,0.6666666666666666,0.4,1,0.3333333333333333,0.2903225806451613,0.6774193548387096,0.4064516129032259,0.525268817204301
eyp-systemd/manifests/service.pp_(IaC)_,7,"[64, 65, 2, 7, 74, 17, 56, 27, 61, 62, 31]","['eyp-systemd/manifests/init.pp_(IaC)_', 'eyp-systemd/manifests/socket.pp_(IaC)_', 'eyp-systemd/metadata.json_(Other)_', 'eyp-systemd/spec/spec_helper_acceptance.rb_(Other)_', 'eyp-systemd/manifests/service/dropin.pp_(IaC)_', 'eyp-systemd/spec/acceptance/logind_spec.rb_(Other)_', 'eyp-systemd/manifests/system.pp_(IaC)_', 'eyp-systemd/examples/sysv_wrapper_demo.pp_(IaC)_', 'eyp-systemd/manifests/target.pp_(IaC)_', 'eyp-systemd/manifests/mount.pp_(IaC)_', 'eyp-systemd/examples/timer_demo.pp_(IaC)_']","['eyp-systemd/manifests/service/dropin.pp_(IaC)_', 'eyp-systemd/metadata.json_(Other)_', 'eyp-systemd/spec/acceptance/service_dropin_spec.rb_(Other)_', 'eyp-systemd/spec/acceptance/service_spec.rb_(Other)_', 'eyp-systemd/templates/section/service.erb_(Other)_']",f372efa7e7d93fed09c765d8361121174ffbda6f,0.2857142857142857,0.4,0.3333333333333333,1,0.3333333333333333,0.31336405529953926,0.4387096774193549,0.36559139784946243,0.525268817204301
eyp-systemd/manifests/service.pp_(IaC)_,7,"[64, 65, 2, 74, 47, 49, 22, 56, 27, 30]","['eyp-systemd/manifests/init.pp_(IaC)_', 'eyp-systemd/manifests/socket.pp_(IaC)_', 'eyp-systemd/metadata.json_(Other)_', 'eyp-systemd/manifests/service/dropin.pp_(IaC)_', 'eyp-systemd/templates/section/mount.erb_(Other)_', 'eyp-systemd/templates/section/service.erb_(Other)_', 'eyp-systemd/spec/acceptance/nodesets/ubuntu16-docker.yml_(Other)_', 'eyp-systemd/manifests/system.pp_(IaC)_', 'eyp-systemd/examples/sysv_wrapper_demo.pp_(IaC)_', 'eyp-systemd/examples/mount_demo.pp_(IaC)_']",['eyp-systemd/manifests/service/dropin.pp_(IaC)_'],72db94719f24f93beffd199446b6f521482b64eb,0.14285714285714285,1.0,0.25,1,0.25,0.13824884792626724,0.967741935483871,0.24193548387096775,0.22903225806451616
eyp-systemd/manifests/service.pp_(IaC)_,7,"[64, 65, 2, 74, 47, 49, 22, 56, 27, 30]","['eyp-systemd/manifests/init.pp_(IaC)_', 'eyp-systemd/manifests/socket.pp_(IaC)_', 'eyp-systemd/metadata.json_(Other)_', 'eyp-systemd/manifests/service/dropin.pp_(IaC)_', 'eyp-systemd/templates/section/mount.erb_(Other)_', 'eyp-systemd/templates/section/service.erb_(Other)_', 'eyp-systemd/spec/acceptance/nodesets/ubuntu16-docker.yml_(Other)_', 'eyp-systemd/manifests/system.pp_(IaC)_', 'eyp-systemd/examples/sysv_wrapper_demo.pp_(IaC)_', 'eyp-systemd/examples/mount_demo.pp_(IaC)_']",['eyp-systemd/manifests/service/dropin.pp_(IaC)_'],c384f9e0fcb4ff59c8b34ab4eac1754e6d82f79f,0.14285714285714285,1.0,0.25,1,0.25,0.13824884792626724,0.967741935483871,0.24193548387096775,0.22903225806451616
eyp-systemd/manifests/service.pp_(IaC)_,7,"[64, 65, 2, 74, 47, 49, 22, 56, 27, 30]","['eyp-systemd/manifests/init.pp_(IaC)_', 'eyp-systemd/manifests/socket.pp_(IaC)_', 'eyp-systemd/metadata.json_(Other)_', 'eyp-systemd/manifests/service/dropin.pp_(IaC)_', 'eyp-systemd/templates/section/mount.erb_(Other)_', 'eyp-systemd/templates/section/service.erb_(Other)_', 'eyp-systemd/spec/acceptance/nodesets/ubuntu16-docker.yml_(Other)_', 'eyp-systemd/manifests/system.pp_(IaC)_', 'eyp-systemd/examples/sysv_wrapper_demo.pp_(IaC)_', 'eyp-systemd/examples/mount_demo.pp_(IaC)_']","['eyp-systemd/lib/facter/eyp_systemd_release.rb_(Other)_', 'eyp-systemd/manifests/service/dropin.pp_(IaC)_']",eb155ed11394e0bd9dd4dd80097d325534c03ff1,0.14285714285714285,0.5,0.22222222222222224,1,0.25,0.14285714285714285,0.5,0.2222222222222223,0.23333333333333334
eyp-systemd/manifests/service.pp_(IaC)_,7,"[64, 65, 2, 74, 47, 49, 22, 56, 27, 30]","['eyp-systemd/manifests/init.pp_(IaC)_', 'eyp-systemd/manifests/socket.pp_(IaC)_', 'eyp-systemd/metadata.json_(Other)_', 'eyp-systemd/manifests/service/dropin.pp_(IaC)_', 'eyp-systemd/templates/section/mount.erb_(Other)_', 'eyp-systemd/templates/section/service.erb_(Other)_', 'eyp-systemd/spec/acceptance/nodesets/ubuntu16-docker.yml_(Other)_', 'eyp-systemd/manifests/system.pp_(IaC)_', 'eyp-systemd/examples/sysv_wrapper_demo.pp_(IaC)_', 'eyp-systemd/examples/mount_demo.pp_(IaC)_']",['eyp-systemd/manifests/service/dropin.pp_(IaC)_'],049241703b2c6e961fd10ca282982e1856541aab,0.14285714285714285,1.0,0.25,1,0.25,0.13824884792626724,0.967741935483871,0.24193548387096775,0.22903225806451616
eyp-systemd/manifests/service.pp_(IaC)_,7,"[64, 65, 2, 74, 47, 49, 22, 56, 27, 30]","['eyp-systemd/manifests/init.pp_(IaC)_', 'eyp-systemd/manifests/socket.pp_(IaC)_', 'eyp-systemd/metadata.json_(Other)_', 'eyp-systemd/manifests/service/dropin.pp_(IaC)_', 'eyp-systemd/templates/section/mount.erb_(Other)_', 'eyp-systemd/templates/section/service.erb_(Other)_', 'eyp-systemd/spec/acceptance/nodesets/ubuntu16-docker.yml_(Other)_', 'eyp-systemd/manifests/system.pp_(IaC)_', 'eyp-systemd/examples/sysv_wrapper_demo.pp_(IaC)_', 'eyp-systemd/examples/mount_demo.pp_(IaC)_']",['eyp-systemd/manifests/service/dropin.pp_(IaC)_'],0db7a469180d93e9a3f63dd70111c9ab2ac11584,0.14285714285714285,1.0,0.25,1,0.25,0.13824884792626724,0.967741935483871,0.24193548387096775,0.22903225806451616
eyp-systemd/manifests/service.pp_(IaC)_,7,"[64, 65, 2, 74, 47, 49, 22, 56, 27, 30]","['eyp-systemd/manifests/init.pp_(IaC)_', 'eyp-systemd/manifests/socket.pp_(IaC)_', 'eyp-systemd/metadata.json_(Other)_', 'eyp-systemd/manifests/service/dropin.pp_(IaC)_', 'eyp-systemd/templates/section/mount.erb_(Other)_', 'eyp-systemd/templates/section/service.erb_(Other)_', 'eyp-systemd/spec/acceptance/nodesets/ubuntu16-docker.yml_(Other)_', 'eyp-systemd/manifests/system.pp_(IaC)_', 'eyp-systemd/examples/sysv_wrapper_demo.pp_(IaC)_', 'eyp-systemd/examples/mount_demo.pp_(IaC)_']","['eyp-systemd/manifests/automount.pp_(IaC)_', 'eyp-systemd/manifests/mount.pp_(IaC)_', 'eyp-systemd/manifests/service/dropin.pp_(IaC)_', 'eyp-systemd/manifests/socket.pp_(IaC)_', 'eyp-systemd/manifests/target.pp_(IaC)_', 'eyp-systemd/manifests/timer.pp_(IaC)_', 'eyp-systemd/templates/section/unit.erb_(Other)_']",af43f35d3531aabea41a9c31a6272a309103894d,0.2857142857142857,0.2857142857142857,0.2857142857142857,1,0.5,0.3179723502304148,0.3179723502304148,0.3179723502304148,0.7553763440860214
eyp-systemd/manifests/service.pp_(IaC)_,7,"[64, 65, 2, 74, 47, 49, 22, 56, 27, 30]","['eyp-systemd/manifests/init.pp_(IaC)_', 'eyp-systemd/manifests/socket.pp_(IaC)_', 'eyp-systemd/metadata.json_(Other)_', 'eyp-systemd/manifests/service/dropin.pp_(IaC)_', 'eyp-systemd/templates/section/mount.erb_(Other)_', 'eyp-systemd/templates/section/service.erb_(Other)_', 'eyp-systemd/spec/acceptance/nodesets/ubuntu16-docker.yml_(Other)_', 'eyp-systemd/manifests/system.pp_(IaC)_', 'eyp-systemd/examples/sysv_wrapper_demo.pp_(IaC)_', 'eyp-systemd/examples/mount_demo.pp_(IaC)_']","['eyp-systemd/manifests/automount.pp_(IaC)_', 'eyp-systemd/manifests/mount.pp_(IaC)_', 'eyp-systemd/manifests/params.pp_(IaC)_', 'eyp-systemd/manifests/service/dropin.pp_(IaC)_', 'eyp-systemd/manifests/socket.pp_(IaC)_', 'eyp-systemd/manifests/sysvwrapper.pp_(IaC)_', 'eyp-systemd/metadata.json_(Other)_']",22ec9da16aa57601105b4b514f0c5116c13298fa,0.42857142857142855,0.42857142857142855,0.42857142857142855,1,0.5,0.42396313364055316,0.42396313364055316,0.42396313364055316,0.8709677419354839
eyp-systemd/manifests/service.pp_(IaC)_,7,"[64, 65, 2, 74, 47, 49, 22, 56, 27, 30]","['eyp-systemd/manifests/init.pp_(IaC)_', 'eyp-systemd/manifests/socket.pp_(IaC)_', 'eyp-systemd/metadata.json_(Other)_', 'eyp-systemd/manifests/service/dropin.pp_(IaC)_', 'eyp-systemd/templates/section/mount.erb_(Other)_', 'eyp-systemd/templates/section/service.erb_(Other)_', 'eyp-systemd/spec/acceptance/nodesets/ubuntu16-docker.yml_(Other)_', 'eyp-systemd/manifests/system.pp_(IaC)_', 'eyp-systemd/examples/sysv_wrapper_demo.pp_(IaC)_', 'eyp-systemd/examples/mount_demo.pp_(IaC)_']",['eyp-systemd/manifests/service/dropin.pp_(IaC)_'],143d916f9ab38a8c1fd7804569243222a2c2f0ec,0.14285714285714285,1.0,0.25,1,0.25,0.13824884792626724,0.967741935483871,0.24193548387096775,0.22903225806451616
