IaC file,Iteration,best_fitness,Best_individual
puppet-openstack-integration/manifests/ssl_key.pp_(IaC)_,8,0.12278037330449701,"[68, 64, 48, 54, 49, 78, 56, 57, 42, 74, 44, 77, 67, 55, 39, 72, 66, 79, 81, 65]"
