IaC_File,Precision,Recall,Fscore,Success_rate,MRR
puppet-openstack-integration/manifests/neutron.pp_(IaC)_,0.0,0.0,0.0,0.0,0.0
puppet-openstack-integration/copy_logs.sh_(Other)_,0.0,0.0,0.0,0.0,0.0
puppet-openstack-integration/manifests/octavia.pp_(IaC)_,0.14285714285714285,0.3333333333333333,0.2,1.0,1.0
puppet-openstack-integration/manifests/ovn.pp_(IaC)_,0.2857142857142857,0.6666666666666666,0.4,1.0,1.0
