IaC file,Iteration,best_fitness,Best_individual
puppet-tripleo/manifests/profile/base/heat/authtoken.pp_(IaC)_,24,0.17565651378731584,"[256, 642, 355, 294, 655, 283, 243, 315, 605, 158]"
