IaC_File,Precision,Recall,Fscore,Success_rate,MRR
puppet-icinga2/manifests/object/host.pp_(IaC)_,0.1,1.0,0.18181818181818182,1.0,0.14285714285714285
puppet-icinga2/manifests/object/service.pp_(IaC)_,0.1,1.0,0.18181818181818182,1.0,0.14285714285714285
