Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.14657043],[0.17147133],[0.1209718],"[2, 67, 3, 70, 71, 73, 77, 78, 49, 50, 62]"
2,[0.16659828],[0.17742092],[0.14794046],"[2, 66, 36, 3, 68, 37, 73, 48, 81, 60, 62]"
3,[0.17570214],[0.18073365],[0.16519335],"[2, 3, 39, 37, 71, 73, 77, 78, 49, 50, 62]"
4,[0.17917963],[0.18512085],[0.17035783],"[2, 3, 36, 37, 78, 66, 68, 49, 50, 73, 62]"
5,[0.18134853],[0.18512085],[0.16489381],"[2, 3, 36, 37, 78, 66, 68, 49, 50, 73, 62]"
6,[0.18307261],[0.18559611],[0.1781773],"[2, 3, 36, 37, 78, 66, 42, 49, 50, 73, 62]"
7,[0.1841453],[0.1859041],[0.16633997],"[3, 2, 36, 37, 78, 66, 42, 49, 50, 68, 73]"
8,[0.18484301],[0.18605416],[0.17482382],"[3, 2, 36, 37, 78, 66, 42, 49, 73, 50, 62]"
9,[0.18521106],[0.18605416],[0.17564228],"[3, 2, 36, 37, 78, 66, 42, 49, 73, 50, 62]"
10,[0.18540311],[0.18623721],[0.1809729],"[2, 3, 36, 37, 78, 66, 42, 49, 73, 68, 62]"
11,[0.18557563],[0.18639959],[0.1809729],"[3, 2, 36, 37, 78, 66, 42, 49, 73, 68, 62]"
12,[0.18560717],[0.18639959],[0.16853767],"[3, 2, 36, 37, 78, 66, 42, 49, 73, 68, 62]"
13,[0.18563323],[0.18639959],[0.16853767],"[3, 2, 36, 37, 78, 66, 42, 49, 73, 68, 62]"
14,[0.18579692],[0.18639959],[0.18423691],"[3, 2, 36, 37, 78, 66, 42, 49, 73, 68, 62]"
15,[0.18582083],[0.18675024],[0.16795506],"[3, 2, 36, 37, 78, 66, 49, 42, 73, 68, 62]"
16,[0.18597769],[0.18675024],[0.17454422],"[3, 2, 36, 37, 78, 66, 49, 42, 73, 68, 62]"
