Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.14853149],[0.17528392],[0.11743062],"[2, 3, 36, 69, 76, 45, 80, 54, 23, 31]"
2,[0.17566221],[0.187329],[0.14471392],"[3, 2, 36, 37, 70, 39, 73, 42, 75, 13]"
3,[0.18398451],[0.18930439],[0.17205886],"[2, 3, 36, 37, 76, 39, 73, 42, 75, 31]"
4,[0.18761795],[0.19056585],[0.18004832],"[3, 2, 39, 37, 75, 36, 73, 42, 61, 13]"
5,[0.18926923],[0.19284237],[0.1808138],"[2, 3, 36, 37, 61, 50, 39, 73, 76, 42]"
6,[0.18860117],[0.19303884],[0.],"[3, 2, 36, 37, 61, 50, 39, 73, 76, 42]"
7,[0.18928115],[0.19303884],[0.],"[3, 2, 36, 37, 61, 50, 39, 73, 76, 42]"
8,[0.18961983],[0.19303884],[0.],"[3, 2, 36, 37, 61, 50, 39, 73, 76, 42]"
9,[0.1907191],[0.19414942],[0.],"[3, 2, 61, 36, 39, 37, 50, 73, 76, 42]"
10,[0.19009416],[0.19463062],[0.],"[3, 2, 61, 36, 73, 37, 39, 42, 76, 50]"
11,[0.18950573],[0.19538942],[0.],"[3, 2, 61, 36, 75, 37, 39, 42, 76, 50]"
12,[0.1913957],[0.19581474],[0.],"[3, 2, 61, 36, 75, 37, 39, 73, 76, 42]"
13,[0.19394303],[0.19608636],[0.17002596],"[3, 2, 61, 36, 39, 37, 75, 73, 76, 42]"
14,[0.19500819],[0.19608636],[0.18987517],"[3, 2, 61, 36, 39, 37, 75, 73, 76, 42]"
15,[0.19538913],[0.19618867],[0.17330458],"[3, 2, 61, 36, 39, 37, 75, 73, 42, 76]"
16,[0.19551848],[0.19618867],[0.1808538],"[3, 2, 61, 36, 39, 37, 75, 73, 42, 76]"
17,[0.19566502],[0.19618867],[0.19233936],"[3, 2, 61, 36, 39, 37, 75, 73, 42, 76]"
18,[0.19572056],[0.19618867],[0.19233936],"[3, 2, 61, 36, 39, 37, 75, 73, 42, 76]"
19,[0.19571908],[0.19618867],[0.18498818],"[3, 2, 61, 36, 39, 37, 75, 73, 42, 76]"
20,[0.19580068],[0.19618867],[0.19063938],"[3, 2, 61, 36, 39, 37, 75, 73, 42, 76]"
21,[0.19561602],[0.19618867],[0.17809841],"[3, 2, 61, 36, 39, 37, 75, 73, 42, 76]"
22,[0.19575367],[0.19618867],[0.18987108],"[3, 2, 61, 36, 39, 37, 75, 73, 42, 76]"
23,[0.19582516],[0.19618867],[0.19063938],"[3, 2, 61, 36, 39, 37, 75, 73, 42, 76]"
24,[0.19587541],[0.19618867],[0.19002613],"[3, 2, 61, 36, 39, 37, 75, 73, 42, 76]"
25,[0.1957448],[0.19618867],[0.17885166],"[3, 2, 61, 36, 39, 37, 75, 73, 42, 76]"
26,[0.19576198],[0.19618867],[0.18535627],"[3, 2, 61, 36, 39, 37, 75, 73, 42, 76]"
27,[0.1957942],[0.19618867],[0.191949],"[3, 2, 61, 36, 39, 37, 75, 73, 42, 76]"
28,[0.19581074],[0.19618867],[0.18911297],"[3, 2, 61, 36, 39, 37, 75, 73, 42, 76]"
29,[0.19571723],[0.19618867],[0.1806343],"[3, 2, 61, 36, 39, 37, 75, 73, 42, 76]"
30,[0.19579514],[0.19618867],[0.18827744],"[3, 2, 61, 36, 39, 37, 75, 73, 42, 76]"
31,[0.19584558],[0.19618867],[0.18771717],"[3, 2, 61, 36, 39, 37, 75, 73, 42, 76]"
32,[0.19579677],[0.19618867],[0.18936696],"[3, 2, 61, 36, 39, 37, 75, 73, 42, 76]"
33,[0.19584684],[0.19618867],[0.18822631],"[3, 2, 61, 36, 39, 37, 75, 73, 42, 76]"
34,[0.19586417],[0.19618867],[0.19043429],"[3, 2, 61, 36, 39, 37, 75, 73, 42, 76]"
35,[0.19572216],[0.19618867],[0.18581162],"[3, 2, 61, 36, 39, 37, 75, 73, 42, 76]"
36,[0.19585556],[0.19618867],[0.1863765],"[3, 2, 61, 36, 39, 37, 75, 73, 42, 76]"
37,[0.19586517],[0.19618867],[0.18474646],"[3, 2, 61, 36, 39, 37, 75, 73, 42, 76]"
38,[0.19583252],[0.19618867],[0.17675468],"[3, 2, 61, 36, 39, 37, 75, 73, 42, 76]"
39,[0.19582411],[0.19618867],[0.17830765],"[3, 2, 61, 36, 39, 37, 75, 73, 42, 76]"
40,[0.1958706],[0.19618867],[0.18912192],"[3, 2, 61, 36, 39, 37, 75, 73, 42, 76]"
41,[0.19563346],[0.19618867],[0.18121286],"[3, 2, 61, 36, 39, 37, 75, 73, 42, 76]"
42,[0.19579654],[0.19618867],[0.18529597],"[3, 2, 61, 36, 39, 37, 75, 73, 42, 76]"
43,[0.19570296],[0.19618867],[0.18192069],"[3, 2, 61, 36, 39, 37, 75, 73, 42, 76]"
44,[0.19572673],[0.19618867],[0.1782516],"[3, 2, 61, 36, 39, 37, 75, 73, 42, 76]"
45,[0.19580592],[0.19618867],[0.18149628],"[3, 2, 61, 36, 39, 37, 75, 73, 42, 76]"
46,[0.19573042],[0.19618867],[0.18082417],"[3, 2, 61, 36, 39, 37, 75, 73, 42, 76]"
47,[0.19590519],[0.19618867],[0.19129104],"[3, 2, 61, 36, 39, 37, 75, 73, 42, 76]"
48,[0.19582761],[0.19618867],[0.18347621],"[3, 2, 61, 36, 39, 37, 75, 73, 42, 76]"
49,[0.19580137],[0.19623648],[0.17899576],"[3, 2, 61, 36, 37, 39, 75, 73, 42, 76]"
50,[0.19552746],[0.19623648],[0.],"[3, 2, 61, 36, 37, 39, 75, 73, 42, 76]"
51,[0.19596511],[0.19623648],[0.18879388],"[3, 2, 61, 36, 37, 39, 75, 73, 42, 76]"
52,[0.19599041],[0.19623648],[0.18295373],"[3, 2, 61, 36, 37, 39, 75, 73, 42, 76]"
53,[0.19602001],[0.19623648],[0.18966222],"[3, 2, 61, 36, 37, 39, 75, 73, 42, 76]"
54,[0.19606119],[0.19623648],[0.19496235],"[3, 2, 61, 36, 37, 39, 75, 73, 42, 76]"
55,[0.19596799],[0.19623648],[0.17997476],"[3, 2, 61, 36, 37, 39, 75, 73, 42, 76]"
56,[0.19580933],[0.19623648],[0.17535615],"[3, 2, 61, 36, 37, 39, 75, 73, 42, 76]"
57,[0.19602841],[0.19623648],[0.19017787],"[3, 2, 61, 36, 37, 39, 75, 73, 42, 76]"
58,[0.19596433],[0.19623648],[0.17761681],"[3, 2, 61, 36, 37, 39, 75, 73, 42, 76]"
59,[0.19586689],[0.19623648],[0.18025983],"[3, 2, 61, 36, 37, 39, 75, 73, 42, 76]"
60,[0.19596217],[0.19623648],[0.19022602],"[3, 2, 61, 36, 37, 39, 75, 73, 42, 76]"
61,[0.19584595],[0.19623648],[0.17811485],"[3, 2, 61, 36, 37, 39, 75, 73, 42, 76]"
62,[0.19591472],[0.19623648],[0.1836725],"[3, 2, 61, 36, 37, 39, 75, 73, 42, 76]"
63,[0.19592199],[0.19623648],[0.18770863],"[3, 2, 61, 36, 37, 39, 75, 73, 42, 76]"
64,[0.19590703],[0.19623648],[0.18259752],"[3, 2, 61, 36, 37, 39, 75, 73, 42, 76]"
65,[0.19602972],[0.19623648],[0.19317246],"[3, 2, 61, 36, 37, 39, 75, 73, 42, 76]"
66,[0.195875],[0.19623648],[0.18022515],"[3, 2, 61, 36, 37, 39, 75, 73, 42, 76]"
67,[0.19577492],[0.19623648],[0.18067125],"[3, 2, 61, 36, 37, 39, 75, 73, 42, 76]"
68,[0.19585377],[0.19623648],[0.18641508],"[3, 2, 61, 36, 37, 39, 75, 73, 42, 76]"
69,[0.19581861],[0.19623648],[0.18226173],"[3, 2, 61, 36, 37, 39, 75, 73, 42, 76]"
70,[0.1959392],[0.19623648],[0.18985509],"[3, 2, 61, 36, 37, 39, 75, 73, 42, 76]"
71,[0.19577791],[0.19623648],[0.17624554],"[3, 2, 61, 36, 37, 39, 75, 73, 42, 76]"
72,[0.19594068],[0.19623648],[0.19017773],"[3, 2, 61, 36, 37, 39, 75, 73, 42, 76]"
73,[0.19587372],[0.19623648],[0.17919725],"[3, 2, 61, 36, 37, 39, 75, 73, 42, 76]"
74,[0.19591382],[0.19623648],[0.18547509],"[3, 2, 61, 36, 37, 39, 75, 73, 42, 76]"
75,[0.19592584],[0.19623648],[0.18337292],"[3, 2, 61, 36, 37, 39, 75, 73, 42, 76]"
76,[0.1959132],[0.19623648],[0.18150817],"[3, 2, 61, 36, 37, 39, 75, 73, 42, 76]"
77,[0.19595731],[0.19623648],[0.18719484],"[3, 2, 61, 36, 37, 39, 75, 73, 42, 76]"
78,[0.19595899],[0.19623648],[0.18168794],"[3, 2, 61, 36, 37, 39, 75, 73, 42, 76]"
79,[0.1960289],[0.19623648],[0.18818423],"[3, 2, 61, 36, 37, 39, 75, 73, 42, 76]"
80,[0.19604289],[0.19623648],[0.19232343],"[3, 2, 61, 36, 37, 39, 75, 73, 42, 76]"
81,[0.19593939],[0.19623648],[0.18064573],"[3, 2, 61, 36, 37, 39, 75, 73, 42, 76]"
82,[0.19581101],[0.19623648],[0.18451071],"[3, 2, 61, 36, 37, 39, 75, 73, 42, 76]"
83,[0.19590262],[0.19623648],[0.18819681],"[3, 2, 61, 36, 37, 39, 75, 73, 42, 76]"
84,[0.19568541],[0.19623648],[0.17915905],"[3, 2, 61, 36, 37, 39, 75, 73, 42, 76]"
85,[0.19596867],[0.19623648],[0.18651203],"[3, 2, 61, 36, 37, 39, 75, 73, 42, 76]"
86,[0.19598574],[0.19623648],[0.19036442],"[3, 2, 61, 36, 37, 39, 75, 73, 42, 76]"
87,[0.1959639],[0.19623648],[0.17673003],"[3, 2, 61, 36, 37, 39, 75, 73, 42, 76]"
88,[0.19584022],[0.19623648],[0.18499265],"[3, 2, 61, 36, 37, 39, 75, 73, 42, 76]"
89,[0.19592495],[0.19623648],[0.18499265],"[3, 2, 61, 36, 37, 39, 75, 73, 42, 76]"
90,[0.19604429],[0.19623648],[0.19292765],"[3, 2, 61, 36, 37, 39, 75, 73, 42, 76]"
91,[0.19595628],[0.19623648],[0.17652721],"[3, 2, 61, 36, 37, 39, 75, 73, 42, 76]"
92,[0.19585366],[0.19623648],[0.17898301],"[3, 2, 61, 36, 37, 39, 75, 73, 42, 76]"
93,[0.19593664],[0.19623648],[0.1857585],"[3, 2, 61, 36, 37, 39, 75, 73, 42, 76]"
94,[0.19600662],[0.19623648],[0.19023796],"[3, 2, 61, 36, 37, 39, 75, 73, 42, 76]"
95,[0.19602833],[0.19623648],[0.19223113],"[3, 2, 61, 36, 37, 39, 75, 73, 42, 76]"
96,[0.19604895],[0.19623648],[0.19101797],"[3, 2, 61, 36, 37, 39, 75, 73, 42, 76]"
