Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.1492229],[0.1756294],[0.1247469],"[66, 2, 3, 37, 68, 39, 34, 36, 75, 88, 25]"
2,[0.17203655],[0.18271901],[0.14647174],"[66, 2, 3, 37, 68, 39, 34, 36, 75, 80]"
3,[0.18092096],[0.18774011],[0.16936023],"[2, 3, 66, 36, 68, 39, 34, 37, 80, 75]"
4,[0.18543622],[0.1926325],[0.1787215],"[2, 3, 36, 49, 39, 73, 78, 37, 80, 75]"
5,[0.1907934],[0.19540693],[0.18218452],"[2, 3, 36, 49, 39, 61, 37, 76, 55, 58]"
6,[0.19392825],[0.19645886],[0.18882258],"[2, 3, 36, 49, 39, 61, 78, 37, 55, 75]"
7,[0.19515131],[0.19645886],[0.191325],"[2, 3, 36, 49, 39, 61, 78, 37, 55, 75]"
8,[0.19548883],[0.19666838],[0.19189178],"[2, 3, 36, 61, 49, 75, 78, 37, 55, 39]"
9,[0.1954911],[0.19666838],[0.1801977],"[2, 3, 36, 61, 49, 75, 78, 37, 55, 39]"
10,[0.19587516],[0.1970834],[0.1744111],"[2, 3, 36, 61, 39, 49, 78, 37, 55, 75]"
11,[0.19621435],[0.19727504],[0.18921425],"[2, 3, 36, 61, 39, 49, 37, 78, 55, 75]"
12,[0.19640314],[0.19759829],[0.18220675],"[2, 3, 36, 61, 39, 49, 37, 78, 75, 55]"
13,[0.1967539],[0.19772652],[0.19256986],"[2, 3, 36, 61, 49, 39, 37, 78, 75, 55]"
14,[0.19656223],[0.19772652],[0.18050353],"[2, 3, 36, 61, 49, 39, 37, 78, 75, 55]"
15,[0.19684607],[0.197923],[0.18182565],"[3, 2, 36, 61, 49, 39, 37, 78, 75, 55]"
16,[0.19713862],[0.197923],[0.1859253],"[3, 2, 36, 61, 49, 39, 37, 78, 75, 55]"
17,[0.19719313],[0.197923],[0.18648161],"[3, 2, 36, 61, 49, 39, 37, 78, 75, 55]"
18,[0.19732517],[0.197923],[0.19210873],"[3, 2, 36, 61, 49, 39, 37, 78, 75, 55]"
19,[0.19735089],[0.197923],[0.18241905],"[3, 2, 36, 61, 49, 39, 37, 78, 75, 55]"
20,[0.19718842],[0.197923],[0.18313554],"[3, 2, 36, 61, 49, 39, 37, 78, 75, 55]"
21,[0.19731026],[0.197923],[0.17007057],"[3, 2, 36, 61, 49, 39, 37, 78, 75, 55]"
