Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.14575055],[0.16318468],[0.1146407],"[67, 2, 34, 3, 79, 73, 76, 10, 39, 80]"
2,[0.16174556],[0.17251731],[0.13908333],"[67, 2, 34, 3, 37, 66, 39, 73, 47, 19]"
3,[0.17394847],[0.18554807],[0.16319716],"[3, 37, 2, 78, 36, 50, 39, 80, 52, 67]"
4,[0.18188098],[0.19038709],[0.1692065],"[3, 37, 2, 78, 36, 73, 49, 71, 61, 67]"
5,[0.18901245],[0.19321041],[0.17797683],"[3, 37, 2, 61, 36, 73, 49, 71, 39, 62]"
6,[0.1915628],[0.19359648],[0.18330748],"[3, 37, 2, 61, 36, 73, 49, 71, 39, 67]"
7,[0.19328438],[0.1956325],[0.185744],"[3, 2, 37, 61, 36, 73, 49, 71, 39, 67]"
8,[0.19454785],[0.19588069],[0.19059613],"[3, 2, 37, 61, 36, 73, 49, 42, 39, 67]"
9,[0.19512785],[0.19588069],[0.19199138],"[3, 2, 37, 61, 36, 73, 49, 42, 39, 67]"
10,[0.19491689],[0.19627339],[0.],"[3, 2, 61, 37, 36, 73, 49, 42, 39, 67]"
11,[0.19571735],[0.19627339],[0.19310482],"[3, 2, 61, 37, 36, 73, 49, 42, 39, 67]"
12,[0.19588435],[0.19652045],[0.19087805],"[3, 2, 61, 36, 37, 73, 49, 42, 39, 67]"
13,[0.19602246],[0.19652045],[0.19056281],"[3, 2, 61, 36, 37, 73, 49, 42, 39, 67]"
14,[0.19603331],[0.19652045],[0.17798778],"[3, 2, 61, 36, 37, 73, 49, 42, 39, 67]"
15,[0.19602099],[0.19660972],[0.18561102],"[3, 2, 61, 39, 37, 36, 49, 67, 73, 42]"
16,[0.19594941],[0.19660972],[0.18413943],"[3, 2, 61, 39, 37, 36, 49, 67, 73, 42]"
17,[0.19595398],[0.19668194],[0.17951813],"[2, 3, 61, 39, 49, 36, 37, 42, 73, 67]"
18,[0.19376324],[0.19687979],[0.],"[3, 2, 61, 36, 49, 39, 67, 37, 73, 71]"
19,[0.1958952],[0.19746814],[0.],"[3, 2, 61, 36, 49, 39, 37, 42, 73, 67]"
20,[0.19681636],[0.19746814],[0.19503395],"[3, 2, 61, 36, 49, 39, 37, 42, 73, 67]"
21,[0.19691441],[0.19746814],[0.19192495],"[3, 2, 61, 36, 49, 39, 37, 42, 73, 67]"
22,[0.1970888],[0.19746814],[0.19484316],"[3, 2, 61, 36, 49, 39, 37, 42, 73, 67]"
23,[0.19722258],[0.19751595],[0.18760658],"[3, 2, 61, 36, 49, 37, 39, 42, 73, 67]"
24,[0.19727324],[0.19751595],[0.18628352],"[3, 2, 61, 36, 49, 37, 39, 42, 73, 67]"
25,[0.1973103],[0.19751595],[0.19624458],"[3, 2, 61, 36, 49, 37, 39, 42, 73, 67]"
26,[0.19721496],[0.19751595],[0.18757628],"[3, 2, 61, 36, 49, 37, 39, 42, 73, 67]"
27,[0.1973043],[0.19751595],[0.19188744],"[3, 2, 61, 36, 49, 37, 39, 42, 73, 67]"
28,[0.19727644],[0.19751595],[0.18758367],"[3, 2, 61, 36, 49, 37, 39, 42, 73, 67]"
29,[0.19731438],[0.19751595],[0.18943603],"[3, 2, 61, 36, 49, 37, 39, 42, 73, 67]"
30,[0.19723673],[0.19751595],[0.1871306],"[3, 2, 61, 36, 49, 37, 39, 42, 73, 67]"
31,[0.19722002],[0.19751595],[0.17935027],"[3, 2, 61, 36, 49, 37, 39, 42, 73, 67]"
32,[0.19719006],[0.19751595],[0.1862234],"[3, 2, 61, 36, 49, 37, 39, 42, 73, 67]"
33,[0.1972755],[0.19752091],[0.19011652],"[3, 2, 61, 36, 49, 37, 39, 73, 42, 71]"
34,[0.19715692],[0.19754973],[0.18562072],"[3, 2, 61, 36, 49, 37, 39, 73, 42, 67]"
35,[0.19730802],[0.19754973],[0.18864241],"[3, 2, 61, 36, 49, 37, 39, 73, 42, 67]"
36,[0.1972752],[0.19754973],[0.1852052],"[3, 2, 61, 36, 49, 37, 39, 73, 42, 67]"
37,[0.1972475],[0.19754973],[0.17272774],"[3, 2, 61, 36, 49, 37, 39, 73, 42, 67]"
38,[0.19709228],[0.19754973],[0.17990241],"[3, 2, 61, 36, 49, 37, 39, 73, 42, 67]"
39,[0.19727607],[0.19754973],[0.18815744],"[3, 2, 61, 36, 49, 37, 39, 73, 42, 67]"
40,[0.19733537],[0.19754973],[0.19013765],"[3, 2, 61, 36, 49, 37, 39, 73, 42, 67]"
41,[0.19735199],[0.19754973],[0.18818255],"[3, 2, 61, 36, 49, 37, 39, 73, 42, 67]"
42,[0.1972819],[0.19754973],[0.18246681],"[3, 2, 61, 36, 49, 37, 39, 73, 42, 67]"
43,[0.19735561],[0.19754973],[0.18547062],"[3, 2, 61, 36, 49, 37, 39, 73, 42, 67]"
44,[0.197383],[0.19754973],[0.19201434],"[3, 2, 61, 36, 49, 37, 39, 73, 42, 67]"
45,[0.19733602],[0.19754973],[0.18544265],"[3, 2, 61, 36, 49, 37, 39, 73, 42, 67]"
