Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.15242764],[0.17057576],[0.12512161],"[2, 66, 3, 34, 38, 39, 9, 43, 75, 86]"
2,[0.17216483],[0.18194264],[0.14661325],"[2, 3, 36, 67, 69, 71, 42, 43, 76, 46]"
3,[0.1820026],[0.18477417],[0.1711012],"[2, 3, 36, 67, 69, 68, 42, 78, 49, 46]"
4,[0.18496681],[0.18698652],[0.18149988],"[2, 3, 36, 73, 81, 71, 42, 78, 49, 46]"
5,[0.18637809],[0.18888045],[0.18379393],"[2, 3, 36, 73, 81, 39, 42, 78, 49, 46]"
6,[0.1878644],[0.19083303],[0.18448267],"[2, 3, 36, 49, 81, 39, 42, 78, 73, 46]"
7,[0.18722905],[0.19083303],[0.],"[2, 3, 36, 49, 81, 39, 42, 78, 73, 46]"
8,[0.1884256],[0.19085246],[0.16599886],"[2, 3, 36, 73, 39, 49, 42, 78, 76, 81]"
9,[0.18914282],[0.19085246],[0.17594227],"[2, 3, 36, 73, 39, 49, 42, 78, 76, 81]"
10,[0.18935903],[0.19085246],[0.17377217],"[2, 3, 36, 73, 39, 49, 42, 78, 76, 81]"
11,[0.18975624],[0.19137898],[0.1845531],"[2, 3, 36, 49, 39, 73, 42, 76, 78, 81]"
12,[0.18954754],[0.19175499],[0.],"[3, 2, 36, 49, 39, 73, 42, 78, 76, 46]"
13,[0.19077693],[0.19182997],[0.18744337],"[3, 2, 36, 49, 39, 73, 42, 78, 76, 81]"
14,[0.19084145],[0.19182997],[0.17506008],"[3, 2, 36, 49, 39, 73, 42, 78, 76, 81]"
15,[0.19097412],[0.19182997],[0.18276664],"[3, 2, 36, 49, 39, 73, 42, 78, 76, 81]"
16,[0.19103774],[0.19182997],[0.17588986],"[3, 2, 36, 49, 39, 73, 42, 78, 76, 81]"
17,[0.19102707],[0.19182997],[0.17476629],"[3, 2, 36, 49, 39, 73, 42, 78, 76, 81]"
18,[0.19113934],[0.19182997],[0.18132283],"[3, 2, 36, 49, 39, 73, 42, 78, 76, 81]"
19,[0.19114106],[0.19182997],[0.18335342],"[3, 2, 36, 49, 39, 73, 42, 78, 76, 81]"
20,[0.19116731],[0.19182997],[0.17961444],"[3, 2, 36, 49, 39, 73, 42, 78, 76, 81]"
21,[0.191163],[0.19182997],[0.17361527],"[3, 2, 36, 49, 39, 73, 42, 78, 76, 81]"
22,[0.1911826],[0.19182997],[0.17361527],"[3, 2, 36, 49, 39, 73, 42, 78, 76, 81]"
23,[0.19119713],[0.19182997],[0.17774081],"[3, 2, 36, 49, 39, 73, 42, 78, 76, 81]"
24,[0.19112892],[0.19182997],[0.17100798],"[3, 2, 36, 49, 39, 73, 42, 78, 76, 81]"
25,[0.19128439],[0.19182997],[0.17654268],"[3, 2, 36, 49, 39, 73, 42, 78, 76, 81]"
26,[0.19129407],[0.19182997],[0.17295076],"[3, 2, 36, 49, 39, 73, 42, 78, 76, 81]"
27,[0.19112471],[0.19182997],[0.17292098],"[3, 2, 36, 49, 39, 73, 42, 78, 76, 81]"
28,[0.19146737],[0.19192305],[0.17872194],"[3, 2, 36, 49, 39, 78, 73, 81, 76, 42]"
29,[0.19146141],[0.19192305],[0.17355703],"[3, 2, 36, 49, 39, 78, 73, 81, 76, 42]"
30,[0.19147318],[0.19192305],[0.17306243],"[3, 2, 36, 49, 39, 78, 73, 81, 76, 42]"
31,[0.19156513],[0.19195781],[0.18608791],"[3, 2, 36, 49, 39, 78, 42, 81, 73, 76]"
32,[0.19162512],[0.19195781],[0.18749984],"[3, 2, 36, 49, 39, 78, 42, 81, 73, 76]"
33,[0.1914661],[0.19195781],[0.17181254],"[3, 2, 36, 49, 39, 78, 42, 81, 73, 76]"
34,[0.19153628],[0.19195781],[0.17727203],"[3, 2, 36, 49, 39, 78, 42, 81, 73, 76]"
35,[0.19148646],[0.19195781],[0.18006269],"[3, 2, 36, 49, 39, 78, 42, 81, 73, 76]"
36,[0.19155145],[0.19195781],[0.17161045],"[3, 2, 36, 49, 39, 78, 42, 81, 73, 76]"
37,[0.19150426],[0.19195781],[0.17358326],"[3, 2, 36, 49, 39, 78, 42, 81, 73, 76]"
38,[0.19138455],[0.19195781],[0.16931181],"[3, 2, 36, 49, 39, 78, 42, 81, 73, 76]"
39,[0.19144326],[0.19195781],[0.15864194],"[3, 2, 36, 49, 39, 78, 42, 81, 73, 76]"
40,[0.19137673],[0.19195781],[0.16440414],"[3, 2, 36, 49, 39, 78, 42, 81, 73, 76]"
41,[0.19137117],[0.19195781],[0.17278061],"[3, 2, 36, 49, 39, 78, 42, 81, 73, 76]"
42,[0.19137387],[0.19195781],[0.17215356],"[3, 2, 36, 49, 39, 78, 42, 81, 73, 76]"
43,[0.19142808],[0.19195781],[0.17329125],"[3, 2, 36, 49, 39, 78, 42, 81, 73, 76]"
44,[0.19136723],[0.19195781],[0.16802116],"[3, 2, 36, 49, 39, 78, 42, 81, 73, 76]"
45,[0.19161329],[0.19195781],[0.18389848],"[3, 2, 36, 49, 39, 78, 42, 81, 73, 76]"
46,[0.19148753],[0.19195781],[0.17686879],"[3, 2, 36, 49, 39, 78, 42, 81, 73, 76]"
47,[0.19135558],[0.19195781],[0.17683072],"[3, 2, 36, 49, 39, 78, 42, 81, 73, 76]"
48,[0.19134006],[0.19206685],[0.1720736],"[3, 2, 36, 49, 39, 78, 42, 73, 76, 81]"
49,[0.19155634],[0.19206685],[0.15364221],"[3, 2, 36, 49, 39, 78, 42, 73, 76, 81]"
50,[0.19169139],[0.19206685],[0.18602399],"[3, 2, 36, 49, 39, 78, 42, 73, 76, 81]"
51,[0.1917655],[0.19206685],[0.18928492],"[3, 2, 36, 49, 39, 78, 42, 73, 76, 81]"
52,[0.1917656],[0.19206685],[0.18928492],"[3, 2, 36, 49, 39, 78, 42, 73, 76, 81]"
53,[0.1917082],[0.19206685],[0.18005455],"[3, 2, 36, 49, 39, 78, 42, 73, 76, 81]"
54,[0.19148931],[0.19206685],[0.17811518],"[3, 2, 36, 49, 39, 78, 42, 73, 76, 81]"
55,[0.19151675],[0.19206685],[0.17311492],"[3, 2, 36, 49, 39, 78, 42, 73, 76, 81]"
56,[0.19167912],[0.19206685],[0.18249593],"[3, 2, 36, 49, 39, 78, 42, 73, 76, 81]"
57,[0.19159134],[0.19206685],[0.17296145],"[3, 2, 36, 49, 39, 78, 42, 73, 76, 81]"
58,[0.19164313],[0.19206685],[0.17630423],"[3, 2, 36, 49, 39, 78, 42, 73, 76, 81]"
59,[0.19174953],[0.19206685],[0.17630423],"[3, 2, 36, 49, 39, 78, 42, 73, 76, 81]"
60,[0.19180001],[0.19206685],[0.18671521],"[3, 2, 36, 49, 39, 78, 42, 73, 76, 81]"
61,[0.19181369],[0.19206685],[0.19008022],"[3, 2, 36, 49, 39, 78, 42, 73, 76, 81]"
62,[0.19177755],[0.19206685],[0.17614718],"[3, 2, 36, 49, 39, 78, 42, 73, 76, 81]"
63,[0.1916828],[0.19206685],[0.17953023],"[3, 2, 36, 49, 39, 78, 42, 73, 76, 81]"
64,[0.19177722],[0.19206685],[0.18769355],"[3, 2, 36, 49, 39, 78, 42, 73, 76, 81]"
65,[0.19172826],[0.19206685],[0.18413021],"[3, 2, 36, 49, 39, 78, 42, 73, 76, 81]"
66,[0.19173395],[0.19206685],[0.17956874],"[3, 2, 36, 49, 39, 78, 42, 73, 76, 81]"
67,[0.19179895],[0.19210063],[0.17607837],"[3, 2, 36, 49, 39, 78, 73, 42, 76, 81]"
68,[0.19181219],[0.19210063],[0.17519534],"[3, 2, 36, 49, 39, 78, 73, 42, 76, 81]"
69,[0.19190263],[0.19210063],[0.18819129],"[3, 2, 36, 49, 39, 78, 73, 42, 76, 81]"
70,[0.19190229],[0.19210063],[0.18069922],"[3, 2, 36, 49, 39, 78, 73, 42, 76, 81]"
71,[0.19190132],[0.19210063],[0.18494019],"[3, 2, 36, 49, 39, 78, 73, 42, 76, 81]"
72,[0.19190001],[0.19210063],[0.18626124],"[3, 2, 36, 49, 39, 78, 73, 42, 76, 81]"
73,[0.19189536],[0.19210063],[0.18304739],"[3, 2, 36, 49, 39, 78, 73, 42, 76, 81]"
74,[0.19186814],[0.19210063],[0.18743478],"[3, 2, 36, 49, 39, 78, 73, 42, 76, 81]"
75,[0.19175037],[0.19210063],[0.17754344],"[3, 2, 36, 49, 39, 78, 73, 42, 76, 81]"
76,[0.1918459],[0.19210063],[0.18040325],"[3, 2, 36, 49, 39, 78, 73, 42, 76, 81]"
77,[0.19183364],[0.19210063],[0.18296876],"[3, 2, 36, 49, 39, 78, 73, 42, 76, 81]"
78,[0.19192155],[0.19210063],[0.18779676],"[3, 2, 36, 49, 39, 78, 73, 42, 76, 81]"
79,[0.19189801],[0.19210063],[0.18378228],"[3, 2, 36, 49, 39, 78, 73, 42, 76, 81]"
80,[0.19188095],[0.19210063],[0.18328694],"[3, 2, 36, 49, 39, 78, 73, 42, 76, 81]"
81,[0.19187589],[0.19210063],[0.17864254],"[3, 2, 36, 49, 39, 78, 73, 42, 76, 81]"
82,[0.19191351],[0.19210063],[0.18774483],"[3, 2, 36, 49, 39, 78, 73, 42, 76, 81]"
83,[0.19184989],[0.19210063],[0.18018098],"[3, 2, 36, 49, 39, 78, 73, 42, 76, 81]"
84,[0.19183994],[0.19211414],[0.18018098],"[3, 2, 36, 49, 39, 78, 73, 42, 81, 76]"
85,[0.19190401],[0.19211414],[0.18744232],"[3, 2, 36, 49, 39, 78, 73, 42, 81, 76]"
86,[0.19193704],[0.19211414],[0.18659602],"[3, 2, 36, 49, 39, 78, 73, 42, 81, 76]"
87,[0.19194998],[0.19211414],[0.18886749],"[3, 2, 36, 49, 39, 78, 73, 42, 81, 76]"
88,[0.19195845],[0.19211414],[0.18692613],"[3, 2, 36, 49, 39, 78, 73, 42, 81, 76]"
89,[0.19198733],[0.19211414],[0.18786172],"[3, 2, 36, 49, 39, 78, 73, 42, 81, 76]"
90,[0.19190891],[0.19211414],[0.18057181],"[3, 2, 36, 49, 39, 78, 73, 42, 81, 76]"
91,[0.19179025],[0.19211414],[0.18090707],"[3, 2, 36, 49, 39, 78, 73, 42, 81, 76]"
92,[0.19191127],[0.19211414],[0.18629367],"[3, 2, 36, 49, 39, 78, 73, 42, 81, 76]"
93,[0.1919095],[0.19211414],[0.17729142],"[3, 2, 36, 49, 39, 78, 73, 42, 81, 76]"
94,[0.19191872],[0.19211414],[0.18140154],"[3, 2, 36, 49, 39, 78, 73, 42, 81, 76]"
95,[0.19193484],[0.19211414],[0.1868785],"[3, 2, 36, 49, 39, 78, 73, 42, 81, 76]"
96,[0.19181736],[0.19211414],[0.17798985],"[3, 2, 36, 49, 39, 78, 73, 42, 81, 76]"
97,[0.19190946],[0.19211414],[0.18655713],"[3, 2, 36, 49, 39, 78, 73, 42, 81, 76]"
98,[0.19185108],[0.19211414],[0.17280427],"[3, 2, 36, 49, 39, 78, 73, 42, 81, 76]"
99,[0.19186139],[0.19211414],[0.17280427],"[3, 2, 36, 49, 39, 78, 73, 42, 81, 76]"
100,[0.19193983],[0.19211414],[0.18702737],"[3, 2, 36, 49, 39, 78, 73, 42, 81, 76]"
101,[0.19192707],[0.19211414],[0.18710928],"[3, 2, 36, 49, 39, 78, 73, 42, 81, 76]"
102,[0.19191629],[0.19211414],[0.17930116],"[3, 2, 36, 49, 39, 78, 73, 42, 81, 76]"
103,[0.19186753],[0.19211414],[0.17752919],"[3, 2, 36, 49, 39, 78, 73, 42, 81, 76]"
104,[0.19190128],[0.19211414],[0.18249005],"[3, 2, 36, 49, 39, 78, 73, 42, 81, 76]"
105,[0.19171181],[0.19211414],[0.17171113],"[3, 2, 36, 49, 39, 78, 73, 42, 81, 76]"
106,[0.19179238],[0.19211414],[0.18260954],"[3, 2, 36, 49, 39, 78, 73, 42, 81, 76]"
107,[0.19195971],[0.19211414],[0.18654698],"[3, 2, 36, 49, 39, 78, 73, 42, 81, 76]"
108,[0.19188957],[0.19211414],[0.18517551],"[3, 2, 36, 49, 39, 78, 73, 42, 81, 76]"
109,[0.19192425],[0.19211414],[0.18718386],"[3, 2, 36, 49, 39, 78, 73, 42, 81, 76]"
110,[0.19196564],[0.19211414],[0.18963228],"[3, 2, 36, 49, 39, 78, 73, 42, 81, 76]"
111,[0.19188559],[0.19211414],[0.17769104],"[3, 2, 36, 49, 39, 78, 73, 42, 81, 76]"
112,[0.19183307],[0.19211414],[0.18278835],"[3, 2, 36, 49, 39, 78, 73, 42, 81, 76]"
113,[0.19188965],[0.19211414],[0.18278835],"[3, 2, 36, 49, 39, 78, 73, 42, 81, 76]"
114,[0.19190528],[0.19211414],[0.18024773],"[3, 2, 36, 49, 39, 78, 73, 42, 81, 76]"
115,[0.19178871],[0.19211414],[0.18184691],"[3, 2, 36, 49, 39, 78, 73, 42, 81, 76]"
116,[0.19189973],[0.19211414],[0.1845542],"[3, 2, 36, 49, 39, 78, 73, 42, 81, 76]"
117,[0.19197745],[0.19211414],[0.1861024],"[3, 2, 36, 49, 39, 78, 73, 42, 81, 76]"
118,[0.19197497],[0.19211414],[0.18818586],"[3, 2, 36, 49, 39, 78, 73, 42, 81, 76]"
119,[0.19195586],[0.19211414],[0.17668048],"[3, 2, 36, 49, 39, 78, 73, 42, 81, 76]"
120,[0.19167949],[0.19211414],[0.17680207],"[3, 2, 36, 49, 39, 78, 73, 42, 81, 76]"
121,[0.19182818],[0.19211414],[0.18139664],"[3, 2, 36, 49, 39, 78, 73, 42, 81, 76]"
122,[0.19189048],[0.19211414],[0.18057901],"[3, 2, 36, 49, 39, 78, 73, 42, 81, 76]"
123,[0.19189766],[0.19211414],[0.18497767],"[3, 2, 36, 49, 39, 78, 73, 42, 81, 76]"
124,[0.19187468],[0.19211414],[0.18600871],"[3, 2, 36, 49, 39, 78, 73, 42, 81, 76]"
125,[0.19192756],[0.19211414],[0.18677196],"[3, 2, 36, 49, 39, 78, 73, 42, 81, 76]"
126,[0.19192315],[0.19211414],[0.18203315],"[3, 2, 36, 49, 39, 78, 73, 42, 81, 76]"
127,[0.19188787],[0.19211414],[0.1847949],"[3, 2, 36, 49, 39, 78, 73, 42, 81, 76]"
