Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.15659817],[0.17694984],[0.12300189],"[2, 3, 68, 37, 70, 38, 73, 50, 47, 31]"
2,[0.17431908],[0.17996949],[0.1612725],"[2, 3, 67, 37, 71, 73, 77, 50, 47, 31]"
3,[0.17896707],[0.18068845],[0.17048401],"[2, 3, 67, 37, 71, 73, 77, 50, 47, 45]"
4,[0.18115305],[0.18310336],[0.17781797],"[2, 3, 67, 37, 71, 73, 49, 50, 47, 45]"
5,[0.1820608],[0.18358406],[0.17796978],"[2, 3, 67, 37, 71, 73, 49, 46, 47, 45]"
6,[0.18241231],[0.18358406],[0.17948075],"[2, 3, 67, 37, 71, 73, 49, 46, 47, 45]"
7,[0.1827042],[0.18358406],[0.17356578],"[2, 3, 67, 37, 71, 73, 49, 46, 47, 45]"
8,[0.18230659],[0.18405883],[0.],"[2, 3, 67, 37, 71, 73, 49, 46, 59, 45]"
9,[0.18270994],[0.185386],[0.],"[3, 2, 49, 37, 71, 46, 73, 67, 47, 45]"
10,[0.18366419],[0.18586076],[0.14541706],"[3, 2, 49, 37, 71, 46, 73, 67, 59, 45]"
11,[0.18432186],[0.18586076],[0.16945517],"[3, 2, 49, 37, 71, 46, 73, 67, 59, 45]"
12,[0.18487246],[0.18586076],[0.17880118],"[3, 2, 49, 37, 71, 46, 73, 67, 59, 45]"
13,[0.18519026],[0.18586076],[0.17092402],"[3, 2, 49, 37, 71, 46, 73, 67, 59, 45]"
14,[0.1853161],[0.18586076],[0.18246866],"[3, 2, 49, 37, 71, 46, 73, 67, 59, 45]"
15,[0.18543516],[0.18586076],[0.18157322],"[3, 2, 49, 37, 71, 46, 73, 67, 59, 45]"
16,[0.18546345],[0.18586076],[0.17973765],"[3, 2, 49, 37, 71, 46, 73, 67, 59, 45]"
17,[0.18538447],[0.18586076],[0.17271513],"[3, 2, 49, 37, 71, 46, 73, 67, 59, 45]"
18,[0.185559],[0.18591279],[0.18340453],"[2, 3, 49, 37, 67, 71, 73, 46, 59, 45]"
19,[0.18469573],[0.18610926],[0.],"[3, 2, 49, 37, 67, 71, 73, 46, 59, 45]"
20,[0.18563181],[0.18610926],[0.1747488],"[3, 2, 49, 37, 67, 71, 73, 46, 59, 45]"
21,[0.18577816],[0.18622577],[0.17444315],"[3, 2, 49, 37, 67, 73, 71, 46, 59, 45]"
22,[0.18582686],[0.18622577],[0.16612325],"[3, 2, 49, 37, 67, 73, 71, 46, 59, 45]"
23,[0.18588358],[0.18622577],[0.16709829],"[3, 2, 49, 37, 67, 73, 71, 46, 59, 45]"
24,[0.18592479],[0.18622577],[0.18063902],"[3, 2, 49, 37, 67, 73, 71, 46, 59, 45]"
25,[0.1860307],[0.18622577],[0.18512208],"[3, 2, 49, 37, 67, 73, 71, 46, 59, 45]"
26,[0.18599571],[0.18622577],[0.17654228],"[3, 2, 49, 37, 67, 73, 71, 46, 59, 45]"
27,[0.18598528],[0.18622577],[0.17996907],"[3, 2, 49, 37, 67, 73, 71, 46, 59, 45]"
28,[0.18596452],[0.18622577],[0.17202732],"[3, 2, 49, 37, 67, 73, 71, 46, 59, 45]"
29,[0.18607698],[0.18622577],[0.18413199],"[3, 2, 49, 37, 67, 73, 71, 46, 59, 45]"
30,[0.18601011],[0.18622577],[0.16869964],"[3, 2, 49, 37, 67, 73, 71, 46, 59, 45]"
31,[0.18599428],[0.18622577],[0.17060013],"[3, 2, 49, 37, 67, 73, 71, 46, 59, 45]"
32,[0.18606763],[0.18631346],[0.18177371],"[3, 2, 49, 37, 73, 67, 71, 46, 59, 45]"
33,[0.1860403],[0.18631346],[0.17434344],"[3, 2, 49, 37, 73, 67, 71, 46, 59, 45]"
34,[0.18610743],[0.18631346],[0.18035301],"[3, 2, 49, 37, 73, 67, 71, 46, 59, 45]"
35,[0.18612624],[0.18631346],[0.18116529],"[3, 2, 49, 37, 73, 67, 71, 46, 59, 45]"
36,[0.18599185],[0.18631346],[0.17092329],"[3, 2, 49, 37, 73, 67, 71, 46, 59, 45]"
37,[0.18606199],[0.18631346],[0.18114254],"[3, 2, 49, 37, 73, 67, 71, 46, 59, 45]"
38,[0.18609869],[0.18631346],[0.18114254],"[3, 2, 49, 37, 73, 67, 71, 46, 59, 45]"
39,[0.18607843],[0.18631346],[0.17950982],"[3, 2, 49, 37, 73, 67, 71, 46, 59, 45]"
40,[0.18610785],[0.18631346],[0.17769475],"[3, 2, 49, 37, 73, 67, 71, 46, 59, 45]"
41,[0.18609517],[0.18631346],[0.17035159],"[3, 2, 49, 37, 73, 67, 71, 46, 59, 45]"
42,[0.18607178],[0.18631346],[0.1791567],"[3, 2, 49, 37, 73, 67, 71, 46, 59, 45]"
43,[0.1861535],[0.18631346],[0.18371116],"[3, 2, 49, 37, 73, 67, 71, 46, 59, 45]"
44,[0.18609965],[0.18631346],[0.17249805],"[3, 2, 49, 37, 73, 67, 71, 46, 59, 45]"
45,[0.18614578],[0.18631346],[0.18370998],"[3, 2, 49, 37, 73, 67, 71, 46, 59, 45]"
46,[0.18611219],[0.18631346],[0.1757787],"[3, 2, 49, 37, 73, 67, 71, 46, 59, 45]"
47,[0.18610555],[0.18631346],[0.1757787],"[3, 2, 49, 37, 73, 67, 71, 46, 59, 45]"
48,[0.18608461],[0.18631346],[0.1757787],"[3, 2, 49, 37, 73, 67, 71, 46, 59, 45]"
49,[0.18601124],[0.18631346],[0.17354222],"[3, 2, 49, 37, 73, 67, 71, 46, 59, 45]"
50,[0.18610709],[0.18631346],[0.18013194],"[3, 2, 49, 37, 73, 67, 71, 46, 59, 45]"
51,[0.18616044],[0.18631346],[0.18278053],"[3, 2, 49, 37, 73, 67, 71, 46, 59, 45]"
52,[0.18613362],[0.18631346],[0.17508973],"[3, 2, 49, 37, 73, 67, 71, 46, 59, 45]"
53,[0.18606147],[0.18631346],[0.17462677],"[3, 2, 49, 37, 73, 67, 71, 46, 59, 45]"
54,[0.18590649],[0.18631346],[0.16766037],"[3, 2, 49, 37, 73, 67, 71, 46, 59, 45]"
55,[0.18604678],[0.18631346],[0.17404993],"[3, 2, 49, 37, 73, 67, 71, 46, 59, 45]"
56,[0.18600028],[0.18631346],[0.17469336],"[3, 2, 49, 37, 73, 67, 71, 46, 59, 45]"
57,[0.18610767],[0.18631346],[0.17992287],"[3, 2, 49, 37, 73, 67, 71, 46, 59, 45]"
58,[0.18612676],[0.18631346],[0.17731528],"[3, 2, 49, 37, 73, 67, 71, 46, 59, 45]"
59,[0.18603017],[0.18631346],[0.17672269],"[3, 2, 49, 37, 73, 67, 71, 46, 59, 45]"
60,[0.18613361],[0.18631346],[0.17731528],"[3, 2, 49, 37, 73, 67, 71, 46, 59, 45]"
61,[0.18612106],[0.18631346],[0.18059752],"[3, 2, 49, 37, 73, 67, 71, 46, 59, 45]"
62,[0.18607432],[0.18631346],[0.17321395],"[3, 2, 49, 37, 73, 67, 71, 46, 59, 45]"
63,[0.18601195],[0.18631346],[0.17134355],"[3, 2, 49, 37, 73, 67, 71, 46, 59, 45]"
64,[0.18586601],[0.18631346],[0.1740515],"[3, 2, 49, 37, 73, 67, 71, 46, 59, 45]"
65,[0.18598431],[0.18631346],[0.17193156],"[3, 2, 49, 37, 73, 67, 71, 46, 59, 45]"
