Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.15656054],[0.1738255],[0.1255762],"[2, 66, 3, 37, 38, 71, 39, 6, 76, 29]"
2,[0.1742019],[0.1834277],[0.15791377],"[2, 66, 3, 76, 45, 36, 71, 37, 73, 61]"
3,[0.181739],[0.18490543],[0.17399028],"[2, 3, 37, 44, 70, 61, 71, 36, 73, 69]"
4,[0.1839434],[0.18944095],[0.14824014],"[2, 3, 37, 42, 36, 71, 61, 73, 43, 69]"
5,[0.18652369],[0.19026024],[0.17629427],"[2, 3, 37, 42, 36, 61, 71, 73, 43, 69]"
6,[0.18864184],[0.19095019],[0.1825103],"[2, 3, 37, 67, 78, 61, 75, 36, 73, 69]"
7,[0.18977299],[0.19186623],[0.16766825],"[2, 3, 37, 42, 36, 61, 75, 73, 52, 69]"
8,[0.19086418],[0.1920627],[0.18758361],"[3, 2, 37, 42, 36, 61, 75, 73, 52, 69]"
9,[0.19102693],[0.19338993],[0.16231656],"[3, 2, 61, 37, 78, 42, 75, 36, 73, 69]"
10,[0.18722574],[0.19383816],[0.],"[3, 2, 61, 37, 75, 73, 36, 78, 67, 69]"
11,[0.19131812],[0.19383816],[0.],"[3, 2, 61, 37, 75, 73, 36, 78, 67, 69]"
12,[0.19253115],[0.19431728],[0.17774667],"[2, 3, 61, 37, 75, 36, 78, 73, 67, 69]"
13,[0.19317706],[0.19451375],[0.17650658],"[3, 2, 61, 37, 75, 36, 78, 73, 67, 69]"
14,[0.19357224],[0.19451375],[0.18556434],"[3, 2, 61, 37, 75, 36, 78, 73, 67, 69]"
15,[0.19368204],[0.19465314],[0.17287923],"[3, 2, 36, 37, 61, 75, 78, 73, 67, 69]"
16,[0.19401119],[0.19465314],[0.1859016],"[3, 2, 36, 37, 61, 75, 78, 73, 67, 69]"
17,[0.19399596],[0.19465314],[0.1778386],"[3, 2, 36, 37, 61, 75, 78, 73, 67, 69]"
18,[0.19388244],[0.19465314],[0.17571146],"[3, 2, 36, 37, 61, 75, 78, 73, 67, 69]"
19,[0.19376659],[0.19465314],[0.17441865],"[3, 2, 36, 37, 61, 75, 78, 73, 67, 69]"
