Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.14001967],[0.17224369],[0.11504998],"[66, 2, 3, 68, 37, 39, 40, 73, 74, 59, 29]"
2,[0.16395084],[0.17423753],[0.13783735],"[66, 2, 3, 36, 37, 69, 45, 46, 57, 59, 29]"
3,[0.17426593],[0.17872972],[0.16490417],"[66, 2, 3, 36, 37, 39, 40, 73, 74, 59, 52]"
4,[0.17804857],[0.18003163],[0.17285679],"[66, 2, 3, 36, 37, 39, 77, 73, 74, 59, 52]"
5,[0.17971127],[0.1835326],[0.17463147],"[3, 2, 66, 36, 37, 39, 77, 46, 52, 59, 74]"
6,[0.18142862],[0.18453632],[0.],"[3, 2, 66, 36, 37, 39, 77, 73, 81, 59, 52]"
7,[0.18345134],[0.18453632],[0.17712049],"[3, 2, 66, 36, 37, 39, 77, 73, 81, 59, 52]"
8,[0.18387129],[0.18453632],[0.17895975],"[3, 2, 66, 36, 37, 39, 77, 73, 81, 59, 52]"
9,[0.1839451],[0.18453632],[0.17895975],"[3, 2, 66, 36, 37, 39, 77, 73, 81, 59, 52]"
10,[0.18397753],[0.18453632],[0.17476278],"[3, 2, 66, 36, 37, 39, 77, 73, 81, 59, 52]"
11,[0.18401835],[0.18453632],[0.16913207],"[3, 2, 66, 36, 37, 39, 77, 73, 81, 59, 52]"
12,[0.18401481],[0.18453632],[0.1709169],"[3, 2, 66, 36, 37, 39, 77, 73, 81, 59, 52]"
13,[0.18398069],[0.18484126],[0.16624278],"[3, 2, 36, 66, 37, 39, 77, 73, 81, 59, 52]"
14,[0.18395843],[0.18484436],[0.16305268],"[3, 2, 36, 66, 37, 39, 77, 73, 81, 52, 59]"
15,[0.18426074],[0.18509239],[0.17465513],"[3, 2, 36, 66, 37, 39, 73, 81, 77, 59, 52]"
16,[0.18457856],[0.18509549],[0.17963248],"[3, 2, 36, 66, 37, 39, 73, 81, 77, 52, 59]"
17,[0.18459873],[0.18509549],[0.17395877],"[3, 2, 36, 66, 37, 39, 73, 81, 77, 52, 59]"
18,[0.18469493],[0.18509549],[0.17568254],"[3, 2, 36, 66, 37, 39, 73, 81, 77, 52, 59]"
19,[0.18473383],[0.18509549],[0.17642836],"[3, 2, 36, 66, 37, 39, 73, 81, 77, 52, 59]"
20,[0.18470346],[0.18509549],[0.17209759],"[3, 2, 36, 66, 37, 39, 73, 81, 77, 52, 59]"
21,[0.1847131],[0.18509549],[0.17620175],"[3, 2, 36, 66, 37, 39, 73, 81, 77, 52, 59]"
22,[0.18477649],[0.18509549],[0.18172926],"[3, 2, 36, 66, 37, 39, 73, 81, 77, 52, 59]"
23,[0.18472035],[0.18509549],[0.17437222],"[3, 2, 36, 66, 37, 39, 73, 81, 77, 52, 59]"
24,[0.18471854],[0.18509549],[0.17573621],"[3, 2, 36, 66, 37, 39, 73, 81, 77, 52, 59]"
25,[0.18473309],[0.18509549],[0.17654554],"[3, 2, 36, 66, 37, 39, 73, 81, 77, 52, 59]"
26,[0.18468132],[0.18509549],[0.17607322],"[3, 2, 36, 66, 37, 39, 73, 81, 77, 52, 59]"
27,[0.18467994],[0.18509549],[0.17312905],"[3, 2, 36, 66, 37, 39, 73, 81, 77, 52, 59]"
28,[0.18475434],[0.18509549],[0.17663292],"[3, 2, 36, 66, 37, 39, 73, 81, 77, 52, 59]"
29,[0.18481333],[0.18509549],[0.18042055],"[3, 2, 36, 66, 37, 39, 73, 81, 77, 52, 59]"
