Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.15099922],[0.17777279],[0.12048034],"[65, 2, 36, 3, 37, 70, 39, 58, 61, 62]"
2,[0.17155069],[0.18582814],[0.15097078],"[61, 2, 36, 3, 37, 70, 39, 38, 74, 62]"
3,[0.18362298],[0.18891008],[0.16893776],"[2, 3, 39, 36, 61, 75, 57, 74, 58, 24]"
4,[0.18717655],[0.19149926],[0.1776951],"[2, 3, 36, 73, 61, 75, 39, 78, 55, 24]"
5,[0.1893813],[0.19288687],[0.],"[2, 3, 36, 73, 61, 75, 39, 78, 55, 62]"
6,[0.19133054],[0.19288687],[0.18675559],"[2, 3, 36, 73, 61, 75, 39, 78, 55, 62]"
7,[0.19143825],[0.19288687],[0.],"[2, 3, 36, 73, 61, 75, 39, 78, 55, 62]"
8,[0.19203968],[0.19288687],[0.17200828],"[2, 3, 36, 73, 61, 75, 39, 78, 55, 62]"
9,[0.19231268],[0.19352052],[0.18142283],"[2, 3, 36, 75, 61, 39, 78, 73, 55, 62]"
10,[0.18957904],[0.19352052],[0.],"[2, 3, 36, 75, 61, 39, 78, 73, 55, 62]"
11,[0.19203808],[0.19379599],[0.16197099],"[2, 3, 36, 75, 61, 39, 78, 73, 46, 55]"
12,[0.19265032],[0.19392739],[0.18443124],"[2, 3, 61, 78, 36, 75, 39, 73, 46, 55]"
13,[0.19286509],[0.19392739],[0.18154609],"[2, 3, 61, 78, 36, 75, 39, 73, 46, 55]"
14,[0.19304767],[0.19392739],[0.18316457],"[2, 3, 61, 78, 36, 75, 39, 73, 46, 55]"
15,[0.19310665],[0.19392739],[0.18228992],"[2, 3, 61, 78, 36, 75, 39, 73, 46, 55]"
16,[0.19322512],[0.19417658],[0.16032619],"[2, 3, 61, 36, 75, 78, 39, 46, 73, 55]"
17,[0.19338654],[0.19451796],[0.17281426],"[2, 3, 61, 36, 75, 39, 78, 73, 46, 55]"
18,[0.19370478],[0.19451796],[0.17448984],"[2, 3, 61, 36, 75, 39, 78, 73, 46, 55]"
19,[0.19396579],[0.19451796],[0.18927293],"[2, 3, 61, 36, 75, 39, 78, 73, 46, 55]"
20,[0.19397058],[0.19451796],[0.18849751],"[2, 3, 61, 36, 75, 39, 78, 73, 46, 55]"
21,[0.19404763],[0.19451796],[0.19170055],"[2, 3, 61, 36, 75, 39, 78, 73, 46, 55]"
22,[0.19406647],[0.19451796],[0.19098621],"[2, 3, 61, 36, 75, 39, 78, 73, 46, 55]"
23,[0.1941287],[0.19451796],[0.18983673],"[2, 3, 61, 36, 75, 39, 78, 73, 46, 55]"
24,[0.19400278],[0.19451796],[0.18018388],"[2, 3, 61, 36, 75, 39, 78, 73, 46, 55]"
25,[0.19399779],[0.19464574],[0.17391343],"[2, 3, 61, 36, 39, 78, 75, 73, 46, 55]"
26,[0.19395776],[0.19465377],[0.17693505],"[2, 3, 61, 36, 39, 75, 78, 73, 46, 55]"
27,[0.19422237],[0.19465377],[0.18131483],"[2, 3, 61, 36, 39, 75, 78, 73, 46, 55]"
28,[0.19429128],[0.19465377],[0.18901006],"[2, 3, 61, 36, 39, 75, 78, 73, 46, 55]"
29,[0.19424952],[0.19465377],[0.18756751],"[2, 3, 61, 36, 39, 75, 78, 73, 46, 55]"
30,[0.19432487],[0.19465377],[0.19042147],"[2, 3, 61, 36, 39, 75, 78, 73, 46, 55]"
31,[0.19436828],[0.19465377],[0.18878251],"[2, 3, 61, 36, 39, 75, 78, 73, 46, 55]"
32,[0.19421429],[0.19465377],[0.17096424],"[2, 3, 61, 36, 39, 75, 78, 73, 46, 55]"
33,[0.1943003],[0.19465377],[0.18741731],"[2, 3, 61, 36, 39, 75, 78, 73, 46, 55]"
34,[0.19435656],[0.19484222],[0.18531141],"[3, 2, 61, 36, 39, 78, 75, 73, 46, 55]"
35,[0.19444023],[0.19485024],[0.18196242],"[3, 2, 61, 36, 39, 75, 78, 73, 46, 55]"
36,[0.19438062],[0.194851],[0.16640035],"[3, 2, 61, 36, 39, 75, 78, 73, 55, 46]"
37,[0.19450614],[0.194851],[0.18196242],"[3, 2, 61, 36, 39, 75, 78, 73, 55, 46]"
38,[0.19447663],[0.194851],[0.17879822],"[3, 2, 61, 36, 39, 75, 78, 73, 55, 46]"
39,[0.19447211],[0.194851],[0.17640412],"[3, 2, 61, 36, 39, 75, 78, 73, 55, 46]"
40,[0.19444503],[0.194851],[0.17723476],"[3, 2, 61, 36, 39, 75, 78, 73, 55, 46]"
41,[0.19441717],[0.194851],[0.1752314],"[3, 2, 61, 36, 39, 75, 78, 73, 55, 46]"
42,[0.1945166],[0.194851],[0.17653524],"[3, 2, 61, 36, 39, 75, 78, 73, 55, 46]"
