Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.15113824],[0.16874368],[0.11588911],"[2, 3, 72, 74, 81, 49, 45, 14, 85, 55]"
2,[0.16814677],[0.17954178],[0.15006725],"[2, 3, 66, 36, 37, 77, 79, 21, 85, 55]"
3,[0.17819075],[0.18675189],[0.16742343],"[2, 3, 66, 36, 37, 76, 47, 49, 85, 55]"
4,[0.18523536],[0.18945287],[0.17544326],"[2, 3, 66, 36, 37, 75, 76, 88, 49, 61]"
5,[0.18840451],[0.19202203],[0.18191422],"[2, 3, 66, 37, 61, 77, 49, 36, 76, 88]"
6,[0.18751172],[0.19372042],[0.],"[2, 3, 66, 37, 61, 75, 49, 36, 76, 88]"
7,[0.19019229],[0.19372042],[0.17407432],"[2, 3, 66, 37, 61, 75, 49, 36, 76, 88]"
8,[0.19076571],[0.19507188],[0.],"[2, 3, 49, 36, 61, 75, 66, 76, 37, 88]"
9,[0.18962961],[0.19507188],[0.],"[2, 3, 49, 36, 61, 75, 66, 76, 37, 88]"
10,[0.18798546],[0.19551805],[0.],"[2, 3, 49, 36, 61, 75, 66, 37, 76, 88]"
11,[0.19071828],[0.19603715],[0.],"[2, 3, 49, 36, 61, 75, 66, 37, 77, 76]"
12,[0.19301839],[0.19603715],[0.16819378],"[2, 3, 49, 36, 61, 75, 66, 37, 77, 76]"
13,[0.19252732],[0.19603715],[0.],"[2, 3, 49, 36, 61, 75, 66, 37, 77, 76]"
14,[0.19268151],[0.19603715],[0.],"[2, 3, 49, 36, 61, 75, 66, 37, 77, 76]"
15,[0.19323478],[0.19623363],[0.],"[3, 2, 49, 36, 61, 75, 66, 37, 77, 76]"
16,[0.19438003],[0.19662587],[0.17591027],"[3, 2, 61, 36, 37, 49, 66, 75, 76, 88]"
17,[0.19379309],[0.19714498],[0.],"[3, 2, 61, 36, 37, 49, 66, 75, 77, 76]"
18,[0.19513558],[0.19714498],[0.17520574],"[3, 2, 61, 36, 37, 49, 66, 75, 77, 76]"
19,[0.19575259],[0.19714498],[0.17960798],"[3, 2, 61, 36, 37, 49, 66, 75, 77, 76]"
20,[0.19608108],[0.19714498],[0.17503711],"[3, 2, 61, 36, 37, 49, 66, 75, 77, 76]"
21,[0.19628918],[0.19714498],[0.18901464],"[3, 2, 61, 36, 37, 49, 66, 75, 77, 76]"
22,[0.19632181],[0.19714498],[0.18901464],"[3, 2, 61, 36, 37, 49, 66, 75, 77, 76]"
23,[0.19640819],[0.19714498],[0.1803278],"[3, 2, 61, 36, 37, 49, 66, 75, 77, 76]"
24,[0.19642225],[0.19714498],[0.18877987],"[3, 2, 61, 36, 37, 49, 66, 75, 77, 76]"
25,[0.19632046],[0.19714498],[0.1796471],"[3, 2, 61, 36, 37, 49, 66, 75, 77, 76]"
26,[0.19638536],[0.19714498],[0.17843621],"[3, 2, 61, 36, 37, 49, 66, 75, 77, 76]"
27,[0.19633086],[0.19714498],[0.17266634],"[3, 2, 61, 36, 37, 49, 66, 75, 77, 76]"
28,[0.19647245],[0.19714498],[0.18348114],"[3, 2, 61, 36, 37, 49, 66, 75, 77, 76]"
29,[0.19646147],[0.19714498],[0.17425936],"[3, 2, 61, 36, 37, 49, 66, 75, 77, 76]"
30,[0.19648682],[0.19714498],[0.17331654],"[3, 2, 61, 36, 37, 49, 66, 75, 77, 76]"
31,[0.1964555],[0.19714498],[0.17649586],"[3, 2, 61, 36, 37, 49, 66, 75, 77, 76]"
32,[0.19643011],[0.19714498],[0.18055173],"[3, 2, 61, 36, 37, 49, 66, 75, 77, 76]"
33,[0.19642883],[0.19714498],[0.18311115],"[3, 2, 61, 36, 37, 49, 66, 75, 77, 76]"
34,[0.19652763],[0.19722212],[0.18010876],"[3, 2, 61, 36, 37, 49, 66, 75, 76, 77]"
35,[0.19659329],[0.19722212],[0.17690988],"[3, 2, 61, 36, 37, 49, 66, 75, 76, 77]"
36,[0.19664654],[0.19722212],[0.18884647],"[3, 2, 61, 36, 37, 49, 66, 75, 76, 77]"
37,[0.1967079],[0.19722212],[0.18449527],"[3, 2, 61, 36, 37, 49, 66, 75, 76, 77]"
38,[0.19676504],[0.19722212],[0.18735553],"[3, 2, 61, 36, 37, 49, 66, 75, 76, 77]"
39,[0.19676984],[0.19722212],[0.18735553],"[3, 2, 61, 36, 37, 49, 66, 75, 76, 77]"
40,[0.19682058],[0.19722212],[0.18908434],"[3, 2, 61, 36, 37, 49, 66, 75, 76, 77]"
41,[0.19662003],[0.19722212],[0.18400209],"[3, 2, 61, 36, 37, 49, 66, 75, 76, 77]"
42,[0.19683386],[0.19722212],[0.19037663],"[3, 2, 61, 36, 37, 49, 66, 75, 76, 77]"
43,[0.19682196],[0.19722212],[0.19037663],"[3, 2, 61, 36, 37, 49, 66, 75, 76, 77]"
44,[0.19676332],[0.19722212],[0.18927556],"[3, 2, 61, 36, 37, 49, 66, 75, 76, 77]"
