IaC_File,Precision,Recall,Fscore,Success_rate,MRR
puppet-tripleo/manifests/profile/base/manila/share.pp_(IaC)_,0.0,0.0,0.0,0.0,0.0
puppet-tripleo/spec/classes/tripleo_profile_base_glance_backend_rbd_spec.rb_(Other)_,0.0,0.0,0.0,0.0,0.0
puppet-tripleo/manifests/profile/base/glance/backend/rbd.pp_(IaC)_,0.2,0.3333333333333333,0.25,1.0,0.25
puppet-tripleo/manifests/profile/base/nova/compute_libvirt_shared.pp_(IaC)_,0.2,0.3333333333333333,0.25,1.0,0.2
