IaC_File,Precision,Recall,Fscore,Success_rate,MRR
puppet-tripleo/manifests/profile/base/gnocchi/api.pp_(IaC)_,0.0,0.0,0.0,0.0,0.0
puppet-tripleo/spec/classes/tripleo_profile_base_gnocchi_api_spec.rb_(Other)_,0.0,0.0,0.0,0.0,0.0
puppet-tripleo/manifests/profile/base/gnocchi.pp_(IaC)_,0.2,0.5,0.28571428571428575,1.0,0.25
