Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19183463],[0.24136497],[0.14575518],"[227, 228, 292, 235, 332, 27, 314, 368, 625, 340, 185, 90, 219]"
2,[0.24991101],[0.28251015],[0.19395729],"[256, 228, 292, 235, 332, 233, 300, 18, 284, 311]"
3,[0.29549616],[0.32058125],[0.2512353],"[228, 233, 225, 235, 256, 325, 300, 18, 614, 475]"
4,[0.31481579],[0.32459661],[0.27115271],"[228, 233, 225, 235, 256, 325, 314, 311, 614, 475]"
5,[0.32064007],[0.32838185],[0.22394138],"[228, 233, 225, 235, 332, 325, 300, 18, 284, 311]"
6,[0.32591094],[0.33410271],[0.29792196],"[228, 233, 225, 235, 332, 325, 300, 311, 284, 340]"
7,[0.32993999],[0.33464229],[0.31920751],"[228, 233, 235, 225, 332, 325, 300, 311, 284, 340]"
8,[0.331173],[0.33464229],[0.3113236],"[228, 233, 235, 225, 332, 325, 300, 311, 284, 340]"
9,[0.33175455],[0.33464229],[0.30899681],"[228, 233, 235, 225, 332, 325, 300, 311, 284, 340]"
10,[0.3319696],[0.33469447],[0.30235452],"[228, 235, 225, 233, 332, 325, 300, 311, 284, 340]"
11,[0.3322286],[0.33469447],[0.29743837],"[228, 235, 225, 233, 332, 325, 300, 311, 284, 340]"
12,[0.33217689],[0.33469447],[0.29848945],"[228, 235, 225, 233, 332, 325, 300, 311, 284, 340]"
13,[0.33242717],[0.33469447],[0.31429204],"[228, 235, 225, 233, 332, 325, 300, 311, 284, 340]"
14,[0.33225748],[0.33469447],[0.30034136],"[228, 235, 225, 233, 332, 325, 300, 311, 284, 340]"
15,[0.33224771],[0.33536922],[0.28514965],"[233, 235, 225, 228, 325, 332, 300, 311, 340, 284]"
16,[0.33349782],[0.33592165],[0.30419327],"[228, 235, 225, 233, 332, 325, 300, 311, 340, 284]"
17,[0.33412784],[0.33592165],[0.3095471],"[228, 235, 225, 233, 332, 325, 300, 311, 340, 284]"
18,[0.33408786],[0.33592165],[0.29870319],"[228, 235, 225, 233, 332, 325, 300, 311, 340, 284]"
19,[0.33432253],[0.33592165],[0.29870319],"[228, 235, 225, 233, 332, 325, 300, 311, 340, 284]"
20,[0.33462451],[0.33616535],[0.31323788],"[228, 235, 233, 225, 332, 325, 300, 311, 340, 284]"
21,[0.33389297],[0.33628636],[0.],"[228, 235, 225, 233, 332, 325, 300, 340, 311, 284]"
22,[0.33526306],[0.33653006],[0.30996732],"[228, 235, 233, 225, 332, 325, 300, 340, 311, 284]"
23,[0.33535002],[0.33653006],[0.30975153],"[228, 235, 233, 225, 332, 325, 300, 340, 311, 284]"
24,[0.33513512],[0.33653006],[0.29471901],"[228, 235, 233, 225, 332, 325, 300, 340, 311, 284]"
25,[0.33515698],[0.33653006],[0.30669268],"[228, 235, 233, 225, 332, 325, 300, 340, 311, 284]"
26,[0.33521823],[0.33653006],[0.30240979],"[228, 235, 233, 225, 332, 325, 300, 340, 311, 284]"
27,[0.33551116],[0.33653006],[0.26612265],"[228, 235, 233, 225, 332, 325, 300, 340, 311, 284]"
28,[0.33549596],[0.33653006],[0.30724875],"[228, 235, 233, 225, 332, 325, 300, 340, 311, 284]"
29,[0.33508074],[0.33653006],[0.29791716],"[228, 235, 233, 225, 332, 325, 300, 340, 311, 284]"
30,[0.33530789],[0.33653006],[0.30062933],"[228, 235, 233, 225, 332, 325, 300, 340, 311, 284]"
31,[0.33518516],[0.33653006],[0.30565751],"[228, 235, 233, 225, 332, 325, 300, 340, 311, 284]"
32,[0.33558279],[0.33653006],[0.32100804],"[228, 235, 233, 225, 332, 325, 300, 340, 311, 284]"
33,[0.33524779],[0.33653006],[0.30767394],"[228, 235, 233, 225, 332, 325, 300, 340, 311, 284]"
34,[0.33513561],[0.33653006],[0.29412642],"[228, 235, 233, 225, 332, 325, 300, 340, 311, 284]"
35,[0.33545773],[0.33653006],[0.31160349],"[228, 235, 233, 225, 332, 325, 300, 340, 311, 284]"
36,[0.33557414],[0.33653006],[0.31046678],"[228, 235, 233, 225, 332, 325, 300, 340, 311, 284]"
37,[0.33528116],[0.33653006],[0.29934943],"[228, 235, 233, 225, 332, 325, 300, 340, 311, 284]"
38,[0.33471941],[0.33653006],[0.27805588],"[228, 235, 233, 225, 332, 325, 300, 340, 311, 284]"
39,[0.33526932],[0.33653006],[0.28438989],"[228, 235, 233, 225, 332, 325, 300, 340, 311, 284]"
40,[0.33516165],[0.33653006],[0.30578573],"[228, 235, 233, 225, 332, 325, 300, 340, 311, 284]"
41,[0.33488475],[0.33653006],[0.29669465],"[228, 235, 233, 225, 332, 325, 300, 340, 311, 284]"
42,[0.334835],[0.33653006],[0.29669465],"[228, 235, 233, 225, 332, 325, 300, 340, 311, 284]"
43,[0.3353075],[0.33653006],[0.30265994],"[228, 235, 233, 225, 332, 325, 300, 340, 311, 284]"
44,[0.33555543],[0.33653006],[0.3104141],"[228, 235, 233, 225, 332, 325, 300, 340, 311, 284]"
45,[0.33561396],[0.33653006],[0.30602888],"[228, 235, 233, 225, 332, 325, 300, 340, 311, 284]"
46,[0.33572227],[0.33653006],[0.32181633],"[228, 235, 233, 225, 332, 325, 300, 340, 311, 284]"
47,[0.33533119],[0.33653006],[0.28046159],"[228, 235, 233, 225, 332, 325, 300, 340, 311, 284]"
48,[0.33558775],[0.33653006],[0.32001875],"[228, 235, 233, 225, 332, 325, 300, 340, 311, 284]"
49,[0.33570593],[0.33653006],[0.32099276],"[228, 235, 233, 225, 332, 325, 300, 340, 311, 284]"
50,[0.33565161],[0.33653006],[0.30165473],"[228, 235, 233, 225, 332, 325, 300, 340, 311, 284]"
51,[0.3357459],[0.33653006],[0.32142908],"[228, 235, 233, 225, 332, 325, 300, 340, 311, 284]"
52,[0.33585903],[0.33653006],[0.32781759],"[228, 235, 233, 225, 332, 325, 300, 340, 311, 284]"
53,[0.33549671],[0.33653006],[0.30978356],"[228, 235, 233, 225, 332, 325, 300, 340, 311, 284]"
54,[0.33556321],[0.33653006],[0.30586594],"[228, 235, 233, 225, 332, 325, 300, 340, 311, 284]"
55,[0.33571852],[0.33653006],[0.3031724],"[228, 235, 233, 225, 332, 325, 300, 340, 311, 284]"
56,[0.3351767],[0.33653006],[0.28095538],"[228, 235, 233, 225, 332, 325, 300, 340, 311, 284]"
57,[0.3350676],[0.33677567],[0.30678985],"[235, 228, 233, 225, 332, 325, 300, 340, 311, 284]"
58,[0.33536964],[0.33677567],[0.30811935],"[235, 228, 233, 225, 332, 325, 300, 340, 311, 284]"
