Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18309208],[0.22879835],[0.13282247],"[225, 322, 387, 228, 4, 358, 260, 72, 296, 330, 259, 108]"
2,[0.22703135],[0.25401936],[0.18443675],"[228, 357, 225, 324, 296, 235, 653, 240, 305, 443, 571, 188, 127]"
3,[0.25754222],[0.28214813],[0.22272409],"[225, 322, 387, 228, 296, 235, 307, 240, 305, 443, 179, 315]"
4,[0.27924613],[0.30054136],[0.24254317],"[225, 357, 387, 228, 296, 235, 307, 240, 305, 330, 259, 108]"
5,[0.29434512],[0.30888563],[0.25835051],"[225, 357, 391, 228, 296, 235, 307, 240, 305, 330, 259, 108]"
6,[0.30118425],[0.32204779],[0.],"[225, 391, 387, 228, 302, 235, 307, 240, 305, 330, 357, 108]"
7,[0.31203572],[0.32411309],[0.28365932],"[225, 391, 387, 228, 235, 302, 307, 240, 305, 330, 357, 108]"
8,[0.32000961],[0.32438541],[0.30162042],"[225, 391, 387, 228, 235, 302, 307, 240, 305, 330, 259, 357]"
9,[0.32258101],[0.32667884],[0.30983892],"[228, 391, 235, 225, 240, 307, 302, 305, 387, 330, 259, 357]"
10,[0.32190771],[0.32689407],[0.],"[228, 391, 235, 225, 240, 307, 302, 305, 387, 330, 322, 357]"
11,[0.32125112],[0.32689407],[0.],"[228, 391, 235, 225, 240, 307, 302, 305, 387, 330, 322, 357]"
12,[0.32323808],[0.32689407],[0.26672082],"[228, 391, 235, 225, 240, 307, 302, 305, 387, 330, 322, 357]"
13,[0.32443453],[0.32689407],[0.30902401],"[228, 391, 235, 225, 240, 307, 302, 305, 387, 330, 322, 357]"
14,[0.32549358],[0.32689407],[0.32034349],"[228, 391, 235, 225, 240, 307, 302, 305, 387, 330, 322, 357]"
15,[0.3249674],[0.32689407],[0.],"[228, 391, 235, 225, 240, 307, 302, 305, 387, 330, 322, 357]"
16,[0.32596244],[0.32689407],[0.31137901],"[228, 391, 235, 225, 240, 307, 302, 305, 387, 330, 322, 357]"
17,[0.32620531],[0.32770969],[0.31356603],"[228, 235, 391, 225, 330, 302, 307, 305, 387, 240, 322, 357]"
18,[0.32664492],[0.32770969],[0.30494796],"[228, 235, 391, 225, 330, 302, 307, 305, 387, 240, 322, 357]"
19,[0.32716212],[0.32900129],[0.31063544],"[228, 235, 391, 225, 387, 302, 307, 305, 240, 357, 322, 330]"
20,[0.32721936],[0.329731],[0.30600039],"[228, 235, 391, 225, 387, 302, 307, 305, 240, 330, 322, 357]"
21,[0.32775685],[0.329731],[0.30920776],"[228, 235, 391, 225, 387, 302, 307, 305, 240, 330, 322, 357]"
22,[0.32791185],[0.33086651],[0.29160864],"[228, 235, 391, 225, 387, 302, 296, 305, 330, 307, 240, 322]"
