Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17995248],[0.22536636],[0.1362661],"[256, 255, 261, 293, 383, 249, 378, 251, 572, 56, 382, 191]"
2,[0.2339364],[0.27145209],[0.18517133],"[326, 400, 228, 355, 302, 249, 378, 251, 572, 542]"
3,[0.26913578],[0.29869965],[0.21263289],"[249, 330, 228, 355, 263, 233, 47, 251, 572, 401]"
4,[0.2996892],[0.32271918],[0.26113873],"[249, 330, 228, 355, 235, 233, 47, 251, 572, 401]"
5,[0.32611008],[0.34544392],[0.29503827],"[233, 249, 228, 251, 235, 330, 47, 355, 572, 401]"
6,[0.33645774],[0.36106385],[0.29503827],"[249, 235, 228, 355, 251, 233, 392, 401, 302, 330]"
7,[0.3434264],[0.36620831],[0.],"[233, 249, 228, 251, 235, 330, 392, 355, 302, 401]"
8,[0.35200911],[0.36748458],[0.32352205],"[235, 228, 251, 249, 233, 392, 330, 401, 302, 355]"
9,[0.35245237],[0.36754864],[0.],"[235, 228, 251, 249, 233, 392, 330, 355, 302, 401]"
10,[0.36196987],[0.36773772],[0.],"[235, 228, 251, 249, 233, 355, 302, 401, 330, 392]"
11,[0.3648198],[0.36773772],[0.32796391],"[235, 228, 251, 249, 233, 355, 302, 401, 330, 392]"
12,[0.36593746],[0.36773772],[0.33649496],"[235, 228, 251, 249, 233, 355, 302, 401, 330, 392]"
13,[0.36627639],[0.36773772],[0.33885898],"[235, 228, 251, 249, 233, 355, 302, 401, 330, 392]"
14,[0.36639051],[0.36773772],[0.33627997],"[235, 228, 251, 249, 233, 355, 302, 401, 330, 392]"
15,[0.36599358],[0.36780426],[0.],"[235, 228, 251, 233, 249, 330, 392, 302, 355, 401]"
16,[0.36639817],[0.36780426],[0.32366469],"[235, 228, 251, 233, 249, 330, 392, 302, 355, 401]"
17,[0.3667448],[0.367888],[0.31234058],"[235, 228, 251, 249, 233, 302, 392, 355, 330, 401]"
18,[0.36717199],[0.36802514],[0.33603018],"[235, 228, 251, 249, 233, 302, 330, 355, 392, 401]"
19,[0.36690308],[0.36807151],[0.33041084],"[235, 228, 251, 233, 249, 302, 330, 355, 392, 401]"
20,[0.36724357],[0.36807151],[0.34183998],"[235, 228, 251, 233, 249, 302, 330, 355, 392, 401]"
21,[0.36622732],[0.36807151],[0.],"[235, 228, 251, 233, 249, 302, 330, 355, 392, 401]"
22,[0.36662636],[0.36807151],[0.],"[235, 228, 251, 233, 249, 302, 330, 355, 392, 401]"
23,[0.36765257],[0.36807151],[0.35324424],"[235, 228, 251, 233, 249, 302, 330, 355, 392, 401]"
24,[0.36768167],[0.36807151],[0.34967187],"[235, 228, 251, 233, 249, 302, 330, 355, 392, 401]"
25,[0.36770395],[0.36807151],[0.35121518],"[235, 228, 251, 233, 249, 302, 330, 355, 392, 401]"
26,[0.36756524],[0.36807151],[0.34458306],"[235, 228, 251, 233, 249, 302, 330, 355, 392, 401]"
27,[0.36766925],[0.36807151],[0.34631631],"[235, 228, 251, 233, 249, 302, 330, 355, 392, 401]"
28,[0.36760623],[0.36810359],[0.32850295],"[235, 251, 228, 233, 249, 302, 330, 355, 392, 401]"
29,[0.36779558],[0.36810359],[0.3203936],"[235, 251, 228, 233, 249, 302, 330, 355, 392, 401]"
30,[0.36786848],[0.36810359],[0.34795742],"[235, 251, 228, 233, 249, 302, 330, 355, 392, 401]"
31,[0.3679506],[0.36810359],[0.35287331],"[235, 251, 228, 233, 249, 302, 330, 355, 392, 401]"
32,[0.36788566],[0.36810359],[0.34551677],"[235, 251, 228, 233, 249, 302, 330, 355, 392, 401]"
33,[0.36775692],[0.36810359],[0.34969968],"[235, 251, 228, 233, 249, 302, 330, 355, 392, 401]"
34,[0.36796851],[0.36810359],[0.3540096],"[235, 251, 228, 233, 249, 302, 330, 355, 392, 401]"
35,[0.36779612],[0.36810359],[0.34173999],"[235, 251, 228, 233, 249, 302, 330, 355, 392, 401]"
36,[0.36760468],[0.36810359],[0.34397119],"[235, 251, 228, 233, 249, 302, 330, 355, 392, 401]"
37,[0.36714445],[0.36810359],[0.34188017],"[235, 251, 228, 233, 249, 302, 330, 355, 392, 401]"
38,[0.36764552],[0.36810359],[0.35419708],"[235, 251, 228, 233, 249, 302, 330, 355, 392, 401]"
39,[0.36781847],[0.36810359],[0.35486881],"[235, 251, 228, 233, 249, 302, 330, 355, 392, 401]"
40,[0.36789158],[0.36810359],[0.3463091],"[235, 251, 228, 233, 249, 302, 330, 355, 392, 401]"
41,[0.36792968],[0.36810359],[0.35383543],"[235, 251, 228, 233, 249, 302, 330, 355, 392, 401]"
42,[0.36784381],[0.36810359],[0.35309651],"[235, 251, 228, 233, 249, 302, 330, 355, 392, 401]"
43,[0.36776361],[0.36810359],[0.34823952],"[235, 251, 228, 233, 249, 302, 330, 355, 392, 401]"
44,[0.36789698],[0.36810359],[0.35684454],"[235, 251, 228, 233, 249, 302, 330, 355, 392, 401]"
